frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
238,0.49149483571314717,0.36633869808907726,0.42891676690111225,0.19316736472553053,-122.47277525724908,27.570672820838947,1,1
239,0.5007229388458942,0.36736460128884174,0.434043770067368,0.1630204848756076,-121.95884134603261,27.72618727644872,1,1
240,0.5059257916952862,0.38980216406507867,0.4478639778801824,0.16672485617625202,-121.86709954604092,27.770532756584632,1,1
241,0.5086490657487497,0.38367539131335343,0.4461622285310516,0.16375407272645837,-122.16061690834485,28.034180915700997,1,1
242,0.5107936411802839,0.38410439555592396,0.4474490183681039,0.16521506462536964,-123.13556365631896,28.88362430203265,1,1
243,0.5061189513725574,0.3837496912990245,0.4449343213357909,0.16411645149976795,-124.15114820041184,29.428561234526367,1,1
244,0.4988181203099139,0.3668895972465819,0.4328538587782479,0.1768946041834357,-121.59722218053254,27.173392235557177,1,1
245,0.48785296841018194,0.38029943661563953,0.43407620251291074,0.17985473328598625,-123.36324795061608,28.342092229090426,1,1
246,0.47717344322058086,0.379143613606562,0.42815852841357144,0.19339669376034355,-123.98359930302415,28.866293983729026,1,1
247,0.4876159805362803,0.37817665706008025,0.43289631879818025,0.2018672626893882,-123.87422852582655,28.47403851949075,1,1
248,0.48889905398926475,0.37966511150070914,0.4342820827449869,0.20021993708105243,-124.94437012548072,28.80840503421359,1,1
249,0.4865482560207671,0.36807726003968405,0.4273127580302256,0.20177261022649895,-122.55641324732815,26.615650400343284,1,1
250,0.4891045541635532,0.38912272205026205,0.4391136381069076,0.19255019130970633,-123.5169823982699,27.031920766411286,1,1
251,0.4997426180924319,0.38474570026503885,0.4422441591787354,0.19913428464904553,-122.78241146252223,26.078106841886076,1,1
252,0.5081083245462867,0.3929142694135528,0.45051129697991976,0.19128383785387018,-123.25904653483664,26.395406071881524,1,1
253,0.5176394953547802,0.3847272275419521,0.4511833614483661,0.177813263126221,-122.37213449524116,25.829235753884706,1,1
254,0.5460628300407746,0.4139454458665586,0.4800041379536666,0.17334134804473675,-124.00670463092598,27.226839238457227,1,1
255,0.509175487684878,0.40171286545483736,0.4554441765698577,0.20109927772952205,-127.19190848048305,29.851167405848457,1,1
256,0.5109582229712962,0.40932162709974423,0.46013992503552026,0.1781766997062387,-126.15890409177372,29.658020862318963,1,1
257,0.5345033585537731,0.4102230981447853,0.4723632283492792,0.18490101677146953,-124.2945078352742,28.309386450532525,1,1
258,0.551459594703387,0.4196211069241242,0.4855403508137556,0.1847895246084093,-123.13754589567307,27.681906126985652,1,1
259,0.5165138056489847,0.4177511587032844,0.46713248217613457,0.20226139581651345,-124.26668920098301,28.865256786409155,1,1
260,0.5304908201767645,0.39933898637927695,0.46491490327802076,0.19972450378169782,-123.03129161744907,27.958071512986532,1,1
261,0.5267479229372087,0.41625179829439496,0.47149986061580185,0.18384585736098796,-122.03219593785995,27.764351624956323,1,1
262,0.5355194241425474,0.4179841045537063,0.4767517643481268,0.1463609285859283,-121.09105309447709,27.10253884007227,1,1
263,0.4501504351827372,0.32429462633204786,0.38722253075739255,0.14763970790123618,-122.32213546293757,27.851378236494632,1,1
264,0.055057474387105516,0.03964174275370576,0.04734960857040564,0.1462450381728389,-127.87941274690269,33.73441749944556,0,1
265,0.030443095889609674,0.03775444045054964,0.03409876817007966,0.14978954283187973,-127.76724424121453,33.96970246587627,0,1
266,0.03584995686804041,0.03843440261367467,0.03714217974085754,0.19245135030061528,-125.22409365057048,31.80339553454499,0,1
267,0.10721274611986631,0.03335896954004958,0.07028585782995794,0.27118553721440325,-122.74203090087276,28.90528147538201,0,1
268,0.3293117784229273,0.19278666007262246,0.2610492192477749,0.34974596738667546,-121.74168866555117,26.848691111537754,0,1
269,0.4796624639187356,0.34018409819929274,0.4099232810590142,0.4348741845398488,-117.75886860641451,22.426752164914763,1,1
270,0.512998714399819,0.39611083743287623,0.45455477591634763,0.49836601158750676,-119.17324405778793,22.41226326651002,1,1
271,0.5041412206445065,0.3882170143201563,0.4461791174823314,0.5220896721878977,-119.98767307576036,23.322235441390436,1,1
272,0.49509204962947256,0.38088772357729644,0.4379898866033845,0.4763106556709017,-119.85377848727136,23.33499783549988,1,1
273,0.5083813317396988,0.3892330641247992,0.448807197932249,0.3648510915938144,-121.77222365514046,24.568440681526244,1,1
274,0.4833173458475817,0.3611869414087306,0.4222521436281561,0.24940494746639255,-125.83471082141337,28.537438052349987,1,1
275,0.482552853570025,0.37043521529314005,0.4264940344315825,0.1565716646003266,-127.25484898929426,30.718403225532445,1,1
276,0.48587355664039356,0.37228951907284685,0.4290815378566202,0.012165860857387637,-127.5625891979521,31.05394256690653,1,1
277,0.4756197989838173,0.38293812205877853,0.4292789605212979,0.047839659958320964,-124.8327859049471,29.989434281682467,1,1
278,0.5101645877604918,0.39775908164958523,0.4539618347050385,0.06547032983399079,-124.8789871934016,30.33856253404067,1,1
279,0.5152886696347297,0.4023935016644724,0.4588410856496011,0.06085034218271918,-123.07708103361718,29.20876944544849,1,1
280,0.5164199237861283,0.4046130489578042,0.4605164863719663,0.03673773274446603,-121.27383248909025,28.33385744791396,1,1
281,0.5163244495072015,0.4104922062936914,0.4634083279004464,0.13421333196073604,-120.59686663297873,27.796926577210957,1,1
282,0.508570257390229,0.41060718528951773,0.4595887213398734,0.2617547703436812,-118.14609887608407,25.251807976266722,1,1
283,0.543650449308176,0.42369198963940186,0.4836712194737889,0.29195059126922923,-119.5744944629812,26.056051377761317,1,1
284,0.543731314857117,0.4264434638623968,0.4850873893597569,0.3578205027642503,-120.25368161515716,25.619078387193873,1,1
285,0.509359788164261,0.4070342913351847,0.4581970397497228,0.42003432774017263,-119.46083830667347,24.115421929080966,1,1
286,0.49732315643980146,0.39377824035433184,0.4455506983970666,0.4834970837404716,-119.48715725531399,23.486317522024624,1,1
287,0.48935891766302914,0.3805545360084505,0.4349567268357398,0.47097156977178045,-119.70344165191389,23.1238410290708,1,1
288,0.4449793019630367,0.3227458020219998,0.3838625519925183,0.38707619941588417,-121.30946047086643,23.535600296928262,1,1
289,0.05447818095174035,0.04480941693922229,0.04964379894548132,0.35138744166598096,-132.0389156170632,33.84978573609308,0,1
290,0.060449157894929176,0.02108691648485282,0.040768037189891,0.31848778324414684,-131.50003513238252,34.48075777160678,0,1
291,0.06089407567796049,0.01338562226728228,0.03713984897262139,0.2935019584030905,-133.8037659992065,36.18197106731177,0,1
292,0.08540631510911095,0.020626372456730782,0.05301634378292087,0.2745537677004325,-133.72989104914174,36.174367934772484,0,1
293,0.1687478246340163,0.04732423766760853,0.10803603115081242,0.2140883954671247,-133.8633622217489,36.07322650315299,0,1
294,0.36825499203552964,0.19479974177170056,0.28152736690361513,0.20300891035215243,-128.67529674581132,32.10449021485665,0,1
295,0.4517228211801749,0.3152753280626071,0.383499074621391,0.1817994687948508,-125.60064247260648,29.654329137975463,1,1
296,0.4690431447089307,0.34285996674526276,0.40595155572709674,0.18671735181551036,-124.30275228141063,29.152756345711072,1,1
297,0.49780286061404794,0.3667877205211991,0.4322952905676235,0.16750766390695834,-121.80905642795092,27.270947699373632,1,1
298,0.5083881507872181,0.3968534908090571,0.4526208207981376,0.14330816896298723,-119.84005678268157,26.163232925251485,1,1
299,0.5153876275696704,0.39960112861349517,0.4574943780915828,0.12489038151021524,-120.7672019103457,27.062073784790616,1,1
300,0.5017662872708397,0.3928092134140772,0.4472877503424585,0.12077188107279227,-121.24306605912473,27.454717818501948,1,1
301,0.49885642374563477,0.3734148552354357,0.43613563949053524,0.10305640328413163,-121.06744917647943,27.609494478803985,1,1
302,0.5281439164996944,0.3851973371136423,0.45667062680666837,0.09561185400559136,-121.62647145490321,27.971575290190707,1,1
303,0.5182821648173248,0.37379317540539886,0.44603767011136186,0.11605325035146426,-121.53651164323949,27.43933914332666,1,1
304,0.5239785830900269,0.38590954940532407,0.45494406624767547,0.12246639485520776,-122.22723898592254,27.94653707943949,1,1
305,0.5227726643300213,0.3829200147075513,0.45284633951878633,0.10652966291490179,-122.2429925265523,27.2423752596293,1,1
306,0.5074564909742377,0.38273435832096764,0.44509542464760266,0.14762854284064356,-124.01053156030245,28.43687279826052,1,1
307,0.4948244013862336,0.3841712109089035,0.43949780614756856,0.18078510733444028,-125.5626525413401,29.5846005879173,1,1
308,0.4949649421994479,0.3761609099983398,0.43556292609889385,0.17819433290528544,-124.8199109845564,28.752563047169243,1,1
309,0.5016934192571137,0.3818499973317126,0.44177170829441315,0.154843073817648,-125.85460150225025,29.576188799497476,1,1
310,0.4959660388709096,0.38927549287572133,0.44262076587331545,0.17923655608539796,-124.45952961122372,28.558633431981725,1,1
311,0.4905940631902603,0.37987757131385924,0.43523581725205973,0.1765554152820467,-126.1525210180538,29.898738521058387,1,1
312,0.49697892956679146,0.3903472811793147,0.4436631053730531,0.18972947104608825,-123.49668058629068,27.861586772438287,1,1
313,0.503840279476346,0.3885584466968475,0.4461993630865968,0.18062203229517867,-123.49219663940234,27.96440541113331,1,1
314,0.5093459864089309,0.39146145691887874,0.45040372166390485,0.14519484390381562,-124.13570098505883,28.81215019877492,1,1
315,0.5205571101857528,0.40397569384127596,0.4622664020135144,0.1711026246297751,-122.0548373007525,27.247235270159678,1,1
316,0.5102831766401339,0.38902629299877345,0.44965473481945367,0.13167568116527553,-122.25191217786706,27.444183549900643,1,1
317,0.4960617422150155,0.3746685334663816,0.4353651378406985,0.08445163146930879,-120.91213643932755,26.54415281680272,1,1
318,0.504334346423592,0.38537901900547383,0.44485668271453294,0.0981497129294031,-121.47699592505784,27.607513819337182,1,1
319,0.5236813703471304,0.4013610293119117,0.462521199829521,0.06502852693191116,-121.92899402601972,27.967751846197018,1,1
320,0.5245458245807039,0.39791884081065254,0.4612323326956782,0.050313262507309026,-120.93649890726584,27.512097886871324,1,1
321,0.5131002213250231,0.39320788707167487,0.453154054198349,0.050409500150037624,-121.01440235548532,27.792857857436296,1,1
322,0.5156076870044526,0.40040051844722385,0.45800410272583825,0.047193848977033874,-119.9814734677422,26.94204191776645,1,1
323,0.5202021705287845,0.40882300344098393,0.4645125869848842,0.019267852356595165,-119.98927149787895,27.02510772245196,1,1
324,0.5272726615854273,0.4096072528979387,0.46843995724168297,0.01668079828602875,-120.02170734312156,27.17860021705374,1,1
325,0.5291057628189888,0.4022200588307914,0.4656629108248901,0.03391350478067154,-118.91915443489428,26.025324655179894,1,1
326,0.540185344903376,0.4105443994303426,0.4753648721668593,0.04187780453961385,-119.73689945347421,26.42481947115074,1,1
327,0.5610807320225214,0.4173547757082215,0.4892177538653715,0.055987472324460434,-120.53435772507454,26.83882705469501,1,1
328,0.5691564724797846,0.4194230793006754,0.49428977589023004,0.09131870459561699,-120.23734291532769,26.46410774181375,1,1
329,0.5566191199225422,0.41331751312414416,0.48496831652334316,0.12091384993958117,-120.53439206747198,26.58613157581828,1,1
330,0.545059989499277,0.4004870156741273,0.47277350258670214,0.08868056761504399,-119.67977287618888,25.78763427371527,1,1
331,0.5482380809291235,0.40820496573417175,0.47822152333164764,0.10792362210153973,-118.78478823907145,24.826218293502308,1,1
332,0.5410607834610889,0.405714759858664,0.47338777165987644,0.1580225128103142,-118.51109820161226,24.62712450725595,1,1
333,0.5436597018033686,0.41481147768174526,0.479235589742557,0.09683258204598356,-118.93850940579088,25.19941494073299,1,1
334,0.5398892772896483,0.4102214296894803,0.4750553534895643,0.09248457256595072,-119.23681323424094,25.451080153566892,1,1
335,0.5474366384277686,0.4227315173640967,0.48508407789593266,0.1521523912543455,-120.58402340125312,26.762288964580147,1,1
336,0.5525725491579286,0.4287094935901284,0.49064102137402854,0.13907610066260467,-119.75496679092454,25.92295015238849,1,1
337,0.5127636492385163,0.41534958010576184,0.46405661467213905,0.1321411003822822,-119.28774869733292,25.296584923109215,1,1
338,0.5254638211980399,0.41060692812891186,0.4680353746634759,0.14459661559095305,-118.6958982443362,25.114177204669737,1,1
339,0.5276624125661123,0.41646163559905025,0.4720620240825813,0.16873620357163688,-119.24117298041139,25.579636411826552,1,1
340,0.5141653639051114,0.4122127700641907,0.463189066984651,0.2128521048674444,-118.42610934421822,24.98242225277083,1,1
341,0.5256702621083188,0.42646507784055393,0.4760676699744364,0.24339973302473594,-118.46578383947529,25.00503829632787,1,1
342,0.5300453068063385,0.4255424095867681,0.4777938581965533,0.2682340547315458,-118.17838603982197,24.701656774355357,1,1
343,0.5277034065720438,0.4245275055479099,0.47611545605997685,0.30559901955823787,-117.4548936571309,24.087975598467036,1,1
344,0.5401207299971379,0.4262422161334097,0.4831814730652738,0.3445644836147059,-116.73644014357424,22.77970747955595,1,1
345,0.5319735233691268,0.4258695506329949,0.4789215370010609,0.388226969121921,-116.18558934204617,22.45384761008486,1,1
346,0.5406368099423049,0.4284899524031804,0.48456338117274267,0.42324314739896834,-114.64952839828015,20.79250116375631,1,1
347,0.4878261247559776,0.3643053559249942,0.4260657403404859,0.40462820462124005,-114.52064109554043,20.514530916029553,1,1
348,0.1079521626685563,0.046240373738164364,0.07709626820336032,0.35136820481729397,-118.23583246058442,24.296104909491614,0,1
349,0.06581638951423434,0.030906412725257085,0.04836140111974571,0.2963450558299597,-121.3388056538266,27.58965272737531,0,1
350,0.15280139773525497,0.05244880547802848,0.10262510160664173,0.24713710562992977,-119.85536020488243,26.592352836603347,0,1
351,0.2661192529566465,0.12799704885403512,0.19705815090534082,0.26218362077074864,-119.16445249147367,25.456994800487227,0,1
352,0.3878464882621151,0.22962474602118374,0.30873561714164943,0.2846390220571373,-118.67767753609068,24.748314274063883,1,1
353,0.4756075042860142,0.3492053540391604,0.4124064291625873,0.28288015975865116,-116.90761283001524,22.87154592071789,1,1
354,0.5019616406664621,0.38668893569932095,0.4443252881828915,0.32396694993425507,-116.2654727234508,22.734036736115044,1,1
355,0.5161452587275636,0.39879720923415735,0.4574712339808604,0.32425389187439213,-116.33928277685939,22.990080717892052,1,1
356,0.5077787280542126,0.3965425550708332,0.4521606415625229,0.31669858086566305,-117.17465470274213,23.87712642450008,1,1
357,0.5200283189122308,0.4142873343010784,0.4671578266066546,0.2816078424316227,-116.7360254680704,23.357634835586854,1,1
358,0.5105758237731454,0.4096211472063144,0.46009848548972987,0.2536003760696534,-117.06727998026146,23.77072874720438,1,1
359,0.5118594702411288,0.40681291866811925,0.45933619445462404,0.23058146124326281,-117.26443006982335,24.152445340949583,1,1
360,0.5170771555989092,0.4030417942782777,0.46005947493859345,0.22379362944151565,-118.70953024935281,25.655395015975145,1,1
361,0.5134398141347934,0.3975976080513165,0.455518711093055,0.20272656588961144,-118.76878041441968,25.560641195388683,1,1
362,0.5054405849660845,0.3895250535549353,0.44748281926050987,0.1965532480300027,-119.17376256175999,25.979163941628357,1,1
363,0.5068834883875097,0.3853920874792867,0.4461377879333982,0.21142660346280312,-118.28615363821385,25.194510668017994,1,1
364,0.5011014656159604,0.38941634533284547,0.44525890547440294,0.2052402352702473,-118.68957345029389,25.45793770925247,1,1
365,0.5128515454038457,0.39798754549243476,0.45541954544814023,0.17976860285613452,-119.31635360717208,26.020763205731487,1,1
366,0.5146150643038687,0.3976239067229072,0.456119485513388,0.20433295878865054,-118.49016453243352,25.42592458811186,1,1
367,0.5077479493817412,0.39074244535243396,0.44924519736708757,0.22137576943739223,-118.59084125709892,25.681284473596527,1,1
368,0.5168408445554599,0.39156710079525187,0.45420397267535584,0.2078749389988334,-119.09497339323303,26.34166561638726,1,1
369,0.5065057942729146,0.37851897762420644,0.44251238594856057,0.2135690008738204,-119.47233142741612,26.421486534215187,1,1
370,0.5144348723762866,0.39177477437954206,0.45310482337791436,0.2079354647891192,-119.79823596390635,26.622260751644845,1,1
371,0.5040282961664604,0.38808327698195383,0.4460557865742071,0.23163946601558907,-118.8072615502724,25.704674119766743,1,1
372,0.514593867323872,0.3887889275058801,0.4516913974148761,0.1977477357943296,-118.60194293758994,25.436141133080017,1,1
373,0.5112245862321348,0.39364369449187403,0.45243414036200447,0.20657892815442208,-117.66215732672308,24.511856863699823,1,1
374,0.5215311588019492,0.3955048381881881,0.4585179984950687,0.1960965824951085,-117.48422457541677,24.54641025284398,1,1
375,0.5361726341889156,0.40471854097759596,0.4704455875832558,0.20609777556104283,-117.12693919827316,24.139997684528808,1,1
376,0.5493157635529936,0.4061515586450933,0.47773366109904347,0.18142994864373058,-117.38881739857648,24.804291208231152,1,1
377,0.551601371837169,0.4032742685893009,0.4774378202132349,0.16753814192775146,-117.14803552984502,24.718171084041533,1,1
378,0.5521763326051752,0.40264221259367083,0.477409272599423,0.152079984856493,-116.89960268223247,24.75346476570046,1,1
379,0.5523066765388002,0.4081891360351831,0.48024790628699165,0.12596514989474553,-117.79982314290653,25.65806751248713,1,1
380,0.5409854551743968,0.3943491021248154,0.4676672786496061,0.13152711003901174,-117.72889580162618,25.558938434458863,1,1
381,0.5348059667744341,0.3912575887430663,0.46303177775875026,0.13401235440159395,-118.2235805375008,25.76860485041095,1,1
382,0.5406497354261713,0.39217200081126063,0.466410868118716,0.10264779383596985,-117.88504480346411,25.14431484175312,1,1
383,0.5453096552109207,0.4065057476882744,0.47590770144959754,0.12137068746261705,-117.92003118341812,25.337283547607075,1,1
384,0.522983720030472,0.3985936998157703,0.46078870992312115,0.1518613874517608,-118.82325187113514,26.000331017667378,1,1
385,0.5303212177542813,0.40634044125354823,0.4683308295039148,0.14922863282950152,-118.85843855222033,26.012438088226336,1,1
386,0.5321868184838342,0.41019341967723144,0.4711901190805328,0.18253505710889142,-118.92642710559737,25.848668004234423,1,1
387,0.5013838788938576,0.38650790885872,0.4439458938762888,0.20644996410398314,-118.42913898531921,25.3165434488476,1,1
388,0.4883550161461649,0.38058235219006925,0.43446868416811707,0.16566161276803312,-119.2779155922019,26.137217334751373,1,1
389,0.4849863291910876,0.37130794634680353,0.42814713776894553,0.13565453202431904,-119.88031176397766,26.703727187274062,1,1
390,0.49142431422773736,0.3723210552796087,0.431872684753673,0.15059422919253002,-119.66711745564096,26.585949456904043,1,1
391,0.4936579787890471,0.38361669259162245,0.4386373356903348,0.16114012135892683,-118.6521220228563,25.95916035835334,1,1
392,0.49826746674047667,0.39110987545221454,0.4446886710963456,0.13695547212165532,-118.24453123321481,25.75776256156815,1,1
393,0.5072475710133517,0.39023706042962275,0.44874231572148726,0.16180339203073468,-116.85215356687797,24.55205924663781,1,1
394,0.5154611541014683,0.3922215693131006,0.45384136170728445,0.2047010101034393,-116.94801569680827,24.666958941471762,1,1
395,0.5135732444660888,0.37390336330968893,0.4437383038878888,0.2500626046629525,-117.10512493403984,24.371628801740226,1,1
396,0.5105566775633859,0.3916034389037225,0.4510800582335542,0.27516888638946646,-116.50383583539524,23.92751691421917,1,1
397,0.5238730777708152,0.3934067169889397,0.4586398973798774,0.27106595683136037,-116.07812728183715,23.381120887342604,1,1
398,0.5325647509521408,0.40242868696202505,0.46749671895708295,0.2506269446972045,-117.18547395044095,24.65444334821427,1,1
399,0.490359121173339,0.37535766227985423,0.4328583917265966,0.26417075711023685,-116.70114965712253,24.67989252270506,1,1
400,0.49037105550818966,0.3768788338889546,0.43362494469857216,0.2360672709998004,-116.6455478081111,25.085977680701685,1,1
401,0.5043701110107658,0.3873744068196934,0.4458722589152296,0.20418164559860127,-116.22514475398934,25.134736881087548,1,1
402,0.5181256704418494,0.3902062557974642,0.45416596311965685,0.16887792273817284,-117.71001928660361,27.142313284752777,1,1
403,0.5175461092198389,0.39753066415776483,0.45753838668880187,0.08978011222674141,-117.43776681991226,26.946867699146512,1,1
404,0.5063302635969531,0.39805125224463833,0.4521907579207957,0.05907902589754569,-117.22203004924046,26.898441859168326,1,1
405,0.4977515364770179,0.3945670585099173,0.4461592974934676,0.09741947602340004,-117.79210726131979,26.860178021286142,1,1
406,0.5005785112372185,0.40230803156583955,0.45144327140152907,0.22041056160298025,-117.61772302711557,25.701599924503704,1,1
407,0.5219851681123575,0.4014712880038677,0.46172822805811264,0.32603828130041457,-116.94167754218755,24.619100182378403,1,1
408,0.5144759547483043,0.4031368292153649,0.4588063919818346,0.30756134620376224,-117.20522845408789,24.369893215452105,1,1
409,0.5222009197646102,0.38695240907596434,0.4545766644202873,0.24166351724035923,-118.33861858461997,25.059036997287773,1,1
410,0.49711904881295615,0.38621653955506896,0.4416677941840126,0.025118361985335257,-118.15233612738167,24.75163460399524,1,1
411,0.5172673573247076,0.40073470883874784,0.45900103308172774,0.003889096115837379,-117.93400845263264,24.58122898539977,1,1
412,0.5029728713803373,0.3842097722152291,0.4435913217977832,0.0038251359113196447,-119.18611122731535,25.84590678766384,1,1
413,0.5191612843589818,0.39464296013607525,0.4569021222475285,0.006581663462961103,-120.25560926936616,26.862171799304488,1,1
414,0.5148435931205236,0.39005954410490873,0.4524515686127162,0.04566280497861345,-121.03548361802376,27.874571795191553,1,1
415,0.525093029257823,0.3847360694660809,0.45491454936195197,0.12898183326599208,-119.03456608808708,26.21604645899454,1,1
416,0.5192026620043282,0.39029272790982106,0.4547476949570746,0.10230723048775477,-120.89366590452555,27.96274796756048,1,1
417,0.5235653040345158,0.4003949671712625,0.4619801356028892,0.16193448024060328,-120.17030842585014,27.76064811786764,1,1
418,0.523781830284024,0.4007185248074501,0.46225017754573705,0.15406830793244516,-120.25608626928432,27.864141698306653,1,1
419,0.5129192436958178,0.39704449934347325,0.45498187151964553,0.19151971969455844,-118.74291303323751,26.826331773683318,1,1
420,0.5239061147436485,0.4060232193854024,0.46496466706452544,0.10981720002486875,-117.25432388279013,25.545034105123815,1,1
421,0.5080928303437167,0.3968026594443527,0.4524477448940347,0.004740742146313354,-119.69336785650087,28.436187796557437,1,1
422,0.4957138776944061,0.3889677027616322,0.44234079022801914,0.009228127724907588,-117.03007032920397,26.021298766964748,1,1
423,0.5219730327714104,0.39453325195808875,0.45825314236474957,0.007363162066753459,-119.53522109721999,27.62698793112692,1,1
424,0.5362144721378376,0.3967619368986824,0.46648820451826,0.01243041621019285,-118.99696216589213,26.703385589460577,1,1
425,0.49602099715473946,0.36857299247427416,0.4322969948145068,0.12255747805817697,-118.22290552676291,25.69899024041769,1,1
426,0.4766107386378905,0.3719303751882581,0.4242705569130743,0.13598714994172406,-116.52933214119577,23.77024330380577,1,1
427,0.49511693220165826,0.36921050220979174,0.432163717205725,0.12405553038991216,-116.61698287902333,23.660898690460332,1,1
428,0.4905883629073721,0.3680264199074969,0.4293073914074345,0.09034842776027716,-116.71865903744539,24.09519977970657,1,1
429,0.5010491524909938,0.3840239300719768,0.44253654128148534,0.07950756216116314,-116.55732433509162,23.904900649292355,1,1
430,0.4994855431201984,0.3862901630334404,0.4428878530768194,0.062378363981743415,-116.62334711725438,23.845969557318565,1,1
431,0.4824086789957239,0.37754715781433495,0.4299779184050294,0.009597027230467237,-118.78849271672809,26.077601055376856,1,1
432,0.48605353816224506,0.38451224040965465,0.4352828892859498,0.005808458302676448,-118.53650238103268,25.972090008072335,1,1
433,0.5049921996852322,0.3827691453466668,0.44388067251594954,0.004650953167352799,-117.15483391618487,24.616605910497448,1,1
434,0.5117290784343739,0.3986745493723887,0.4552018139033813,0.049398342058456286,-117.74290129789536,25.260474935828874,1,1
435,0.5011234793708582,0.3855202302743402,0.4433218548225992,0.16218327917175515,-118.48262585251634,25.733453221391873,1,1
436,0.47863242955812774,0.3862765894658884,0.43245450951200803,0.23104143088993906,-117.52173113949009,25.22372490503672,1,1
437,0.477124019160075,0.3889445047863364,0.4330342619732057,0.26630124024984925,-117.73635487142032,25.13631140424394,1,1
438,0.5120622385772541,0.39075004719496204,0.45140614288610803,0.2827551725298079,-118.94259801950852,26.125179282398612,1,1
439,0.4813402571657969,0.37637799870196487,0.4288591279338809,0.2752105090933132,-118.89888949867712,26.21279952660386,1,1
440,0.5160824987654326,0.3906470214318245,0.4533647600986285,0.26310594227635775,-119.41895396169583,26.65259362219514,1,1
441,0.4689093520955501,0.37161696404259553,0.42026315806907283,0.2451030092952468,-119.09938506348372,26.858908409532702,1,1
442,0.506600731287665,0.3835033893676121,0.44505206032763855,0.2306115466400085,-119.32197846183439,27.161434849713366,1,1
443,0.46772292617567257,0.3573822139678285,0.4125525700717505,0.24265228747978618,-119.22710241276623,27.413947369529065,1,1
444,0.47767529391258967,0.37122253808907363,0.4244489160008317,0.2186461679957496,-118.38363624450086,26.733134307269328,1,1
445,0.4797799997212828,0.3701030884479075,0.42494154408459517,0.23119746143971887,-119.40898344843019,27.851820758550748,1,1
446,0.48096923585430096,0.379442184068033,0.43020570996116697,0.2067176859953855,-120.6374099515755,28.71481043950647,1,1
447,0.48262420069384865,0.37796828645093006,0.4302962435723894,0.19858713056951738,-120.41160848153515,28.598924919920783,1,1
448,0.47862583996789804,0.37092988598569304,0.42477786297679554,0.20638217432831066,-120.27818570298591,28.422424118866015,1,1
449,0.48690337908607156,0.3856057458167637,0.43625456245141764,0.21281128390009063,-120.33395614481579,28.52322328415069,1,1
450,0.46779391098866974,0.3782527086371388,0.42302330981290426,0.1945521098157388,-119.98883124860292,28.30863014922898,1,1
451,0.4779517896005838,0.39063139321255513,0.4342915914065695,0.05181253187285864,-119.94841016693753,28.503224179665484,1,1
452,0.48505268391201856,0.39606153972664515,0.4405571118193319,0.007345472430470489,-118.66699868177183,27.326971262891867,1,1
453,0.4920455812700735,0.4013865400388456,0.44671606065445957,0.007833062491005504,-117.73673032692558,26.301896176965954,1,1
454,0.5057550439509799,0.40472351768347714,0.45523928081722853,0.008608891218102589,-118.10660498687486,26.119355060900638,1,1
455,0.5100220251360764,0.40125042053199983,0.45563622283403815,0.11150219489685455,-117.94144555414876,25.413948316879644,1,1
456,0.5194492259279132,0.40107930190834085,0.460264263918127,0.31437456407530234,-116.04643476653506,23.145029811623086,1,1
457,0.5491540129196696,0.4217813306718609,0.4854676717957652,0.4263207959519269,-115.32147630358092,22.192962143234013,1,1
458,0.5264571095903567,0.40589871337842554,0.46617791148439114,0.35911558604232025,-115.01014503868429,21.565492224475232,1,1
459,0.5185288209236327,0.4014330219441384,0.4599809214338856,0.3324132643611334,-115.41171648323319,21.892975283044375,1,1
460,0.5225459739509761,0.4005717002176245,0.46155883708430034,0.25975152876234775,-115.31307840219601,22.082522637989182,1,1
461,0.5284379691201242,0.407426719289355,0.4679323442047396,0.16676095888917938,-116.02710929667843,23.12261037845627,1,1
462,0.5283037880804687,0.40155879874634387,0.46493129341340633,0.15611671246781808,-116.5581568558056,23.651584963529007,1,1
463,0.5159780636838318,0.39134645390764927,0.4536622587957405,0.1107141117818248,-117.00637171481972,24.336676765762782,1,1
464,0.5301716775977371,0.4003838510515304,0.46527776432463375,0.1251873450126759,-114.87334544993497,22.72350400267052,1,1
465,0.5185806057605208,0.39345412683460473,0.45601736629756273,0.13156101621529945,-115.06231901687627,23.36154190091286,1,1
466,0.5176550397509172,0.38979220138823173,0.4537236205695745,0.11303377695532164,-116.43000317052416,24.537179013452374,1,1
467,0.520155617702279,0.3947809654052801,0.45746829155377955,0.05949656210249831,-117.22872656251742,25.217077655729707,1,1
468,0.5178449382038739,0.3947448648921549,0.4562949015480144,0.07587658912579204,-116.9704834607468,25.083391331063364,1,1
469,0.5417995625027914,0.4017808607928979,0.4717902116478446,0.13964198497949562,-118.98340988754218,26.613519614217147,1,1
470,0.5350072886474612,0.4091265198073628,0.472066904227412,0.17835992164409692,-118.61912833870902,26.176343104101427,1,1
471,0.5376784739331967,0.4147683103785651,0.4762233921558809,0.14865626652835237,-117.71297956075452,25.559764833686465,1,1
472,0.5377300966253586,0.41772589357092105,0.47772799509813985,0.15745573001934818,-117.16678398438331,25.142814524271408,1,1
473,0.534633387450345,0.410014327047473,0.472323857248909,0.14980720180016213,-118.00369359854125,25.814955206180517,1,1
474,0.5017682653411993,0.3954591314520292,0.44861369839661425,0.10895306217228289,-117.94369427178738,25.98869563676041,1,1
