frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
237,0.32955033024720165,0.28837198369727945,0.3089611569722406,0.6577840712498185,-124.30109998912195,25.931906407618328,1,1
238,0.3411214524552955,0.2895194624675673,0.31532045746143145,0.6920492112171759,-124.05370162202013,25.692323960914113,1,1
239,0.3391843947585203,0.28117808253577525,0.31018123864714775,0.7089033091032036,-123.19586466399659,24.51278803003328,1,1
240,0.3291724819094348,0.26820212024043333,0.2986873010749341,0.7127743056585255,-123.12024318591733,24.225441451390456,1,1
241,0.3298338652720012,0.28121164084720207,0.30552275305960164,0.6787340060159405,-125.13835840612897,25.866793082782912,1,1
242,0.34666427566989977,0.2987600990948791,0.32271218738238944,0.7238788979588956,-124.81100546355874,25.029539310752913,1,1
243,0.34837151979800784,0.2944444651892925,0.32140799249365015,0.7960342590577926,-123.65988129588024,23.46252387374928,2,1
244,0.34820944607326626,0.2932633017150441,0.3207363738941552,0.8240247764056298,-123.6198322401273,23.314966640033223,2,1
245,0.3385017021679046,0.29387005564978996,0.3161858789088473,0.8182138572687909,-123.3552304373906,22.713984113707824,2,1
246,0.3418277903155723,0.28655024740028,0.31418901885792616,0.8257252101208981,-123.00168275928758,22.03252091483694,2,1
247,0.355001320406568,0.2990400797566528,0.32702070008161044,0.8817529074696334,-122.32109019621291,21.066596289418737,2,1
248,0.32543471736864477,0.2562587889787954,0.2908467531737201,0.8296613217303545,-123.0318428118535,21.854127708620446,2,1
249,0.34312520191637325,0.2659169598345907,0.30452108087548196,0.8300037525061011,-123.2218101330753,21.810299899608232,2,1
250,0.3292448848385021,0.2799771175958219,0.304611001217162,0.8810258803397488,-122.51377490614479,20.217747367625602,2,1
251,0.315140292290614,0.2785831877637811,0.29686174002719756,0.8572208967736407,-123.16962443450805,21.05286210068375,2,1
252,0.28866783417104874,0.2643178476894732,0.27649284093026094,0.8345268177304977,-123.01463546180139,20.053967095773245,2,1
253,0.30636157479506204,0.27326525587570155,0.2898134153353818,0.8979729972005172,-124.83202120249902,21.479835047349756,2,1
254,0.2892007313093213,0.26062068263518057,0.27491070697225095,0.8710255260494104,-124.35568810576794,21.348208890628577,2,1
255,0.27728095399300967,0.2572260572688844,0.2672535056309471,0.8917296462148552,-124.52164908662225,21.243399981829022,2,1
256,0.2832666073647576,0.2499759307172249,0.26662126904099126,0.9123426372375488,-124.09090281749107,21.065962462427034,2,1
257,0.27035055203766345,0.23969487238611367,0.25502271221188855,0.9139253017776193,-124.5537484915274,21.24638085413706,2,1
258,0.30603453069588016,0.2628977815259133,0.28446615611089676,0.9105605488049058,-123.29500165149935,20.329426338492578,2,1
259,0.2906528227006765,0.2447438827741971,0.2676983527374368,0.9116720377973406,-124.2805714405259,21.003334374679888,2,1
260,0.28625943266795834,0.24776176707597486,0.2670105998719666,0.9348680185444214,-124.18459165667367,20.864179521139718,2,1
261,0.28425982765748037,0.25298145872684946,0.26862064319216494,0.9531955885664357,-123.1995953726218,20.36682735177103,2,1
262,0.25962143362552065,0.23848511039551967,0.24905327201052016,0.9881516158183041,-123.16323886899927,21.136103466779748,2,1
263,0.26747510643317207,0.22515323677596497,0.24631417160456853,0.9593850518893622,-123.002172873411,20.89138434889346,2,1
264,0.24185875206355872,0.2461062165825394,0.24398248432304906,0.9262179582610437,-122.0963848964521,19.106046499009235,2,1
265,0.22298303448087656,0.23281698858022312,0.22790001153054984,0.9670785638397862,-122.06662309191502,19.979565223695516,2,1
266,0.2641119936525059,0.26124020577485474,0.26267609971368033,0.9165939181726046,-122.02673699324791,18.46894864227468,2,1
267,0.23731189480448012,0.2578298979322382,0.24757089636835916,0.957497488788926,-121.77590302760446,18.678778562781414,2,1
268,0.23497733448401142,0.2513022256603191,0.24313978007216527,0.94756615567645,-122.07794283730584,19.219328888222897,2,1
269,0.24387558606571072,0.26535371942954517,0.25461465274762796,0.9496378423670018,-121.57707952936956,18.704089771659586,2,1
270,0.24690229279471818,0.25879329582150634,0.2528477943081123,0.9633476777416696,-121.77720905098326,19.827839435314946,2,1
271,0.2747883991483961,0.2694538642899897,0.2721211317191929,0.9470804339285257,-121.39275206952466,19.298374780063757,2,1
272,0.2798802375934112,0.2713232058969281,0.2756017217451696,0.9242197285987904,-121.37445088756768,19.0876185813525,2,1
273,0.3110627631586844,0.28726819204943554,0.29916547760406,0.9564577841665372,-121.27142071632997,19.6539667046866,2,1
274,0.3180603667204736,0.294396000249827,0.3062281834851503,0.9545290403059495,-121.17525992651684,19.43626141029536,2,1
275,0.2961999301366622,0.2782895936845007,0.28724476191058146,0.9265420599744827,-121.87610007172619,19.46760788068108,2,1
276,0.3040084454434318,0.2777052208845521,0.2908568331639919,0.9241155868346257,-121.8377251848121,20.000434646674076,2,1
277,0.3169345518695132,0.2615775348283993,0.28925604334895627,0.9205564577399259,-122.03178143372129,19.062524997232096,2,1
278,0.2944930673111501,0.25745532331457405,0.27597419531286205,0.876041520703833,-122.67655514233216,20.362363903315252,2,1
279,0.30667590769813063,0.2638388561008297,0.28525738189948013,0.870776080254641,-122.31588306012478,20.28505595207091,2,1
280,0.28820477775391296,0.24956246687947303,0.268883622316693,0.8887930787514374,-122.18191818171998,20.32793568185352,2,1
281,0.3047676124102902,0.2668557929815759,0.28581170269593303,0.8997884163796255,-121.95560732112087,19.71422519787956,2,1
282,0.2650369127614364,0.2495082228886998,0.25727256782506813,0.8477873226684546,-122.09383154442261,19.99837037020533,2,1
283,0.29145505922691667,0.24707895267730823,0.26926700595211245,0.9038980428985672,-123.22665414683763,20.467121254729438,2,1
284,0.2978483356640048,0.2399825030133581,0.26891541933868146,0.887319538450528,-123.09252930888374,20.276946372967434,2,1
285,0.2881703095243416,0.23369281924796953,0.26093156438615556,0.8817125960653179,-122.84002107491112,20.451360209774744,2,1
286,0.2903352982195715,0.2274652505770497,0.2589002743983106,0.863161717993814,-123.32303694388752,20.917548209754287,2,1
287,0.28967804274574793,0.231022407746473,0.26035022524611046,0.8643489975513288,-122.7273742967961,20.26811052309497,2,1
288,0.28124705014607704,0.23759998715260083,0.25942351864933894,0.8306230535054849,-122.20546891127067,20.656798787641517,2,1
289,0.293302635890591,0.24045114363819822,0.2668768897643946,0.8706479869328297,-122.85588787666029,20.818405116166364,2,1
290,0.26877789186498063,0.2298587619215667,0.24931832689327366,0.8614855858814272,-121.92014930297333,20.738967347373524,2,1
291,0.25670251032354,0.22756735919681345,0.24213493476017672,0.856005380694083,-123.2197271006591,20.99852656215981,2,1
292,0.2480725165921756,0.2100242207573736,0.2290483686747746,0.8391994046616172,-122.77065601656,22.056771010200354,2,1
293,0.22237887458726846,0.20015073139380635,0.2112648029905374,0.8327830190435037,-122.67667935861037,21.876402136705252,2,1
294,0.21376686136196926,0.1954656971217691,0.20461627924186918,0.8112327167546551,-123.03182790458999,22.570999604359255,2,1
295,0.21637200112570062,0.2065565866752786,0.2114642939004896,0.7684414697522451,-122.79555321970194,21.649380108507394,2,1
296,0.2139497519508068,0.20687421365646316,0.210411982803635,0.7737475383666268,-123.42334736346696,20.944383545476814,2,1
297,0.1867868707256373,0.19642971740558854,0.19160829406561292,0.7436394956444214,-124.16249740207859,21.64899900718824,0,1
298,0.18913631961693128,0.1702428711974856,0.17968959540720844,0.7596075195257521,-124.28812869938828,22.225323478334275,2,1
299,0.18414020339906573,0.1817369619531352,0.18293858267610047,0.7064163359331641,-124.40310694969504,22.662391812590517,0,1
300,0.19594019370884616,0.16760401418374185,0.181772103946294,0.6804547072518291,-125.5342831850077,23.59316322053807,0,1
301,0.19534875097522533,0.16333202669629254,0.17934038883575892,0.6394817829256391,-125.18061107789417,23.0934254198774,0,1
302,0.1807284780838202,0.14294825218878676,0.16183836513630348,0.641947347617843,-126.89371370020987,24.54727544592679,0,1
303,0.1759575365043757,0.16627569034448814,0.1711166134244319,0.6399651623227917,-125.7850127471291,25.140125811011792,0,1
304,0.18847915828808678,0.1667388559239102,0.17760900710599847,0.6304965763590279,-125.98166610467065,25.12284071157885,0,1
305,0.17922378440196057,0.14842269803462355,0.16382324121829206,0.6145903494093348,-126.67629626274933,25.572068685800772,0,1
306,0.19832826997574413,0.17696459723801408,0.1876464336068791,0.6243568144648718,-125.2982137287037,24.62177137996568,0,1
307,0.19547789939693294,0.17974685631183307,0.187612377854383,0.6189142594891068,-127.02382917940477,24.51455065673009,0,1
308,0.19365135976394376,0.16541583203134963,0.1795335958976467,0.6521101259480874,-126.53834175813913,24.08468040969979,0,1
309,0.1892992616153996,0.16445411194181841,0.17687668677860902,0.6639586058448325,-126.22764715553042,24.197920920275006,0,1
310,0.14849398016753582,0.1278401349721494,0.1381670575698426,0.6711192538583384,-126.48133732552324,24.313191124119076,0,1
311,0.2018008876462074,0.1564785784945517,0.17913973307037956,0.6626929210730463,-125.89655688441539,23.780907431189824,0,1
312,0.17553552416940513,0.16052980862732907,0.16803266639836711,0.6580053447062231,-126.24977881231251,24.242238300384965,0,1
313,0.17877284324390752,0.14927924614545462,0.16402604469468107,0.6562231016612287,-127.34522417290407,25.125815793449295,0,1
314,0.17773698043520939,0.14413603863339486,0.1609365095343021,0.630660021034811,-126.67445831261283,24.684191315742893,0,1
315,0.165895093990891,0.156000327039789,0.16094771051534001,0.6277024290246674,-129.0015867020716,26.305727504005247,0,1
316,0.18698553031829018,0.16021840234107756,0.1736019663296839,0.5514156270275945,-130.30744530048221,28.3830793288561,0,1
317,0.20605344049137755,0.1747903312561886,0.19042188587378306,0.49845875514300264,-131.49954195658808,28.675002334879977,0,1
318,0.19695852393972654,0.16508563012206093,0.18102207703089374,0.4930944843927537,-131.88511405111774,29.700505503788218,0,1
319,0.26562365585998127,0.1830690204179927,0.22434633813898697,0.42495671695044035,-132.75790538747984,31.612673821121604,0,1
320,0.23967452288884758,0.18505465537294194,0.21236458913089476,0.41274117316071085,-134.56034249960112,33.220316657605146,0,1
321,0.2206916955645491,0.16320456613978251,0.1919481308521658,0.39013273066372517,-135.15932044045996,33.92243530383948,0,1
322,0.22739106055391922,0.164417037455225,0.19590404900457212,0.3636837824217512,-137.05821927829842,35.75180280040723,0,1
323,0.2037542427619875,0.168557621387433,0.18615593207471026,0.35808172224136103,-136.07396289660915,34.78309158860451,0,1
324,0.19894664298228262,0.17027330620883124,0.18460997459555695,0.33966429857851976,-136.3900190433414,34.88023727828647,0,1
325,0.19879506433609942,0.16519254085682278,0.18199380259646109,0.353153398002358,-136.73330795511106,34.840564963644994,0,1
326,0.22029429254175342,0.15238804597481584,0.18634116925828464,0.34222848258225363,-136.2766957548293,34.55577020109085,0,1
327,0.22180948985317347,0.18469733784587175,0.2032534138495226,0.33674314752864615,-136.96164715029357,35.02920826719268,0,1
328,0.2124501421531906,0.183189857416171,0.1978199997846808,0.3621617767569499,-138.10395872064433,35.687276500098406,0,1
329,0.232499357656126,0.18661201302344244,0.20955568533978422,0.34453539760442564,-137.81233415053356,35.38721428242802,0,1
330,0.2238006554063437,0.19010688776476423,0.20695377158555395,0.33265208895634146,-137.83960980626165,35.383328231342404,0,1
331,0.1969727616735925,0.16812045705855955,0.18254660936607603,0.3208043950076353,-139.11991921936487,36.57583128847452,0,1
332,0.2351694238285442,0.18422604076045618,0.20969773229450017,0.3215461421952533,-136.85743336197723,35.244546798199686,0,1
333,0.2243065363780579,0.17588083146872596,0.20009368392339194,0.3182389308110047,-135.48332345324116,34.86192893673133,0,1
334,0.2286385900923769,0.18180018107578583,0.20521938558408137,0.31546455162672327,-136.6734969254802,35.64125294934807,0,1
335,0.21340552584329975,0.15304156902894436,0.18322354743612207,0.2890905279079006,-140.28920936024645,38.24945397950964,0,1
336,0.23501120166625322,0.13840158971063526,0.18670639568844424,0.27878611861880076,-139.39867783112533,37.4253437363972,0,1
337,0.19689935225478994,0.12704610926042229,0.1619727307576061,0.24498783664809876,-140.2005314254179,38.43333084892123,0,1
338,0.18329721170800348,0.11278655048495492,0.1480418810964792,0.236079633632139,-144.64941874089106,40.94559827630537,0,1
339,0.1862446869210845,0.11655691078355289,0.1514007988523187,0.21700984306308138,-145.02944655953036,40.51827482970096,0,1
340,0.1958110471044866,0.12732146094876867,0.16156625402662764,0.19804552171233175,-152.6630827431664,43.620538775822816,0,1
341,0.08885990204614101,0.06772091676566325,0.07829040940590212,0.1857656395909608,-147.8866257341584,43.06487314652235,0,1
342,0.0815460019786587,0.06084738238485824,0.07119669218175848,0.1834572403775407,-146.2638040590301,42.7254600152917,0,1
343,0.06331780508265424,0.03831217534227568,0.05081499021246495,0.17371994571988486,-141.93752450481185,42.39226418781428,0,1
344,0.10302136823739834,0.048244246941454676,0.0756328075894265,0.15959404439844405,-142.84373171483603,42.70581832994482,0,1
345,0.1355659779243409,0.047525996943073884,0.0915459874337074,0.16746102488614123,-142.07531856038764,43.47252923261506,0,1
346,0.17195918607785268,0.06380155381892759,0.11788036994839013,0.15191190514003625,-141.26571620502588,42.827003076876736,0,1
347,0.21897179470374997,0.09830102811114504,0.1586364114074475,0.15841210186670504,-140.7808367003308,42.5586500525748,0,1
348,0.25462583624518065,0.10981376882381591,0.18221980253449827,0.1221323197250729,-141.09810078272352,42.218094411996006,0,1
349,0.24280972801788786,0.11165345516998922,0.17723159159393853,0.11380424297325364,-138.14459475656608,39.76585237276189,0,1
350,0.22446240148737798,0.11008675182222602,0.167274576654802,0.1025175939946827,-138.07059193063736,39.293648078705935,0,1
351,0.2653730138403619,0.1268325134497637,0.1961027636450628,0.10267774999891992,-137.27056913194428,38.64484749089445,0,1
352,0.2689015329710915,0.1758886090573236,0.22239507101420752,0.12042779935533214,-135.46646427825178,37.43090568338546,0,1
353,0.2935502669576854,0.19326146746206377,0.24340586720987456,0.11991624161055475,-136.01464757516263,38.105959202044,0,1
354,0.28478358351919975,0.18450010686785834,0.23464184519352904,0.11832038157531956,-135.0065893467174,37.447436610427324,0,1
355,0.2963722716901481,0.2072116030936427,0.2517919373918954,0.14630260095367847,-133.8137731672176,36.05002109367308,1,1
356,0.321967094646849,0.246048635734854,0.28400786519085147,0.13946998284139644,-135.8202375140649,37.932614675384585,1,1
357,0.31960562134607456,0.24268104195312978,0.28114333164960215,0.14067792454757827,-135.4735066186509,37.77628392188755,1,1
358,0.2893245224014047,0.2310742020518483,0.26019936222662654,0.07582275712823176,-137.0851844301142,38.25406629824911,1,1
359,0.29126370386156075,0.24134426234030784,0.2663039831009343,0.06732471458545748,-136.00350772338209,37.50342706793464,1,1
360,0.3035618179657581,0.2430770993561671,0.2733194586609626,0.1047808940696992,-133.6079472737928,35.49196900031447,1,1
361,0.2969738833657832,0.2385979620412112,0.2677859227034972,0.045443467689352916,-135.46381808634538,35.91427178021473,1,1
362,0.31644519657865605,0.2520076459091692,0.2842264212439126,0.07091786017076072,-135.00614115277995,36.8423151233952,1,1
363,0.30772759277926626,0.265917553835475,0.2868225733073706,0.0857046645192714,-134.7448037658223,36.640159684194884,1,1
364,0.3233064825485126,0.26756770773769223,0.2954370951431024,0.1382517874046569,-133.16910865785925,35.72427013053871,1,1
365,0.3260048742975412,0.2576728591098951,0.29183886670371817,0.12531450767602556,-132.39071392783492,35.45067853132135,1,1
366,0.32618590156006777,0.26250688794839855,0.2943463947542332,0.09136806406901009,-132.08978547018845,34.80419593739316,1,1
367,0.3068008420883696,0.24705936434292566,0.27693010321564765,0.07500097938492441,-132.77075303534716,35.89443237122202,1,1
368,0.3059261510208934,0.2556847478238496,0.2808054494223715,0.06592513890646809,-133.39962610362147,36.47437314973697,1,1
369,0.30587287490824894,0.26407960727071833,0.2849762410894836,0.06368609308631998,-133.44320630470827,36.85261435970067,1,1
370,0.3308047948123996,0.2757795420695094,0.3032921684409545,0.05386746831991619,-133.48129664445912,36.53923143316018,1,1
371,0.31930503767396606,0.26882544024170013,0.2940652389578331,0.03994409807329716,-132.35702862458234,35.95509718614338,1,1
372,0.308359216810218,0.2608414136139984,0.28460031521210816,0.06075674151539039,-133.76303632561294,37.090942897859954,1,1
373,0.28890655489065914,0.2632622444387535,0.2760843996647063,0.04833651336048079,-134.45418450824485,37.69304035568221,1,1
374,0.27908756404861795,0.24826718417122093,0.2636773741099194,0.037634670558621304,-133.70261024161942,36.85357795783785,1,1
375,0.11194489213131449,0.0606397197590441,0.0862923059451793,0.030782570770947704,-136.26957055204792,39.6526165400816,0,1
376,0.06180465009884109,0.05035964858479819,0.05608214934181964,0.023844749390860315,-138.6134958548602,41.642587820243826,0,1
377,0.03586643869619238,0.038010546988109066,0.03693849284215073,0.01704205510778158,-137.8413157173141,40.72064694411563,0,1
378,0.05920904084920037,0.043156670279518,0.051182855564359184,0.018860908675807926,-136.94285812745738,39.84986806553046,0,1
379,0.12629624689934713,0.05935905601767042,0.09282765145850877,0.014066182979158015,-138.66086096522685,40.66371035908768,0,1
380,0.2418074856521725,0.12120872604253315,0.18150810584735283,0.016979115123935663,-135.26503355236426,37.526138611182596,0,1
381,0.2528693134430586,0.1961234379595909,0.22449637570132475,0.04469610444952951,-133.13981735716632,35.50348970105988,0,1
382,0.32902359204962306,0.27708090759713094,0.303052249823377,0.10973016664930595,-132.35314093766345,34.41468122430966,1,1
383,0.3463890366344899,0.2975750509989239,0.3219820438167069,0.13524956599944135,-130.8944572554441,32.60938671546134,1,1
384,0.35331166443081646,0.295948499791037,0.3246300821109267,0.13650945456349703,-128.7301956346231,29.41954415616587,1,1
385,0.3197580438835664,0.2804501803175547,0.30010411210056054,0.09204356773934826,-128.43376305905872,28.896380723006853,1,1
386,0.35654001458958046,0.2944493785063013,0.3254946965479409,0.06465928612886593,-129.50859491170536,30.13434906960837,1,1
387,0.36338363012238617,0.3073884826977978,0.335386056410092,0.05064834317069563,-133.9092483652538,33.627940045045804,1,1
388,0.37048096539797454,0.30379715566746596,0.33713906053272025,0.06717190602370444,-133.10563819020902,34.21407305692383,1,1
389,0.3438821543993338,0.30185915265627344,0.32287065352780364,0.04786747663951271,-137.8401677801067,38.17144800613643,1,1
390,0.3745732839107463,0.32970071847981375,0.35213700119528,0.03151832902149137,-148.20964003964153,43.58743335590508,1,1
391,0.39950468906763154,0.32723166820871874,0.36336817863817517,0.022890698291450202,-148.81354035159472,44.646124962803476,1,1
392,0.37276920594624124,0.32555843324568295,0.3491638195959621,0.019265131069100997,-150.4290348077005,45.509943807863586,1,1
393,0.3514639177549691,0.3117765606215307,0.3316202391882499,0.01255571204270207,-158.58050360390686,48.587775306275205,1,1
394,0.3371125611411943,0.2799964284636372,0.30855449480241576,0.014119664173167635,-159.9912963925472,49.06809959011362,1,1
395,0.2774647801697106,0.1894144439272258,0.2334396120484682,0.016767460542065377,-177.3178182695837,52.9224380220734,0,1
396,0.2140206036762831,0.08924491401446207,0.15163275884537258,0.010417897173485407,163.01908619668697,52.86395832759252,0,1
397,0.22029133098597858,0.08073149413230593,0.15051141255914224,0.007086517235872078,149.81881035308572,50.66043387048622,0,1
398,0.2336862793876772,0.06591420163190265,0.1498002405097899,0.00653801801001229,142.66903101095565,49.28701847316697,0,1
399,0.2168335152035979,0.03372304154792394,0.12527827837576092,0.006596966536158513,142.45579084075985,48.81869929444977,0,1
400,0.23726104812136684,0.0524218362383012,0.14484144217983402,0.008098454808458274,138.60905332203234,46.9823114477979,0,1
401,0.1973770937671226,0.029158883629975055,0.11326798869854882,0.011018485618774351,144.47201806077754,49.028899234625015,0,1
402,0.2064112245953626,0.042400220867236396,0.12440572273129949,0.014728642104409785,144.92746177977705,48.48806947817669,0,1
403,0.20836567195229,0.043058395127873725,0.12571203354008187,0.014606708275245829,146.05390423124646,48.340473508360255,0,1
404,0.19508430106722666,0.017836921697175403,0.10646061138220103,0.00847293208729075,144.37420735215233,48.430745234659426,0,1
405,0.22754058737509436,0.05323959217145247,0.1403900897732734,0.013359183590485761,141.19384984163966,47.372233552584625,0,1
406,0.22870378551533285,0.04077390064813877,0.1347388430817358,0.012656645450147186,140.38824893687692,47.933213447453085,0,1
407,0.23506049425567918,0.05863051568095892,0.14684550496831905,0.011473903606910897,141.45238175454077,48.662260444590736,0,1
408,0.2549710390174874,0.12033298227485227,0.18765201064616985,0.010885813046648136,141.69949271296295,48.13440521117539,0,1
409,0.2724326554227944,0.1431296582655054,0.20778115684414988,0.006574365898066503,138.2650369149479,47.50460452967194,0,1
410,0.3222452223658866,0.22832161502699663,0.27528341869644163,0.00787746726064059,137.99156892659664,47.48309945663251,1,1
411,0.3543688091484276,0.2714031471863113,0.31288597816736946,0.006906668616986786,138.2927083509017,47.822361865689395,1,1
412,0.3831579204823426,0.3110647510316085,0.34711133575697556,0.011755283916413672,140.1089137303708,48.21049274231085,1,1
413,0.38415771430058604,0.3080448159331057,0.34610126511684586,0.009503481183338354,142.44518087274528,48.680171612832986,1,1
414,0.39032671492122306,0.31219822879804165,0.35126247185963233,0.005921789136272011,143.5768021808215,49.172296060492336,1,1
415,0.3755282268660005,0.30158827724532616,0.33855825205566337,0.006366070054318544,140.36056303116035,48.59900725970618,1,1
416,0.43361158709723846,0.34561069515174625,0.38961114112449236,0.007030940723703374,146.78880009595645,49.87207893640905,1,1
417,0.42419795112561465,0.31074313981643253,0.3674705454710236,0.00976054406967987,142.0392252561527,49.129163389729335,1,1
418,0.41295936026375385,0.2806385067171942,0.346798933490474,0.010483007737205416,144.2255050413739,49.350469143198765,1,1
419,0.42388761593050456,0.2876681936783612,0.3557779048044329,0.010696128289175117,146.78124271539107,49.86336352996741,1,1
420,0.4086652265530654,0.27359612916270726,0.3411306778578863,0.009499611049564033,147.0851688345702,50.648449679271565,1,1
421,0.408631363017752,0.28830927981110627,0.34847032141442913,0.009981687736014546,157.79269369507557,52.62812495325554,1,1
422,0.4035152235569364,0.2590069381685265,0.3312610808627314,0.010624510014873112,160.48401788591428,53.153921245200934,1,1
423,0.40100309887928737,0.25455248505411476,0.3277777919667011,0.011321569582198253,164.8754970572416,54.67910025091114,1,1
424,0.380919309367012,0.27087380155060703,0.3258965554588095,0.011395517174845339,-178.75006693996644,55.19860722021737,1,1
425,0.3717872325248854,0.26856721902088543,0.32017722577288543,0.01455424215938927,-166.18802159497642,53.724488698863375,1,1
426,0.3714347570287098,0.2705180529363746,0.3209764049825422,0.009250019325362806,-160.49476721528157,52.40502259961383,1,1
427,0.3304075278846681,0.2597325483956443,0.2950700381401562,0.01531942619750925,-154.0624232745061,48.938160924852674,1,1
428,0.35764752717058634,0.2876051258854681,0.32262632652802725,0.0141947050967057,-147.21869429603848,44.39135137756772,1,1
429,0.3695391870647814,0.28392694429096293,0.3267330656778722,0.014635887091918388,-139.58217730327596,38.44964473221004,1,1
430,0.37198400763984235,0.2823687591769539,0.32717638340839816,0.014687355492494152,-135.95818690462937,32.9495468637371,1,1
431,0.3359125927729815,0.25295992415582946,0.29443625846440546,0.021087509355842287,-133.81079995469065,31.82206156265034,1,1
432,0.3275458798988423,0.2494953123521732,0.28852059612550773,0.017670195923971316,-133.1502489680437,31.3023676193536,1,1
433,0.3365979691948868,0.2943444457181707,0.3154712074565288,0.015417839337244322,-136.02457531563283,33.65933245431234,1,1
434,0.347209655128606,0.2904409607424575,0.31882530793553177,0.010846288247795714,-137.35730124472204,35.396850506436685,1,1
435,0.3238297343883756,0.25368555925255015,0.2887576468204629,0.010192066002581952,-139.81897881689608,36.541393842489285,1,1
436,0.3279460219681954,0.262733101286809,0.2953395616275022,0.015107041413039191,-142.96671912962972,39.1250380335721,1,1
437,0.26522334587257285,0.11500640073755689,0.19011487330506488,0.010045533109562424,-142.9780363341419,41.70224335157442,0,1
438,0.13974388621668493,0.074914432575003,0.10732915939584398,0.010595917890078146,-145.0658426421696,44.138420876938106,0,1
439,0.11336427480773387,0.08649350861016906,0.09992889170895147,0.007377164546115844,-148.123350793886,46.31028398037129,0,1
440,0.09467212934487407,0.0638036273464307,0.07923787834565238,0.009970219696892197,-152.86802954067005,47.008923333785305,0,1
441,0.06568067157933002,0.08021890509837516,0.0729497883388526,0.010092893223430415,-150.15135753070655,47.3480600577167,0,1
442,0.07422777478060916,0.07812472401474582,0.07617624939767749,0.010561607442325378,-147.7535205210685,45.85964767362261,0,1
443,0.07638424253023514,0.08111258466426129,0.07874841359724821,0.007639799437666585,-144.29830578126683,43.72805921105911,0,1
444,0.07151586717805192,0.07660760466400734,0.07406173592102963,0.008983874435877812,-147.08526069598884,46.002495850156436,0,1
445,0.08236761920592156,0.08871465316194585,0.0855411361839337,0.01032182450210372,-143.00873983795506,44.48405488276482,0,1
446,0.0480728871967304,0.06191372286328313,0.05499330503000677,0.009903020617108483,-143.69239066477328,44.37489727797753,0,1
447,0.0331736993636794,0.039464062536230984,0.036318880949955196,0.010593168280412055,-141.0388865511096,43.33520228147389,0,1
448,0.03177511251252212,0.034012332220269864,0.032893722366396,0.009794827383469592,-141.29500168999948,42.72850399600349,0,1
449,0.03973010443599664,0.043504766413855867,0.041617435424926255,0.012745384314840846,-141.4826734787115,42.78777034028628,0,1
450,0.03323621589443357,0.035942917532806685,0.034589566713620123,0.012875660431928433,-139.25385915522853,41.34357626434853,0,1
451,0.03680264284072261,0.04343794076539879,0.040120291803060704,0.014511022458438964,-140.30685998636258,41.58146782652204,0,1
452,0.07839259273904495,0.06976948399629612,0.07408103836767053,0.012355521961607238,-138.62643575389643,41.361549890213325,0,1
453,0.11195213303433771,0.07461472674603786,0.09328342989018779,0.01458988682542143,-139.06391641839028,41.373510173531365,0,1
454,0.1672800135998842,0.1354758433678706,0.1513779284838774,0.014615281020065748,-138.576700652614,40.22633307349661,0,1
455,0.21376701425394837,0.15938483407436674,0.18657592416415755,0.015120680868544846,-137.45109261456687,38.368300591421544,0,1
456,0.29318795352987714,0.25182319355035726,0.2725055735401172,0.012844358215981944,-131.93882366952573,33.726066181357496,1,1
457,0.31094773696345396,0.27098183930929015,0.29096478813637205,0.013226841127118054,-132.0812851815858,33.229795468537894,1,1
458,0.32240961842316396,0.29265283241094536,0.3075312254170547,0.011294471016615383,-129.05814231057013,30.12974781709193,1,1
459,0.34279941169904327,0.30450023862806286,0.32364982516355306,0.009434090902432293,-128.7208433165481,29.595687706929755,1,1
460,0.38110831535906525,0.31670587644819487,0.34890709590363006,0.007071865139226145,-128.2733027024794,29.760523291515522,1,1
461,0.3761612339970102,0.3118362659641534,0.3439987499805818,0.006720531007186499,-129.04544155711557,30.095189084631134,1,1
462,0.37951960434921195,0.312956252743776,0.34623792854649393,0.006837303205234687,-129.00900509592736,30.221377613841714,1,1
463,0.3704911916987471,0.2966402324690428,0.33356571208389496,0.009573128843190185,-131.83088793083382,33.36346410327647,1,1
464,0.375464119385598,0.2929181187181956,0.3341911190518968,0.006887968750003996,-133.40031267474617,35.12552121392802,1,1
465,0.3962115339131752,0.32253806908963806,0.35937480150140666,0.007840050078163189,-137.55507504329088,37.84660035444756,1,1
466,0.3806145932147461,0.32177283904167814,0.35119371612821215,0.006822370760602174,-138.07471292435196,39.409872823719176,1,1
467,0.4110114177573106,0.3326030754098109,0.37180724658356074,0.009008555187509364,-141.73953579008713,41.76409974249514,1,1
468,0.43368183314069075,0.3530228299601588,0.3933523315504248,0.006991673004200467,-146.6322468992588,44.73484984781336,1,1
469,0.4428391277026655,0.3419913387061829,0.3924152332044242,0.009786189956623711,-149.83587949399185,46.28612153833734,1,1
470,0.4784024637396729,0.37958895332125664,0.42899570853046476,0.008823164325242935,-145.9531537677633,44.07904824440198,1,1
471,0.5057680370403353,0.38756619052963764,0.44666711378498647,0.010936691000069502,-152.75287953143246,47.028854606562945,1,1
472,0.523848103114265,0.4034215706263493,0.46363483687030715,0.012539551445279103,-162.4055715262849,50.06189665337116,1,1
473,0.546491143969918,0.4126265103172395,0.4795588271435788,0.010441742546320432,-164.2530362715777,51.27738477839251,1,1
474,0.5298798397909276,0.40182263259691775,0.46585123619392266,0.008165422844984623,-171.1194570286671,53.033460824520155,1,1
