frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
238,0.44336814797030183,0.34833395808947515,0.3958510530298885,0.016419831896007663,-124.53659197313218,31.33257287766087,1,1
239,0.47639395658407274,0.3789086098463218,0.4276512832151973,0.01447977228556871,-124.86090397940788,31.71411975203799,1,1
240,0.4827230077740493,0.3848173681457399,0.43377018795989464,0.013255968144455973,-124.4510309391093,31.504280968258,1,1
241,0.4866199906457952,0.40247716194011035,0.44454857629295275,0.01517119105421521,-125.04928646622167,31.88916592902643,1,1
242,0.5008613979406131,0.4076959828534733,0.4542786903970432,0.014322655692368316,-124.89568227312367,31.94737488385701,1,1
243,0.5151773069744904,0.4119138351555655,0.4635455710650279,0.012300771440748114,-124.64473275074226,31.805138336738917,1,1
244,0.49921230515893983,0.4104653705820725,0.45483883787050616,0.015234796129039371,-124.66661382509994,31.619993714286696,1,1
245,0.503715935114711,0.4162668276993828,0.4599913814070469,0.015392268357201755,-124.37872673648843,31.41181510853112,1,1
246,0.5064029009167482,0.4155704386609512,0.4609866697888497,0.01443159313080158,-124.21577322201978,31.49749844014797,1,1
247,0.5036826793977054,0.42234676770595614,0.46301472355183076,0.01654237276501993,-124.82356771845271,31.802615710069535,1,1
248,0.5062761121152259,0.4204017157046145,0.4633389139099202,0.015580677112634873,-125.17352038717623,32.03771730981324,1,1
249,0.5147060909687656,0.4219992981504925,0.468352694559629,0.014298934902311803,-124.5714032888413,31.81218722196375,1,1
250,0.5118072965743985,0.4234262953742822,0.46761679597434036,0.015132329203757205,-125.08907113395315,32.02936847040284,1,1
251,0.5171947471412389,0.4272887430467917,0.4722417450940153,0.014925633747582904,-125.1679059705016,32.15113024660853,1,1
252,0.5179453558385003,0.43138439971875436,0.4746648777786273,0.016470295958521716,-125.34880137751836,32.042235863311674,1,1
253,0.5298608913879969,0.4368802518665055,0.48337057162725117,0.016781027606291986,-124.83055553173088,31.595217834146844,1,1
254,0.5362637957774689,0.43815226239806443,0.4872080290877666,0.016627728038450737,-124.85588097295141,31.509083212496847,1,1
255,0.5421637277986955,0.43998698076598314,0.4910753542823393,0.017693080292321604,-124.43413078142902,31.1145236702807,1,1
256,0.5393198852831965,0.43766963747473986,0.4884947613789682,0.01810610981497164,-124.80037140458433,31.580816230490843,1,1
257,0.5440755233635558,0.4432552372037038,0.49366538028362983,0.01620795321898346,-124.90172199769283,31.787300441370967,1,1
258,0.5433454200802837,0.4376010399790016,0.4904732300296427,0.01545580892625303,-124.5407861983917,31.63148792273098,1,1
259,0.5438302740078549,0.43872647928247266,0.4912783766451638,0.014588633230067174,-124.85425475804867,31.93791485472553,1,1
260,0.5553438191098254,0.4485153503113676,0.5019295847105965,0.01504747641599535,-124.5963784739942,31.74425616141359,1,1
261,0.5474419488941894,0.444076417348416,0.49575918312130274,0.01498143630729611,-124.71650962424133,31.722832488206087,1,1
262,0.5444869716789048,0.4443595413385064,0.4944232565087056,0.015555858690313099,-124.51385168281715,31.500017592742545,1,1
263,0.5458820389695762,0.44595818861638525,0.49592011379298073,0.015475705891046179,-124.59205323121104,31.445331285822114,1,1
264,0.5498570621023136,0.4498531509222505,0.49985510651228204,0.016249315273287962,-124.7787564448576,31.609721830028704,1,1
265,0.5406830464476035,0.4439289502367142,0.4923059983421588,0.012717479205235265,-124.26667764211696,32.08011795437186,1,1
266,0.5152895994994954,0.42226813072047287,0.4687788651099841,0.013991955652062453,-124.63008146300263,32.027557787034716,1,1
267,0.2651309058891611,0.20422496675523183,0.23467793632219647,0.015638594098562927,-125.21286913789714,32.69709106671655,1,1
268,0.16512085537574256,0.1175962471689357,0.14135855127233912,0.01647649927035458,-125.78157852449863,33.81289996366828,0,1
269,0.22565131784467257,0.14031049813706928,0.1829809079908709,0.014380609910136396,-126.32040297588253,33.58543197292031,0,1
270,0.3762327357144454,0.26524490590795663,0.320738820811201,0.015359249221679382,-124.56890966521833,31.951178340659464,1,1
271,0.4503294022465288,0.3383739246274142,0.3943516634369715,0.013419580795827236,-124.63688278406288,31.811931309540807,1,1
272,0.46686357938957745,0.3665804843090962,0.4167220318493368,0.014778597207406118,-124.83737391747923,31.764721903329697,1,1
273,0.48627680259539474,0.38777213576357217,0.43702446917948345,0.012918031787138936,-124.70176523034995,31.733707081441256,1,1
274,0.5113955140458782,0.3965229012731513,0.4539592076595148,0.012344699150825145,-124.48861885969966,31.687011787041325,1,1
275,0.5058675126189653,0.39447367427952496,0.45017059344924515,0.012432936752062994,-124.67084878377895,31.937593126177486,1,1
276,0.5154247559656348,0.41046782610886967,0.4629462910372522,0.014914540117357362,-124.69043205273317,31.765378759631652,1,1
277,0.5099467600312622,0.41989095308951674,0.46491885656038945,0.013246633763347034,-124.6718337205967,31.6294282074153,1,1
278,0.5172993303874734,0.4246873277827742,0.4709933290851238,0.01513774159236762,-124.96574886744799,31.598946077397525,1,1
279,0.5201395169486485,0.4253137102771311,0.4727266136128898,0.01384137012071014,-125.09446113968384,31.993759562579207,1,1
280,0.5115581563749168,0.42235010750307667,0.4669541319389967,0.014124813490620433,-124.8499134957363,31.68584572424582,1,1
281,0.5173024533569879,0.4284033670848167,0.47285291022090226,0.015257201474599264,-124.48005970932792,31.367446955145347,1,1
282,0.52215340569772,0.4289717097040215,0.47556255770087075,0.015322055602034387,-124.67592691410567,31.502217825327,1,1
283,0.5237062602027099,0.4339854258088248,0.4788458430057674,0.01644114728122312,-124.65488696947781,31.44079292701138,1,1
284,0.5329468951802764,0.4389923945276307,0.48596964485395355,0.017193439079803283,-124.61583932464379,31.469933741423482,1,1
285,0.5355372490706031,0.43651753302537255,0.4860273910479878,0.017088488626629227,-124.23027716705569,31.105484482137534,1,1
286,0.54487887064435,0.44148914407685547,0.49318400736060275,0.016975924624740187,-124.18312706100103,31.06643938066073,1,1
287,0.5439037914465898,0.44313205544332585,0.4935179234449578,0.01723498403789972,-124.15691716156985,31.045775557189156,1,1
288,0.5405865426633512,0.44909937034147673,0.49484295650241394,0.016659378014710867,-124.66366595634847,31.48264146059876,1,1
289,0.5547078601049346,0.44438149364910373,0.49954467687701914,0.01547616737631878,-124.75224659763684,31.75975139696141,1,1
290,0.5597523268987571,0.44815917171598063,0.5039557493073689,0.01588716693357536,-124.17975197786937,31.375036272837598,1,1
291,0.5402095970956292,0.4478073239704164,0.49400846053302283,0.014890148620421982,-124.72462944754378,31.64016739665092,1,1
292,0.5582570862911569,0.4548326254325776,0.5065448558618673,0.016820535789220718,-124.30345996199786,31.339871557553476,1,1
293,0.5349922558165237,0.4420213039559166,0.48850677988622015,0.015154143292721587,-124.94130961407521,31.839671292109184,1,1
294,0.5480271376046149,0.44716404941772386,0.49759559351116933,0.016901462562109712,-124.23859251863131,31.32882301581103,1,1
295,0.5549357937175854,0.4511140114821178,0.5030249025998517,0.017115733113808332,-124.1615611615743,31.146644892981985,1,1
296,0.5500367479868195,0.45046265553352743,0.5002497017601735,0.016755971665468092,-124.55541817640774,31.355155863360917,1,1
297,0.5523514685452995,0.4516639692315798,0.5020077188884396,0.016732558175101588,-124.31981047143078,31.289582220568594,1,1
298,0.5545178056772702,0.4506154657528938,0.502566635715082,0.016677624089700648,-124.78052519708683,31.62850400525199,1,1
299,0.551233501587474,0.44679840009376903,0.4990159508406215,0.016874173078666024,-124.79102913062576,31.74612077612742,1,1
300,0.5487927969518891,0.44257452573219014,0.4956836613420396,0.018139252294101342,-124.95247252648525,31.682845813006267,1,1
301,0.538108245464761,0.4390755475572066,0.4885918965109838,0.013028525751176365,-124.44526248760289,31.889274546159697,1,1
302,0.5450509938551344,0.4460922264319366,0.4955716101435355,0.013008749449271521,-124.76849094163141,32.05478550630904,1,1
303,0.5472508896476812,0.4513370777204324,0.4992939836840568,0.01420338333727495,-124.66561185773949,31.826355744476263,1,1
304,0.5443500479603964,0.4459373696342091,0.49514370879730274,0.015393979464448013,-124.38339655825209,31.28797000279048,1,1
305,0.543426376462424,0.4449030129517612,0.49416469470709257,0.01463891776582122,-124.50847275487044,31.70919582647902,1,1
306,0.5370939432858994,0.4397261703476477,0.4884100568167736,0.015691608482218778,-124.51814432647089,31.665230019467877,1,1
307,0.49321129914452294,0.39453695761883745,0.44387412838168017,0.015375093030018846,-124.62519198085546,31.684267226295418,1,1
308,0.4831092598890904,0.39035163703383013,0.43673044846146025,0.01527319258273997,-124.1438367581096,31.222322006475547,1,1
309,0.4852839803123283,0.38373811211872766,0.43451104621552794,0.016917375602675186,-124.14736337628544,31.19792603759186,1,1
310,0.47992277564890473,0.38509105036986296,0.4325069130093838,0.01775664936768547,-123.84594366428475,30.83121020895288,1,1
311,0.48762157738503786,0.3986375435428338,0.4431295604639358,0.017142019780591215,-123.8183110667709,31.001059487665476,1,1
312,0.4983663706606774,0.40131131207282084,0.4498388413667491,0.018612434205318624,-124.52206867702712,31.09807286201198,1,1
313,0.5309659401848625,0.41480271071509056,0.47288432544997655,0.018303257540721433,-124.4471227372041,31.01974662048442,1,1
314,0.5378908510862049,0.42083260025420216,0.4793617256702035,0.01927645657981077,-124.92354821321655,31.1995749204281,1,1
315,0.539058386664852,0.430195944529745,0.48462716559729846,0.018255202175576125,-124.72412570119536,31.265952208188253,1,1
316,0.5390980164761447,0.4288047989126111,0.48395140769437794,0.01713613574197311,-124.69672608024052,31.33880527480197,1,1
317,0.5491157788329775,0.4372459667276738,0.49318087278032563,0.016360154283814203,-125.09738618151759,31.795582834239163,1,1
318,0.5432196665266462,0.4294243401001857,0.48632200331341596,0.018021812898381933,-125.18374521739959,31.58259920797336,1,1
319,0.557848993940549,0.4463349337588965,0.5020919638497228,0.017560233861075716,-125.16278367346086,31.60968238392923,1,1
320,0.5529992431641909,0.4397265115525723,0.4963628773583816,0.017469101938711658,-125.53166570257521,31.701543599914228,1,1
321,0.5659369093160848,0.4492192214823731,0.5075780653992289,0.017232398060903792,-125.64241861253083,31.96029835664875,1,1
322,0.5700159806373336,0.4606232831919311,0.5153196319146324,0.017899685689232937,-125.20726498960813,31.483162034536857,1,1
323,0.5782042076628069,0.47009064101430303,0.524147424338555,0.018336380165032085,-125.53205973540165,31.743146634592083,1,1
324,0.583968535190511,0.4765539457291824,0.5302612404598467,0.02053065842754129,-124.78993458932938,31.07499235387523,1,1
325,0.565023075236887,0.4637540357227417,0.5143885554798143,0.016428947592509045,-125.30805244996027,31.959861143776962,1,1
326,0.5821505885981767,0.47069217281189285,0.5264213807050347,0.018465699328975797,-125.5398596019772,31.729190895093062,1,1
327,0.5535179226258932,0.4538965439176867,0.5037072332717899,0.015769574035511574,-124.77215237115061,31.23016364993031,1,1
328,0.5656749098261096,0.45578819175834184,0.5107315507922257,0.015233395677038868,-125.2920085930785,31.615529946147316,1,1
329,0.5625200617717614,0.4495215945724531,0.5060208281721073,0.015149820304228019,-125.19513683433512,31.55713924520247,1,1
330,0.559172107076497,0.4527196276298687,0.5059458673531829,0.015639746523896592,-124.83412428077679,31.305936395684594,1,1
331,0.5560271060471034,0.45051961499197485,0.5032733605195391,0.015394334112835957,-125.0289823825644,31.487304064999147,1,1
332,0.5596873684661632,0.452684737448137,0.50618605295715,0.01484261142214221,-125.04426751680778,31.611500412328255,1,1
333,0.5626826336634595,0.45034404231140757,0.5065133379874336,0.01560638393808734,-125.31807203386686,31.804787540872606,1,1
334,0.5593207009301937,0.4542571805191134,0.5067889407246535,0.01610995816475786,-125.77159801321133,32.21154066346618,1,1
335,0.5624977152260899,0.4611259099570672,0.5118118125915786,0.01388880716516924,-125.81849911596066,32.23444342796332,1,1
336,0.5627381729583286,0.45062793731220124,0.5066830551352649,0.015887580113847877,-125.76205344314252,31.889201023457623,1,1
337,0.5496684336449983,0.45227421663544015,0.5009713251402192,0.011558135243021388,-126.02608206279687,32.50169115825164,1,1
338,0.5524820707667196,0.4637243060211385,0.5081031883939291,0.013673781415180506,-125.83616597900459,32.2050218957774,1,1
339,0.5544452289526483,0.4572043975704451,0.5058248132615467,0.014591052407993427,-125.70517881396786,32.11400246212422,1,1
340,0.5508148999795968,0.45476725135995216,0.5027910756697744,0.014705805800589009,-125.76897166969552,32.10340628516733,1,1
341,0.548709552407574,0.4573676560694806,0.5030386042385273,0.013924462094718933,-125.82014556326392,32.13416189965425,1,1
342,0.5498138949042269,0.4554029061044951,0.502608400504361,0.015320469619502317,-125.79991457584454,32.14814909412005,1,1
343,0.5461058426338601,0.45377607421316407,0.49994095842351205,0.014801926263383204,-125.69636721931037,32.05837022553581,1,1
344,0.5450948705916862,0.452199382326511,0.4986471264590986,0.014855058619251243,-125.53602420559136,32.00051832054572,1,1
345,0.5502697784333556,0.4499551409328831,0.5001124596831193,0.017095917467937358,-125.79862677314335,32.112713580280925,1,1
346,0.5448220069115839,0.433195861695352,0.4890089343034679,0.016115258780668162,-125.34567774528533,31.793287799205032,1,1
347,0.5455315410275174,0.43925851452972353,0.4923950277786205,0.01582788307092163,-125.38971678763832,31.94916343483051,1,1
348,0.5387388493458947,0.4384309310786732,0.4885848902122839,0.014425056758927775,-125.09876960178394,31.75783328029596,1,1
349,0.5428615661260562,0.4332525106171949,0.4880570383716255,0.01452109301890129,-125.12507119846532,31.980939335834496,1,1
350,0.5316106744915925,0.43354766657792493,0.48257917053475874,0.015241673176158882,-125.18090268722652,32.017527370448015,1,1
351,0.5481207012604642,0.42878020642391834,0.48845045384219127,0.01510798124243398,-124.88256401371964,31.5541483186328,1,1
352,0.5643899633320115,0.43798849064913653,0.501189226990574,0.014770448680876031,-125.06555975504972,31.58023393096784,1,1
353,0.5594527268140033,0.4367636087799982,0.49810816779700073,0.015506721530233246,-124.58810551039836,31.3066405090813,1,1
354,0.5407829360053614,0.4283619826921525,0.4845724593487569,0.015106043404117602,-124.21843898198442,31.256341196234835,1,1
355,0.5505351243817346,0.4290746491460006,0.4898048867638676,0.01265458415607085,-124.49218044457342,31.590903232593618,1,1
356,0.5412931238995833,0.4288975995380398,0.4850953617188115,0.01303625915682973,-124.51715572675576,31.564583262574686,1,1
357,0.5449978094111448,0.4147988319424311,0.47989832067678795,0.013211493027441281,-124.04849943934136,31.320791042847716,1,1
358,0.39216169063694295,0.2951820862095703,0.34367188842325663,0.015412686588598186,-123.13232163903528,30.33085398408422,1,1
359,0.17851562401333512,0.12615560058077188,0.1523356122970535,0.013666157396046963,-125.000126236025,33.156175849627644,0,1
360,0.17718189443213664,0.12834385283937777,0.1527628736357572,0.01196108263841157,-124.56494342504807,33.308885211732424,0,1
361,0.1779083466071511,0.15376315592399983,0.16583575126557548,0.014316664221687944,-124.51214555237331,33.25263323836181,0,1
362,0.22639017682273638,0.13705379517734226,0.1817219860000393,0.015360354512015346,-123.79876975941404,33.478920394259006,0,1
363,0.3852769181219885,0.2275365924230671,0.3064067552725278,0.022030448807944712,-121.49180066999725,29.467191565404978,1,1
364,0.4457570355594349,0.2807278318246931,0.363242433692064,0.0235498967578216,-120.43671804158933,27.35551888989465,1,1
365,0.5974404168723985,0.3834599420072216,0.49045017943981006,0.0389276384925165,-119.38846530507526,26.15212985703504,1,1
366,0.5214196638592441,0.32598234446398494,0.4237010041616145,0.03982446221411819,-118.17608555653207,26.83299387819407,1,1
367,0.6108512475534278,0.3395007130912816,0.4751759803223547,0.022848179989508898,-118.0937886779583,24.855324654219988,1,1
368,0.5866767629099721,0.32623349556882747,0.4564551292393998,0.020362046201357585,-118.25336257485395,25.103888146175322,1,1
369,0.5995520344932278,0.31863561852733224,0.45909382651028,0.020955193612379134,-118.0590009634495,25.309846709657084,1,1
370,0.6098127155316276,0.31119402688444936,0.4605033712080385,0.017484549839051358,-118.14666139094943,25.363356792556058,1,1
371,0.5895849541187895,0.2932723077179284,0.44142863091835893,0.01284803462373531,-117.71264225758323,23.940689481638408,1,1
372,0.6173031602416948,0.32268084890938686,0.46999200457554086,0.021862061587771417,-117.51281621636213,23.86018014421386,1,1
373,0.6056541581124636,0.2916302878424136,0.4486422229774386,0.03327039272048987,-116.87209080063633,22.437541986483716,1,1
374,0.6481267799307138,0.30626837439691573,0.4771975771638147,0.03540199472790578,-116.49665841494416,21.89779106674925,1,1
375,0.6595459409627167,0.3300346479643949,0.4947902944635558,0.041197081616871974,-116.00016231199348,22.214205053403084,1,1
376,0.6680350171251391,0.33253479260865826,0.5002849048668987,0.0508572257708739,-114.8419061833106,21.24650690233793,1,1
377,0.6605324756248788,0.33896953039644145,0.4997510030106601,0.03315183506569257,-115.973733535926,21.904044992829334,1,1
378,0.6685949680903333,0.3739689444098215,0.5212819562500773,0.021966450720454726,-115.43605964957479,21.214098818035108,1,1
379,0.704939938236058,0.3482510118085455,0.5265954750223018,0.05341029612528641,-114.40837570799137,20.144144685008836,1,1
380,0.6841739376831747,0.36284039180997435,0.5235071647465745,0.05784598539989554,-115.26014860430763,21.495970391775888,1,1
381,0.7241525105558907,0.35815709782920363,0.5411548041925471,0.06810129849976705,-114.1896183459863,19.62463939905094,1,1
382,0.7023136099168106,0.35393854366197164,0.5281260767893912,0.05159694565275564,-114.78681522867335,20.39278622025041,1,1
383,0.7092103306006703,0.3429124012243807,0.5260613659125255,0.06965749246631876,-114.67912001426194,20.011706590881918,1,1
384,0.7496434692793666,0.3764925638363591,0.5630680165578629,0.04310515763822082,-114.96021635176768,20.556189328712993,1,1
385,0.6278363383232255,0.3230015080956014,0.4754189232094135,0.04258697102019668,-118.23916766255546,22.743909408918118,1,1
386,0.5835914170385225,0.288396633733521,0.4359940253860217,0.052512669194006704,-118.17206963681276,22.854933640479313,1,1
387,0.6415582140524003,0.3183379157930711,0.4799480649227357,0.0452769949724425,-117.65228370685047,21.333037002203074,1,1
388,0.6618584978274745,0.3120865663208313,0.4869725320741529,0.051886539117678876,-118.54605475383815,21.753209160771615,1,1
389,0.6366531717511663,0.32885049524459226,0.4827518334978793,0.06643804456716183,-121.44067497992093,24.329010557789154,1,1
390,0.6605482979512352,0.3300374324195228,0.49529286518537896,0.053916193930378435,-121.3967094311834,23.12077367601559,1,1
391,0.5909801122935485,0.3096946829778279,0.4503373976356882,0.05732816658065839,-122.75324082425396,23.90434497606141,1,1
392,0.5797439222917875,0.3045923184356906,0.4421681203637391,0.061683182073734445,-123.26767263979369,25.208014493753836,1,1
393,0.6312860078082508,0.33034340996975287,0.48081470888900185,0.028820626176643018,-122.24769697976716,24.552385155706038,1,1
394,0.5675303607155127,0.28516477076139024,0.42634756573845145,0.025621197009212438,-122.97585319691447,25.65977264146419,1,1
395,0.6098570723367567,0.33218790782136903,0.4710224900790628,0.04330593918198625,-123.00360590908215,25.84598704929322,1,1
396,0.585146661799958,0.32585397377586334,0.45550031778791067,0.03328738604024676,-123.70458064887795,26.166500639308957,1,1
397,0.6034029566346816,0.35426927754679904,0.4788361170907403,0.0574116520157693,-125.27694866700723,28.683540275820597,1,1
398,0.5573130343716369,0.37646926336351144,0.4668911488675742,0.04273692196965422,-124.92951337106216,28.23349118004368,1,1
399,0.5721477135045628,0.40465318791762744,0.48840045071109517,0.026676432199816663,-126.95972882974016,29.95334911845275,1,1
400,0.5763746810875666,0.41450480413594437,0.4954397426117555,0.025066464576824446,-127.38865833821056,30.559021648545663,1,1
401,0.5346371099734811,0.39671681147043747,0.4656769607219593,0.027026107007665206,-126.96904999715409,30.491747518850957,1,1
402,0.5228052997022317,0.3869748043793762,0.4548900520408039,0.023564315262774076,-127.77841274506257,31.544561324259703,1,1
403,0.5117222264638406,0.373223066987602,0.4424726467257213,0.034916156553194314,-128.20497834974432,31.611949413883032,1,1
404,0.4969345613634239,0.378446772065324,0.43769066671437395,0.03127371047712705,-128.26362615740575,32.17569329768772,1,1
405,0.5172458088487728,0.387552462752822,0.4523991358007974,0.02923859364671609,-127.24942457943659,30.82757718805727,1,1
406,0.515359309689159,0.39205667337233757,0.45370799153074826,0.021635843961147854,-128.21401349306942,31.835314927660303,1,1
407,0.5237849123974199,0.39529373320238204,0.45953932279990095,0.02545935703041844,-129.2489200475212,33.18499301079206,1,1
408,0.5203662765374042,0.3954561534221682,0.4579112149797862,0.03967755850231518,-129.13759499753846,33.27529272616298,1,1
409,0.537139091223548,0.3960539656173472,0.4665965284204476,0.021901146491275846,-129.1506517685818,33.07465750701078,1,1
410,0.5216360888296117,0.40094739961390835,0.46129174422176,0.020372054968246563,-128.4821972532293,32.81857105397488,1,1
411,0.5109250583639147,0.39972318391177303,0.4553241211378438,0.021680491556167962,-128.93949697690118,32.69758947919231,1,1
412,0.4811871880927807,0.3864928367920592,0.43384001244242,0.02452837504821356,-129.04187872748946,34.79874498732231,1,1
413,0.48676930642575733,0.3914051955930712,0.43908725100941426,0.02308134391730039,-127.72828267744791,34.796714967244505,1,1
414,0.48212416065780367,0.3882581855779346,0.43519117311786915,0.018790557291295258,-128.69464760532486,34.68142566374883,1,1
415,0.4747693181173566,0.3833995223322261,0.4290844202247913,0.01999310936806448,-129.05765364960578,35.112191682437306,1,1
416,0.49835023050517796,0.3928375979632385,0.44559391423420824,0.02145894050906473,-127.89884012349707,34.610412932559875,1,1
417,0.4893517870669411,0.3890717119874029,0.439211749527172,0.02125996340758612,-127.99844855687314,34.18023916564332,1,1
418,0.46414617989873364,0.36553686628095877,0.41484152308984623,0.02703181064255341,-127.62094436152859,34.463207804740556,1,1
419,0.3158445284413242,0.2627330022208915,0.28928876533110787,0.024944377242758095,-127.08581481538633,34.42182182310222,1,1
420,0.21211329250098535,0.14085065019841678,0.17648197134970106,0.031956831357665555,-130.40642537961966,35.98275922991721,0,1
421,0.3414452584325159,0.2441446449095868,0.29279495167105135,0.019936912408066946,-128.46646596018854,35.082781297128676,1,1
422,0.449548178869988,0.3290230775717201,0.38928562822085405,0.015902650183911713,-126.4830608657328,33.58891160743097,1,1
423,0.4646426695903067,0.34240996689321546,0.4035263182417611,0.015521007295502284,-126.3172783211554,33.75419825308887,1,1
424,0.48125196828520234,0.35525796928017206,0.4182549687826872,0.01506335531868296,-126.80271573296943,33.90845779006932,1,1
425,0.4906852928255885,0.3678865744305315,0.42928593362806,0.01718919532834432,-127.39461086072062,33.62072136373908,1,1
426,0.491045771875628,0.3744779196999638,0.43276184578779586,0.015081779748023693,-127.60175012217285,33.85038807193835,1,1
427,0.49847662184307545,0.3775617063259449,0.43801916408451014,0.018031936325830694,-128.23811347906988,34.05007915272137,1,1
428,0.4952971085702584,0.37923297587255916,0.4372650422214088,0.016303929153674984,-128.91627221292796,33.07959826024447,1,1
429,0.5010882294893445,0.3791359140128284,0.44011207175108646,0.019453900955760856,-128.28260374002545,33.262962320994404,1,1
430,0.4946660723422364,0.3706525104701324,0.4326592914061844,0.019803241111871425,-128.90227796742906,32.8315422468219,1,1
431,0.512158126007555,0.3777524110709444,0.4449552685392497,0.018878954135053593,-127.51475761858727,32.88748625062598,1,1
432,0.5111476300751588,0.3802197359048594,0.44568368299000916,0.023192057822494148,-126.64457198456637,33.86833995610428,1,1
433,0.5122640435080004,0.37668121068700117,0.4444726270975008,0.023622036571082427,-125.20554587229782,32.82289390860836,1,1
434,0.5163004698284569,0.38384196506158136,0.4500712174450191,0.025596915431222472,-125.8210313195571,32.79769381084222,1,1
435,0.5125349056781081,0.3896172643015518,0.45107608498983,0.03347420706016592,-127.20659187619832,32.85071325540896,1,1
436,0.5122966454910518,0.39009515880249923,0.4511959021467755,0.036868523659431884,-127.77171309443756,31.93526713490175,1,1
437,0.37224723077002386,0.28510552817345325,0.32867637947173856,0.03857339528005247,-126.41595570037245,32.89916719750023,1,1
438,0.15088677967310044,0.12307315492888701,0.1369799673009937,0.03237840549928433,-128.7393937116835,34.744547342844385,0,1
439,0.17400806655933934,0.12303213822112509,0.14852010239023222,0.02512854347742152,-128.72982853272782,34.736157370880385,0,1
440,0.2277969476127917,0.15267298538150706,0.19023496649714938,0.02424065059097641,-128.03370287924497,33.7892336004012,0,1
441,0.3718727757877946,0.26194268276016064,0.3169077292739776,0.02632434768314491,-127.47372344291074,33.33646031569326,1,1
442,0.4562010904819479,0.32440981005975755,0.3903054502708527,0.031202319314289136,-127.27680929675013,32.476296775289214,1,1
443,0.470038993631484,0.346038231075549,0.40803861235351646,0.03226177959026719,-127.36109840931228,32.93477802657667,1,1
444,0.4919639892208394,0.357128484730134,0.42454623697548666,0.034469522267803775,-127.08160315052956,32.75477633171496,1,1
445,0.47814949690851394,0.36053155381696284,0.41934052536273836,0.030592909395903867,-127.46080400201582,32.56500192507865,1,1
446,0.47976290511738484,0.3613217776683065,0.42054234139284563,0.0257815888474919,-127.52209183368832,31.675853438486328,1,1
447,0.4878884804093858,0.37385153739971666,0.43087000890455124,0.025424338571946176,-126.89034949755391,32.26810139204455,1,1
448,0.5019027885364779,0.37967046012772615,0.44078662433210203,0.023012700203093837,-127.52027807218609,32.003625132953125,1,1
449,0.5015144996145966,0.38480787230453456,0.44316118595956555,0.023060735203813073,-127.32149965499067,31.86846852977143,1,1
450,0.5071807973111832,0.39176978785841576,0.44947529258479946,0.02352611402734648,-126.59956818482154,32.668970157096915,1,1
451,0.49768248466714227,0.39294637030240265,0.44531442748477246,0.028821965624669762,-126.91081779796151,32.36932619850591,1,1
452,0.4866571822330542,0.38964939526038433,0.43815328874671927,0.02584297189661945,-126.7226516599113,32.18923702658998,1,1
453,0.494116789612452,0.3939675417134792,0.4440421656629656,0.02724283519820535,-127.08234908716489,32.50609809473613,1,1
454,0.5120542783416686,0.40052374338674185,0.45628901086420526,0.024526919525338472,-127.06159108061601,33.04200841727526,1,1
455,0.5013840913930998,0.40441710209543785,0.45290059674426886,0.027194258595410043,-127.47721769051388,32.84222820719105,1,1
456,0.5026421867075771,0.4051618523154112,0.4539020195114941,0.03572541632865871,-127.11758370446181,32.3287993479609,1,1
457,0.5101538083919828,0.41409505447778466,0.4621244314348837,0.02271087855293749,-126.95947029169797,32.18042528133892,1,1
458,0.514720687757572,0.4187722389110124,0.46674646333429215,0.020875030830307617,-126.60704002796243,31.508097701050637,1,1
459,0.5163782127824449,0.4212439365140373,0.4688110746482411,0.021846611765377225,-126.62661441724136,31.71330763556667,1,1
460,0.5361704007554908,0.43579863741526825,0.48598451908537954,0.02360627455849318,-127.07555947854263,32.204841049754606,1,1
461,0.5298760844681825,0.42892223713767474,0.4793991608029286,0.025319955357111408,-126.81007427060848,31.923305962619352,1,1
462,0.50012277392456,0.39993446600627186,0.4500286199654159,0.02136163797152895,-127.84525160787902,32.40270752155615,1,1
463,0.5081304789398473,0.4032451448313097,0.4556878118855785,0.01774075843008642,-126.33729253104453,33.106577793540474,1,1
464,0.5139111489486611,0.4042548086993294,0.45908297882399524,0.020378415217442363,-126.32769723525851,33.43733179301081,1,1
465,0.5088669539324159,0.4037911431558145,0.45632904854411516,0.023480696743291028,-127.82734042257786,33.07887254712974,1,1
466,0.503399989064862,0.4009273879176669,0.4521636884912645,0.030284920751107506,-128.01943819537277,33.67761510260298,1,1
467,0.4982837521767737,0.40060955813166316,0.44944665515421844,0.019730193207562082,-128.43232740708552,33.612544617277244,1,1
468,0.19049244013745859,0.16201626663580432,0.17625435338663145,0.0316362879993618,-127.69320528655528,33.74101980860233,0,1
469,0.1372005533761946,0.12071426161191481,0.1289574074940547,0.027811106063754535,-128.87675501061835,34.91620618989806,0,1
470,0.23332076041513075,0.20208839987920832,0.21770458014716954,0.02298961123474082,-127.94675264363435,33.83584771135849,1,1
471,0.36195260925102996,0.31447413157917986,0.3382133704151049,0.018689643986148807,-127.9729198104286,33.21996805991714,1,1
472,0.44355971377409287,0.36185856633061786,0.40270914005235536,0.015793561532516764,-127.51214217723016,32.63374587327067,1,1
473,0.4690260564186131,0.3751296772602421,0.4220778668394276,0.015060140677050807,-127.99519014725911,33.20934505003407,1,1
474,0.49998491890670366,0.3947584685409693,0.44737169372383645,0.014911223415300627,-128.32409410417867,33.54297497262685,1,1
