frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
238,0.4739391434954698,0.3860326978393307,0.42998592066740027,0.031205289472377246,-124.39061757356478,31.20486493408217,1,1
239,0.47817080247298,0.37601668823144085,0.42709374535221045,0.012092500517713793,-124.54061106519482,31.58801585467984,1,1
240,0.47557581658857984,0.3738519640929548,0.42471389034076734,0.011999759490794204,-125.56674141435228,32.10835041304139,1,1
241,0.4790804891648082,0.3842270938241528,0.4316537914944805,0.14477190223274514,-123.83481899229072,31.13477358507282,1,1
242,0.49135307010362095,0.3923732292629513,0.4418631496832861,0.2901640846909549,-124.39318163857384,31.62189795528304,1,1
243,0.5051326861297667,0.3940061826265886,0.44956943437817765,0.2823467480540179,-123.5283172680657,31.07437967445882,1,1
244,0.49928500219126454,0.39999909899580555,0.449642050593535,0.0968538917996477,-123.14307187190437,31.166980927805625,1,1
245,0.4979075093050958,0.392734054315924,0.44532078181050994,0.017569344547789804,-122.29371730852338,30.604535721266455,1,1
246,0.49287744420052876,0.386252111111262,0.4395647776558954,0.025474666756132667,-122.09632372413773,30.498037708784796,1,1
247,0.5032461921588446,0.398408647452778,0.4508274198058113,0.17310557558219491,-124.04297855601156,31.09823684845323,1,1
248,0.519699612474636,0.4111254870885494,0.46541254978159274,0.28090754527849116,-124.8500611028162,31.06515852602839,1,1
249,0.5332518466861026,0.42294994811003334,0.47810089739806794,0.30735466178158843,-125.56101736916214,31.252925467855704,1,1
250,0.5475803069310801,0.43788648002887115,0.4927333934799756,0.32835874958582145,-125.37982182006198,30.936794650333464,1,1
251,0.5386278584990084,0.42245570803809207,0.48054178326855024,0.3552847814068716,-125.14837583568796,30.519000393331666,1,1
252,0.5447669701587193,0.4422764087267201,0.4935216894427197,0.3391413049583355,-124.24445355534085,29.823383805584058,1,1
253,0.5431336132262043,0.4411203608198037,0.49212698702300406,0.19785648307679146,-123.60196943398134,29.704029313582673,1,1
254,0.5321726721028213,0.43957310072340255,0.4858728864131119,0.027427626556584563,-123.39314435399393,30.29781257931526,1,1
255,0.5333036773037937,0.4403081297151496,0.4868059035094716,0.018668387995696315,-123.6527420923097,30.8249009441249,1,1
256,0.5107255957975747,0.42353181594602224,0.46712870587179844,0.02793427656300575,-123.82631564736765,30.872906235974998,1,1
257,0.5137263004115802,0.4178993017920995,0.46581280110183987,0.21642429348844688,-123.76614248819251,30.600818730626045,1,1
258,0.5192217524080533,0.42334028576615024,0.4712810190871018,0.289883457218717,-123.5502916182868,30.411282856113775,1,1
259,0.5058981404473091,0.40955918752802,0.45772866398766454,0.30190305594632744,-124.03825684224782,30.886643091682824,1,1
260,0.5113480696732883,0.41394262044469765,0.46264534505899296,0.33079632879302795,-123.33403286764609,30.598699844745262,1,1
261,0.5256245540534421,0.4203797203216251,0.4730021371875336,0.3603350933583043,-123.00620572148941,30.270432365180255,1,1
262,0.5096571267071757,0.4262158468488472,0.4679364867780115,0.38875783659804064,-122.80993254508009,29.949403588830815,1,1
263,0.5263972911401057,0.4324555517070073,0.4794264214235565,0.4341457873501389,-122.254804630673,29.175287579218917,1,1
264,0.5329813442870771,0.4310466365148357,0.4820139904009564,0.3430829376465189,-124.28527103047229,30.57305823274465,1,1
265,0.5020102662375757,0.4000766963894376,0.4510434813135067,0.303080635672762,-125.17610557195444,31.45797224262147,1,1
266,0.2605372295477667,0.2221005866004278,0.24131890807409725,0.2553556335287951,-125.3595494290635,32.07854849056699,1,1
267,0.15757447899694327,0.13793771049306544,0.14775609474500434,0.24966460787324282,-126.48952501522035,33.65266822232539,0,1
268,0.21240768400782087,0.1574696700889848,0.18493867704840283,0.27356600540325776,-126.5211522439916,33.24603319469726,0,1
269,0.3353002769547501,0.28117133605324507,0.3082358065039976,0.27237779319072764,-126.22189777992762,32.442646866966584,1,1
270,0.4299561531975446,0.3381099062982239,0.3840330297478842,0.2756129510322535,-125.97369012309333,31.994888938738356,1,1
271,0.46851592483164767,0.36448852311770913,0.4165022239746784,0.254690231598039,-125.44322470785093,31.488896451661898,1,1
272,0.48681165090187817,0.37704393224179933,0.43192779157183875,0.2104689915232904,-124.43251982799869,30.92726160014814,1,1
273,0.5199284780827859,0.39713541441174466,0.45853194624726523,0.20570360075879718,-123.18945154047533,30.62106068450283,1,1
274,0.509213116882205,0.3905085765820499,0.44986084673212745,0.2187289685931709,-122.5487994032394,30.424455667080796,1,1
275,0.5384884011583926,0.4110407564215728,0.4747645787899827,0.23356583312765725,-122.48823108809157,29.956385266677735,1,1
276,0.5227372446370482,0.4062327678110858,0.46448500622406697,0.24680544439251298,-122.8408563243113,30.123836143167154,1,1
277,0.5150653004469067,0.40271783007655854,0.4588915652617326,0.29274153799168123,-122.80047329591811,30.083256065299057,1,1
278,0.49988797759757414,0.3972222125257003,0.4485550950616372,0.12781315146831917,-122.9825079569164,30.68305973337283,1,1
279,0.4977900479343281,0.3937867217184447,0.4457883848263864,0.01819240431681102,-123.69614171042251,31.523953818743443,1,1
280,0.5114534383975678,0.40185722929483747,0.45665533384620266,0.01424207555738722,-123.74354713750107,30.92966079619894,1,1
281,0.513072048418139,0.4112840524199014,0.4621780504190202,0.12129750660538217,-125.90451911846924,32.345965338914425,1,1
282,0.5148701031157441,0.4040944453742687,0.45948227424500643,0.20289157589753487,-126.98584298820374,33.11702053822518,1,1
283,0.5184554412166286,0.4047991373240092,0.4616272892703189,0.23439399129100935,-127.23427613257408,33.08401240608972,1,1
284,0.5117484008084456,0.4074237053744534,0.4595860530914495,0.23134603571074147,-127.00325399493323,32.80761247580782,1,1
285,0.5135508313397218,0.4112520672254545,0.46240144928258814,0.22386302719205167,-126.47869440940562,32.53375078432975,1,1
286,0.5065466165536049,0.41121496886091946,0.4588807927072622,0.046076611187073215,-124.97572652927917,32.0252195451378,1,1
287,0.529193337677443,0.42232389760606726,0.47575861764175514,0.025461281350252527,-123.75101804489115,31.29469469047094,1,1
288,0.537368937032414,0.42484787875609187,0.4811084078942529,0.023312323773563185,-123.38029164974611,31.629748234618564,1,1
289,0.5239581700551285,0.4226723429354788,0.4733152564953036,0.02381946383424147,-122.7781352565969,30.919825414126183,1,1
290,0.5246290755310702,0.4288783004261731,0.4767536879786216,0.028914165744431786,-121.32849230937009,30.173728803340317,1,1
291,0.5230569383038963,0.4255589580692747,0.4743079481865855,0.09060713743295515,-121.40456060370154,30.086836683774454,1,1
292,0.5172121605595494,0.4238939981291536,0.47055307934435153,0.18522497526442305,-121.4679531449882,30.114994275174332,1,1
293,0.5697014465056258,0.45469987088368424,0.512200658694655,0.30304115306432344,-122.8634361918053,30.520597181867092,1,1
294,0.5340357649320655,0.43315075078244225,0.4835932578572539,0.4302815334827325,-123.10172471530316,30.34795866721968,1,1
295,0.5509801983342838,0.4375650308065311,0.49427261457040744,0.5829383468744641,-123.64690957720588,29.50514482092281,1,1
296,0.569356298381561,0.446364568278133,0.507860433329847,0.5833837925890067,-124.94037870683218,28.45087866616046,1,1
297,0.5657810953433963,0.4380796774886031,0.5019303864159996,0.6347475797330734,-123.72628403162462,29.381840528116975,1,1
298,0.5694802966892715,0.4416965749975987,0.505588435843435,0.6470929153502698,-123.25927641988042,27.077884979574055,1,1
299,0.5739366493640495,0.4415518088491923,0.507744229106621,0.6647608308471925,-122.92425426698473,26.756973883529437,1,1
300,0.5685398308806007,0.4459441181369872,0.5072419745087939,0.6868990745399804,-120.22350138692076,26.886216418828617,1,1
301,0.5486802918714724,0.4350210122734263,0.4918506520724494,0.6839414446344532,-121.21122928569751,25.45481108761418,1,1
302,0.5730381344072082,0.4537220747366469,0.5133801045719275,0.6957923339499377,-121.47237314624017,25.75149780685355,1,1
303,0.5589215026780011,0.44116413255346737,0.5000428176157342,0.7016219729384592,-122.53788564319507,24.440325875937525,1,1
304,0.5672175583771669,0.44295062169577454,0.5050840900364707,0.7109867207851126,-121.65540484495624,24.67363821984554,1,1
305,0.5710578408616597,0.44875245379690265,0.5099051473292812,0.7006988591840296,-121.758925649434,24.57909544373732,1,1
306,0.5652990006074037,0.44346185643659913,0.5043804285220014,0.6849166009979486,-121.38697822210047,24.24722257400425,1,1
307,0.5633127467007816,0.43957647936967287,0.5014446130352272,0.6801172143138401,-122.63078792673554,25.381394805334047,1,1
308,0.5688171009470786,0.4469284292243673,0.507872765085723,0.6702135164300445,-124.62697526542564,24.77476685393237,1,1
309,0.5621640636110623,0.4352167398411309,0.4986904017260966,0.6821857209830855,-122.54083942420009,25.09060939681423,1,1
310,0.5406638620650707,0.40563752758584365,0.47315069482545713,0.6635897233015237,-122.5978667516,26.631139457472717,1,1
311,0.5608754725089662,0.4176089827249538,0.48924222761696,0.6430542348917759,-123.08892686791557,26.629893085013904,1,1
312,0.5463287517338674,0.42023251785080906,0.48328063479233824,0.5960522334239401,-126.70918967472484,26.877418955391303,1,1
313,0.5395489533655456,0.41039119334576585,0.4749700733556558,0.46884290304389453,-131.9547660069987,29.27236354912919,1,1
314,0.5221104065910355,0.3929711334617062,0.45754077002637084,0.3921008775919172,-129.0571366536878,30.107773084553223,1,1
315,0.5256266630968339,0.4066978843806829,0.4661622737387584,0.33029366981359465,-131.74197986651492,35.057262194139724,1,1
316,0.5128843839299027,0.38203417622761243,0.44745928007875757,0.3274712252496649,-131.89706711113462,32.76875776356046,1,1
317,0.4930610214690414,0.36657942253963266,0.429820222004337,0.33213764111458416,-133.81753618465828,32.65787793719057,1,1
318,0.5064086067827086,0.3748635782710752,0.4406360925268919,0.32786272241748504,-131.48712114216286,32.27081041438039,1,1
319,0.5064957454970488,0.3803929738873439,0.4434443596921963,0.32108304901806306,-132.34105896075238,33.25065290166771,1,1
320,0.4922038795815859,0.36872962993484953,0.4304667547582177,0.3082046899160943,-133.2435329669965,33.964073557609815,1,1
321,0.4887466823495267,0.3709667760835929,0.4298567292165598,0.31356853603854257,-131.66840162592547,33.79373232298605,1,1
322,0.5032594015258424,0.3867863731660184,0.4450228873459304,0.31105723957379233,-130.86306462275994,33.38044152694097,1,1
323,0.49065237849761284,0.3724607643264298,0.4315565714120213,0.2954576325864824,-130.0317809766588,33.48768324985432,1,1
324,0.3828833927960654,0.30474722561317225,0.34381530920461884,0.2523322899064194,-128.39583896418347,33.06767753836352,1,1
325,0.21195320225688538,0.15844884483373978,0.1852010235453126,0.17308567953587609,-126.66423349780361,33.15662476493511,0,1
326,0.24256361026046902,0.15775410387595049,0.20015885706820974,0.04160240238576967,-124.96859861262375,32.831353294805155,0,1
327,0.32854420255437033,0.26774192026786947,0.2981430614111199,0.012519922522432211,-124.4106319793759,32.78562273487676,1,1
328,0.4377725390039622,0.3385127265009972,0.3881426327524797,0.016182485159409673,-123.34014444991519,32.12972285336887,1,1
329,0.4452985903581675,0.3484107667946593,0.39685467857641343,0.012819676839487804,-123.13263231301416,31.842580825520322,1,1
330,0.4645662188526339,0.36351475020442975,0.4140404845285318,0.015402626455435518,-123.39939427436185,32.17850037530396,1,1
331,0.4515471838343311,0.36423899603018617,0.40789308993225865,0.01324727440098488,-123.45047112339292,32.269767371935735,1,1
332,0.4629134281490787,0.3600533000556917,0.4114833641023852,0.011514755053529772,-123.72570323068331,32.490357676081004,1,1
333,0.4789990241194593,0.3705508540007808,0.4247749390601201,0.026071354547133482,-124.2506153782493,32.72458294312529,1,1
334,0.5032568700033427,0.3826463069075264,0.4429515884554346,0.1850602554541632,-124.53998917763344,32.32065086889306,1,1
335,0.5032723558003916,0.39266389509071736,0.44796812544555453,0.2442274803537004,-125.10636137183421,31.991137978817612,1,1
336,0.5058235382137141,0.3872275223717058,0.4465255302927099,0.2885031763579786,-124.53050991668366,31.490226714600745,1,1
337,0.5148383275080748,0.40331019582888167,0.4590742616684782,0.34879879358062094,-124.1604735117088,30.37633915857625,1,1
338,0.5102213593545936,0.39798554453518303,0.4541034519448883,0.33486842336744965,-124.00217447268616,29.8033526136757,1,1
339,0.5245690783805713,0.4086167553167412,0.4665929168486562,0.3409996224260521,-124.11084297499185,29.517856940934266,1,1
340,0.5223139354131571,0.4059839992319774,0.4641489673225673,0.3353332692109702,-124.02820366071812,29.13037032778628,1,1
341,0.5309484238602262,0.41546880504397987,0.47320861445210305,0.3164665731943691,-123.93197599841294,28.822048768275604,1,1
342,0.5409718832697398,0.4232163855195985,0.48209413439466914,0.29374694479482344,-124.25758248101275,28.79180505698897,1,1
343,0.5359030813657526,0.417362414255009,0.4766327478103808,0.28907907442188496,-124.27535795166673,28.657049236644582,1,1
344,0.5194707205888071,0.4090732734296937,0.46427199700925037,0.2920042475711969,-124.52125688701682,28.10908486734158,1,1
345,0.4774601901452264,0.3662595954973439,0.4218598928212851,0.27413638324773665,-123.63927343147974,28.140126221482515,1,1
346,0.4677100010260004,0.3199699916137057,0.39383999631985306,0.2926832096354069,-122.57258595765622,28.00701762310467,1,1
347,0.46469066258208364,0.3195644767246276,0.3921275696533556,0.29482883571631585,-123.24504895951246,26.611144425550073,1,1
348,0.4829072452480403,0.32040276214752217,0.40165500369778123,0.2775738431465083,-123.88490589446903,26.89926814144562,1,1
349,0.46662086448471174,0.3117904639126024,0.3892056641986571,0.30607263627874554,-122.71689010137473,27.95161302874793,1,1
350,0.4811197273697242,0.3232987735902969,0.40220925048001055,0.2890813214401107,-123.75643954749239,27.011009654667816,1,1
351,0.48080906544334717,0.33165555557994375,0.40623231051164543,0.29044982221817406,-122.73046947009402,27.89933819393522,1,1
352,0.47770326347062814,0.32786044360972133,0.4027818535401747,0.3137796094752636,-122.7744453149147,27.76759858514527,1,1
353,0.482622580134118,0.33102542742502833,0.4068240037795732,0.3000859919168811,-126.54148884839897,26.6646767417443,1,1
354,0.47681743530200016,0.3425073746735294,0.40966240498776474,0.2936694030091587,-125.02836335939305,29.002616651034593,1,1
355,0.4713824138886903,0.33401741460832396,0.40269991424850715,0.29574255378847647,-125.37204606912061,29.51745785962173,1,1
356,0.47924811554415,0.33813631107983944,0.4086922133119947,0.291345905654529,-128.40844506471137,28.218804136383643,1,1
357,0.48857769858203554,0.3421828005474905,0.41538024956476305,0.3009472061857072,-126.83888865302318,29.88551731395134,1,1
358,0.48858181671236534,0.3509258525229139,0.4197538346176396,0.32566431117941663,-129.6072207043544,29.05154244360842,1,1
359,0.47866818206040895,0.3328247100522587,0.4057464460563338,0.30719508288512803,-127.33440113160285,28.419294728960658,1,1
360,0.4826304673995613,0.33168055467952956,0.4071555110395454,0.30225598069689735,-127.51606780096606,28.767493593897903,1,1
361,0.48670465003002766,0.3363165069340805,0.4115105784820541,0.31075562617140506,-127.91828060201483,29.19716532025294,1,1
362,0.4831633929590961,0.3376922121437237,0.41042780255140987,0.31049186799384354,-127.86864151691029,29.12471097563955,1,1
363,0.4891081896387151,0.34340599967131663,0.41625709465501587,0.2913394775957014,-127.05376199069364,29.115057804972707,1,1
364,0.47902702538522923,0.34098368206790697,0.4100053537265681,0.2825086223456794,-124.28580175080427,29.440559888067636,1,1
365,0.4797339193711139,0.34772388030744306,0.4137288998392785,0.20694180255833336,-125.43475592656347,28.867938531520668,1,1
366,0.45158413496203853,0.33019331706099814,0.39088872601151836,0.033394749852449196,-123.7729140235871,29.277878919837793,1,1
367,0.41413983010324856,0.32028230662301627,0.36721106836313244,0.02260687054246091,-124.5501521431576,29.897369506842725,1,1
368,0.39399118906685293,0.30527592293500716,0.34963355600093005,0.019943264392276408,-124.86735246221875,30.315419456550437,1,1
369,0.27969616021002836,0.21055823469180523,0.2451271974509168,0.14518565720091972,-125.69416354842957,31.155232477618835,1,1
370,0.16818302480993025,0.12381792696157994,0.1460004758857551,0.28155929592602896,-127.71886803493554,32.482524084546654,0,1
371,0.17545425200808235,0.11963171498747317,0.14754298349777775,0.337255272091971,-127.14884279277337,33.17673680819268,0,1
372,0.21431693309300054,0.1442796836267651,0.1792983083598828,0.3593796213716957,-128.30340091737503,31.815549945507293,0,1
373,0.30418769900428994,0.2144504246560487,0.2593190618301693,0.3827909917789261,-128.84641552068445,30.784823988910237,1,1
374,0.41982990835260103,0.3070932746980711,0.3634615915253361,0.3920043211191169,-128.46855186103124,29.604072785172946,1,1
375,0.4668846167806067,0.3264297724453358,0.3966571946129712,0.40354278149907374,-128.38366893807319,29.327937349109686,1,1
376,0.4607507173679066,0.3275787131033817,0.39416471523564417,0.41665960266714924,-127.8241209719201,29.33750063740562,1,1
377,0.46101113374232666,0.3463159213123111,0.4036635275273189,0.43514709133765556,-127.5534868051739,28.032662561387976,1,1
378,0.47231043260988465,0.3566298708700388,0.4144701517399617,0.43016905816800666,-124.7133299323642,28.184502531065164,1,1
379,0.49773575264228365,0.36883226179065826,0.433284007216471,0.31242731615057534,-123.39383478816066,29.578547635376125,1,1
380,0.4835537008139877,0.36502869489496026,0.424291197854474,0.09811410634377728,-124.89410891772056,30.017487920418322,1,1
381,0.4770225693838984,0.3692999596170576,0.423161264500478,0.019009554979115065,-124.63993184246061,30.599414794642737,1,1
382,0.4789282003537142,0.3751852286670671,0.4270567145103906,0.01747727331913837,-125.28482282138178,31.45400646742124,1,1
383,0.4672799792502125,0.37335208318821433,0.4203160312192134,0.030182891613556098,-125.03690088365688,32.21649786414087,1,1
384,0.5092353898821534,0.385701072857119,0.4474682313696362,0.20275544145033647,-123.80073033701309,31.05531204132219,1,1
385,0.5230476430340502,0.3965445429405902,0.45979609298732016,0.293022918838545,-123.84456412309446,30.821960696640296,1,1
386,0.4926625383083769,0.38593642564888686,0.4392994819786319,0.38387684110040493,-123.1678473794943,30.17869548391,1,1
387,0.4996848322915868,0.3810323398466265,0.4403585860691066,0.4162590761851712,-123.48968043179165,29.7756333185091,1,1
388,0.5141112991687853,0.3978379896429558,0.45597464440587054,0.4593584109016494,-123.64383689912952,29.449299541001494,1,1
389,0.506116477645083,0.39468313694787055,0.4503998072964768,0.43475497578493705,-123.21286092335212,28.65349551994479,1,1
390,0.5149700735397328,0.40116653225612675,0.45806830289792977,0.3146615668291126,-124.80115373462007,29.955664968326754,1,1
391,0.5102633246365729,0.40701513152387303,0.45863922808022295,0.19520853667678567,-124.89799237681623,30.585038760919215,1,1
392,0.5015163789486458,0.40662709600540475,0.45407173747702523,0.125076459708386,-125.07708204186706,30.784586125247696,1,1
393,0.5080274924680305,0.4139836272492016,0.461005559858616,0.016821849690665632,-125.60660124579358,31.506070673224656,1,1
394,0.5224669170442657,0.4213535297836118,0.47191022341393873,0.015500744377892142,-125.58826282314838,31.443504431221477,1,1
395,0.5212111887544733,0.4239891745843582,0.47260018166941575,0.020100019212633147,-125.76192679222908,31.468223466929548,1,1
396,0.5355192842636748,0.42065801444234185,0.4780886493530083,0.15542443225948321,-127.303169475557,32.312761441221284,1,1
397,0.5038909933247359,0.4179692735001736,0.4609301334124547,0.2668518021172376,-127.94015531493146,32.44304443406833,1,1
398,0.5080139349600846,0.41697614772505,0.4624950413425673,0.32644745354083504,-126.81508753708965,30.715046631831726,1,1
399,0.5224001875000694,0.42732590561534617,0.47486304655770784,0.32470567736419964,-125.7814829633235,28.817695983161546,1,1
400,0.5190461547016872,0.4358765300032186,0.4774613423524529,0.2135058269428412,-125.33739498820958,30.388687676637748,1,1
401,0.5314108559031157,0.43486337975338546,0.48313711782825053,0.018935405919546067,-124.31104565796545,30.321466527112637,1,1
402,0.5318717613907565,0.43682072316002896,0.48434624227539275,0.01864134052438508,-123.93420721877592,30.569110718181307,1,1
403,0.40488056782105464,0.36095183053425367,0.3829161991776542,0.027376356723035223,-124.32674305550974,31.183141371666583,1,1
404,0.1082630552557742,0.06403036582507785,0.08614671054042602,0.19919351546452557,-123.62862396850741,32.15242446310958,0,1
405,0.1195379761853175,0.026903134273529986,0.07322055522942375,0.34277017002985843,-125.38504177818629,33.52571334679077,0,1
406,0.09589523133314405,0.037757327028917244,0.06682627918103065,0.3916845764680232,-127.26130624091829,34.09186112705309,0,1
407,0.15462295649459012,0.07684739318199381,0.11573517483829196,0.3892216624578518,-127.73653128493629,33.76013819062267,0,1
408,0.37246910765724667,0.26392578567316927,0.318197446665208,0.40115897880327583,-126.42448748851855,31.941168369937216,1,1
409,0.44353406111386634,0.34442117390002286,0.3939776175069446,0.4265252790199948,-126.13808893320707,31.671475480933736,1,1
410,0.4791565118249063,0.3735808172272969,0.4263686645261016,0.5362814301424299,-123.35355090475535,30.063845392826984,1,1
411,0.5109874402219144,0.4050981819887255,0.45804281110531997,0.598190521750025,-121.2264154790044,29.00217348599594,1,1
412,0.5218734042506005,0.41403366712092593,0.4679535356857632,0.6179538226504888,-120.12480933775744,28.328509214884917,1,1
413,0.5263009610301052,0.4251911844523193,0.4757460727412122,0.6559509841787612,-119.33640775220373,28.03215012639293,1,1
414,0.5118824729030214,0.4170595449401807,0.46447100892160104,0.6370797811360601,-118.78914401152737,27.66488010585325,1,1
415,0.5231954752927822,0.4286161852116292,0.4759058302522057,0.6392796078670712,-118.38993569344716,27.63770958424925,1,1
416,0.5352624356809981,0.423973252213751,0.4796178439473745,0.6637643565475148,-118.66105892271352,27.54501175910143,1,1
417,0.5547996631845785,0.4418240760992092,0.4983118696418939,0.6551869537435395,-118.42342426954289,26.816400296043554,1,1
418,0.5532201628792585,0.4394368841122251,0.49632852349574175,0.6687476341422651,-118.9071788201708,25.91905422112731,1,1
419,0.5610920154921379,0.4367309648551838,0.4989114901736609,0.6246665963044193,-119.78874211433309,26.01213016392641,1,1
420,0.5539830022595377,0.42369523090322264,0.48883911658138013,0.5905490280450107,-122.35678408148561,25.321476556453998,1,1
421,0.5578141772994312,0.4321432579398258,0.49497871761962847,0.5222242742911677,-123.98938632091722,28.23205569481172,1,1
422,0.5478136901497577,0.42937149243504713,0.4885925912924024,0.46200187161419193,-122.69385731310852,26.147631799553835,1,1
423,0.541938477063391,0.4315750244526193,0.4867567507580052,0.36532402529021135,-125.79326756361478,29.608055029938768,1,1
424,0.549688479806414,0.43344588669384104,0.4915671832501275,0.30355278362050403,-128.08726928012126,32.32059991763896,1,1
425,0.5463163574303804,0.4277226037726169,0.4870194806014987,0.18203637350701737,-127.10719782289449,32.40522149040937,1,1
426,0.519883612060484,0.4186718589672629,0.4692777355138734,0.036600533476993685,-125.98655117525828,32.09198087026209,1,1
427,0.521691408617299,0.42316478450542405,0.47242809656136153,0.07226629102796288,-125.49677264782318,31.78578836735083,1,1
428,0.5192987051114482,0.4231214546201273,0.4712100798657877,0.16244928478379378,-124.20912370512566,31.228854542007237,1,1
429,0.5450222551048838,0.44125448711047033,0.49313837110767705,0.23406165702056086,-123.7694188282583,30.670308720166332,1,1
430,0.5432772518884142,0.43833957575354104,0.4908084138209776,0.20870040032982143,-123.61237231334592,30.541681878446266,1,1
431,0.5319500003867286,0.4290919590730123,0.4805209797298704,0.16701863802396177,-123.64080571063481,30.632535506697547,1,1
432,0.5149096696532032,0.40938921440552506,0.46214944202936414,0.13257012673582425,-124.67786347789422,31.24143176343055,1,1
433,0.49591163581582676,0.4064947885806732,0.45120321219825,0.09319653795542396,-124.58971265901833,31.335888516883777,1,1
434,0.49495199716862714,0.4075252072211205,0.45123860219487383,0.06490993637803283,-124.3199175858181,31.12265894142696,1,1
435,0.49980535619762856,0.40400569722264423,0.4519055267101364,0.11362316588676406,-124.51579321506149,31.018747572377123,1,1
436,0.5087319350482472,0.4051472454266584,0.4569395902374528,0.2283626438955606,-124.88977456638757,30.223580702541636,1,1
437,0.5067128865562198,0.38018387631340017,0.44344838143481,0.32347636354369114,-126.47248244291389,31.20352555895057,1,1
438,0.4935950498908824,0.38804778134186035,0.44082141561637134,0.33011372284169005,-125.8406722480685,30.34694754648781,1,1
439,0.4872559344897364,0.3751176990537074,0.4311868167717219,0.29183995262637563,-125.32935287824185,29.71004616398582,1,1
440,0.48320826957461893,0.37336207747037453,0.42828517352249673,0.28460579862395946,-126.29051009449022,30.77818973598339,1,1
441,0.49479582416805107,0.3773933435464271,0.4360945838572391,0.2538439498932945,-126.5804920902628,30.908228162200892,1,1
442,0.4856591687291787,0.38021719246142127,0.4329381805953,0.19457119961721128,-126.52391683770513,30.971600864352443,1,1
443,0.48644513381833504,0.36847036484318446,0.42745774933075975,0.16391083238523488,-125.63218314971314,30.08166274193337,1,1
444,0.42954482936253013,0.3323646082209799,0.380954718791755,0.17323692795253234,-125.04559942172996,29.550338875215346,1,1
445,0.237218904328408,0.17558512560952205,0.20640201496896504,0.2441275912485545,-125.6371993298563,30.966305245877408,0,1
446,0.2148499306366606,0.15800501397715977,0.1864274723069102,0.38019954864599786,-125.31483807303344,30.306370661586417,0,1
447,0.2953578100407722,0.19047383532133533,0.24291582268105377,0.46128998811293664,-124.24561954814317,27.955069300313887,0,1
448,0.3761529035705984,0.2622021052809805,0.3191775044257894,0.4841676549266889,-124.28157004072008,27.657920191369396,1,1
449,0.4532427244425945,0.3283388821435271,0.3907908032930608,0.42725407689041484,-124.81827778563428,27.703723730857302,1,1
450,0.46627923165706947,0.34350345607444827,0.40489134386575887,0.4477092726443325,-125.81456923020907,28.37472021892347,1,1
451,0.4558211237399305,0.3525911404290696,0.40420613208450007,0.39162917526469027,-127.42405829175742,29.790682569616585,1,1
452,0.4808376993465032,0.3588461878323455,0.4198419435894244,0.36285713996303925,-128.35566191771642,30.81924637445413,1,1
453,0.47981846900173125,0.3597157303363874,0.41976709966905934,0.35898363680799894,-129.58449691749837,31.99120807509006,1,1
454,0.4920047802834229,0.36711741553905375,0.4295610979112383,0.39446873082742356,-128.91354602199965,31.182551921743865,1,1
455,0.4850722983073436,0.35516453428613953,0.42011841629674157,0.40832782147913255,-130.51331144049084,32.069793190326386,1,1
456,0.497330673697486,0.357754354189797,0.4275425139436415,0.39966836871301825,-130.83764430225696,31.710754232795722,1,1
457,0.48999599544336386,0.3653984266973981,0.42769721107038094,0.38913016924352734,-132.7638981927916,29.53814395680762,1,1
458,0.499909695325134,0.3692068983352057,0.4345582968301699,0.3720603319171877,-125.82962322398527,31.447711199920786,1,1
459,0.5032733888170998,0.37102664563108173,0.43715001722409075,0.37400576162640925,-130.15002013102796,30.57256360617139,1,1
460,0.5044520027118539,0.37422502107683814,0.43933851189434603,0.3657789655268329,-130.38984314573034,30.503114017328162,1,1
461,0.5146159338118647,0.3809000294543406,0.44775798163310265,0.35443955538960425,-130.88593206865528,31.114785103853354,1,1
462,0.5070402458893636,0.37538261616121527,0.4412114310252894,0.36705488293206484,-131.30268891179279,32.85420088795901,1,1
463,0.51232173299656,0.3764574932313235,0.44438961311394176,0.44227686456996185,-126.81081327658049,29.112381474977695,1,1
464,0.4118615830031324,0.28847618294652533,0.35016888297482884,0.5495199210241956,-122.93402082776949,26.34966450046913,1,1
465,0.21620217926678093,0.15775578548006022,0.1869789823734206,0.5933929895396663,-120.94298051035939,25.7616597070029,0,1
466,0.24987631488571346,0.171581953478119,0.21072913418191624,0.5989947507561777,-120.91649471460444,25.72255879566614,0,1
467,0.2648449158483893,0.18838817760110002,0.22661654672474468,0.5291907374661008,-120.58626598575205,25.39419821141042,0,1
468,0.3655128504769917,0.29689112440837623,0.331201987442684,0.39014786380650934,-120.87630669570495,25.99992977413841,1,1
469,0.39314368837666075,0.3241680602557799,0.3586558743162203,0.11343519399230845,-121.5493662261764,27.035237870975642,1,1
470,0.4349221745085687,0.34470027978605017,0.3898112271473094,0.017380598808099116,-123.29490922971753,28.714221773613485,1,1
471,0.4791324399899052,0.3620403254631199,0.42058638272651255,0.015272176355715041,-124.40118689032384,29.4578986425233,1,1
472,0.4886597441872922,0.37907765131671656,0.4338686977520044,0.017162492035941352,-125.98547139601608,30.834298277751895,1,1
473,0.45717160192815426,0.3619371302139617,0.409554366071058,0.21752261708409754,-125.80945056834926,30.071954298984263,1,1
474,0.46169155569632225,0.36848318630113386,0.41508737099872806,0.39237689028690514,-123.58163526562304,27.847187566147266,1,1
