frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
237,0.26250354901289913,0.15341034277024307,0.2079569458915711,1.1866364090511174,-114.53634914246554,19.54043143500082,2,1
238,0.2692336319425452,0.1553112408020269,0.21227243637228604,1.156549827445075,-114.56163197512676,19.19130468175826,2,1
239,0.2621954577578499,0.15158737036887468,0.2068914140633623,1.1407172955555476,-115.29280207541743,19.569376600114545,2,1
240,0.2672645194273626,0.1532598728130545,0.21026219612020858,1.082454071440188,-116.61613126185844,20.530241464189256,2,1
241,0.2826655445719025,0.19793516234966999,0.24030035346078626,1.1337941716448232,-114.32116496539204,18.54392552118004,2,1
242,0.27880200331154953,0.19725446375947778,0.23802823353551367,1.142365385636252,-114.00789561356478,18.717254701755785,2,1
243,0.24428815573631227,0.17136989187872484,0.20782902380751855,1.1104168025704566,-115.59264718140354,20.186617153126647,2,1
244,0.2824463957245413,0.18021753942397611,0.2313319675742587,1.0825658076511049,-116.00300596339079,20.59788429150617,2,1
245,0.2372495752395578,0.14887846089734677,0.1930640180684523,1.0905651122667308,-116.38313950101472,20.528621692555372,2,1
246,0.2079817847651323,0.13914773318963336,0.17356475897738283,1.0586915743268606,-116.70137513804112,20.709916541508488,2,1
247,0.22455178146916913,0.13987903431045107,0.1822154078898101,1.0477449834188688,-116.30374566040369,19.62807312231622,2,1
248,0.2158628961195503,0.13472514895517898,0.17529402253736465,1.0561228624228802,-115.8848415370995,18.806205552199824,2,1
249,0.22823849325641726,0.12584654095532205,0.17704251710586966,1.0663513777194074,-116.13042649072005,19.548886481241837,2,1
250,0.17406107486252345,0.11490840843836579,0.14448474165044461,1.069317617225248,-117.3071895098176,21.083397716003464,2,1
251,0.15288305641763647,0.0968628460714968,0.12487295124456663,1.1006104411219684,-117.31596745611888,21.741676155919947,2,1
252,0.18849188769880804,0.09887827529990743,0.14368508149935774,1.1234974049010955,-118.29501482763618,22.99997093840364,2,1
253,0.17491358876304783,0.09830755156040732,0.13661057016172756,1.1037214757094111,-117.04749298215249,23.132743884616175,2,1
254,0.15977826423556662,0.08803214185235664,0.12390520304396163,1.141751835316799,-116.43421757570451,22.492158636108165,2,1
255,0.16421661007387545,0.08321501885728677,0.12371581446558111,1.1447054093587339,-117.32549596561088,23.560417510503964,2,1
256,0.17389929450797098,0.0783444488246446,0.12612187166630778,1.1966247335481113,-118.10833020192689,24.391763279785806,2,1
257,0.19119359954283344,0.10318339587405546,0.14718849770844444,1.12126694772271,-117.62232226971193,24.056786709963127,2,1
258,0.16174284244532636,0.09388770344097809,0.12781527294315223,1.109122179632663,-119.34932336444692,25.14851410257045,2,1
259,0.18069731120791693,0.09946977736091632,0.14008354428441663,1.03934826309213,-119.91798014343978,26.224780688820008,2,1
260,0.169777205988249,0.08048368292738431,0.12513044445781665,1.0760941077960573,-118.87087510467818,24.824344424079356,2,1
261,0.16757232794546825,0.09753389673629817,0.1325531123408832,1.0783831000383532,-118.72496567650582,24.86440440250701,2,1
262,0.15434771468506084,0.08737854462123607,0.12086312965314845,1.1460380865397042,-117.90744224954175,23.429526098472877,2,1
263,0.16597752169138194,0.09472330279178433,0.13035041224158314,1.0695501124576257,-118.75125249051004,25.523389955119864,2,1
264,0.18261828649524964,0.09646486409147834,0.13954157529336397,1.0846257093492238,-119.11562128812979,26.108577172100883,2,1
265,0.18113330528538435,0.08614752171280007,0.13364041349909223,1.1281804869356056,-118.79163224098797,25.655502348105607,2,1
266,0.16781126047864856,0.07712485219566059,0.12246805633715457,1.0777524618795764,-119.47442846068576,25.42633434169193,2,1
267,0.1732185904422708,0.08007805891768702,0.1266483246799789,1.1031808739345212,-119.19129218341469,25.412527246775714,2,1
268,0.16841942774294358,0.08730694520945509,0.12786318647619932,1.0989318675303457,-120.13076443026424,26.31155654132601,2,1
269,0.16702526494849415,0.09436340697763822,0.13069433596306618,1.0120294399721714,-120.01670314905721,25.653292242631707,2,1
270,0.15777709035350088,0.07497012089804565,0.11637360562577326,1.050473986630945,-119.2991656943116,24.58139691255266,2,1
271,0.21837288312704253,0.0955122200770329,0.1569425516020377,1.0971175443461245,-117.8862461869104,23.15764255725357,2,1
272,0.26964149964924555,0.15743997628346204,0.2135407379663538,1.0710129998017794,-116.50906050478117,21.151889260931288,2,1
273,0.30000706223039036,0.1802306680546165,0.2401188651425034,1.034891536402001,-116.88588959830511,20.49003869845114,2,1
274,0.36118108767103346,0.24629373152607958,0.30373740959855655,1.035916490932994,-115.77283420907021,19.174146452286312,2,1
275,0.3699505844094362,0.2610094840639937,0.31548003423671495,0.9842300992225397,-116.04284272567224,19.20709434875552,2,1
276,0.3693220701463077,0.2785403564194581,0.3239312132828829,1.0115790386040537,-116.20935878302559,19.47574676769189,2,1
277,0.3757900715234135,0.27810729651610955,0.3269486840197615,0.9877654567677511,-115.87343070550315,18.501372404336408,2,1
278,0.36796226359052947,0.28014318306508185,0.32405272332780566,0.9361760784621479,-116.41850188752619,18.402414742593912,2,1
279,0.3729222416906706,0.272630277692433,0.32277625969155177,0.9198320890232344,-116.60888675915682,18.422031628590947,2,1
280,0.3577108108159438,0.25872533032919925,0.30821807057257156,0.9144759104342797,-117.73901145861284,19.70621481328626,2,1
281,0.3488228458038094,0.255390623501847,0.3021067346528282,0.9217115960539345,-117.20882868985622,18.96357891573201,2,1
282,0.338505044557708,0.2538450700852343,0.2961750573214712,0.9009579629918681,-117.27616034884659,19.15991549920471,2,1
283,0.33035356351478257,0.22730891004955478,0.2788312367821687,0.9097298678415984,-116.72548558897557,18.041706689933193,2,1
284,0.3251100428273261,0.22661207907142322,0.2758610609493747,0.9401341499100292,-116.76629438653028,18.463136674879156,2,1
285,0.31139282345637526,0.2339403246740895,0.27266657406523237,0.9397610646638928,-117.00275196365638,18.76045612507313,2,1
286,0.2839803856461431,0.19817561745532525,0.24107800155073417,0.9888829825730094,-116.77995738266446,17.91536992021237,2,1
287,0.29750026733995094,0.2008839252521766,0.24919209629606376,1.0205878845113139,-116.62177710484505,17.650229870719077,2,1
288,0.2596585763191169,0.19978427091997383,0.22972142361954534,1.0023393587702898,-116.72814421010715,18.273838952055918,2,1
289,0.2656980591470637,0.19193790959013082,0.22881798436859724,1.0172619570959927,-115.24504021086621,15.722120073642309,2,1
290,0.2532926154980674,0.1726016956728747,0.21294715558547106,1.0418735277663342,-115.46972107162419,16.234349417275396,2,1
291,0.23178299385593326,0.17427682479339085,0.20302990932466206,1.0879142281321612,-115.35515442593967,16.51363065414637,2,1
292,0.2313276567700532,0.17831136690596353,0.20481951183800837,1.1099123876299812,-115.23953528611013,16.712104783368698,2,1
293,0.24520205851241844,0.18441656792828878,0.21480931322035363,1.1298993027881157,-115.00664995566649,16.802205914221634,2,1
294,0.2455164370124935,0.16093684906791744,0.2032266430402055,1.1245376352900232,-115.84348709240422,18.717551488468363,2,1
295,0.18671658979292352,0.11660240330728666,0.15165949655010508,1.1555800096795836,-115.90948264837594,19.012696205516793,2,1
296,0.19048176299577105,0.10469413099389699,0.14758794699483402,1.1444051746067705,-116.05309069981611,19.661402834549925,2,1
297,0.15924544249974004,0.08082727944988474,0.12003636097481239,1.1702275099348907,-115.54694296187056,19.649668423066945,2,1
298,0.1686630554897494,0.08899843048973978,0.1288307429897446,1.170086509070971,-116.44093848374588,20.638687759064766,2,1
299,0.14373364981110012,0.07712730685221604,0.11043047833165809,1.1704146965711597,-116.8114679879176,20.86262861844033,2,1
300,0.1599179309035576,0.07251771370489814,0.11621782230422786,1.1507726630021307,-116.71346890843765,21.35351049066545,2,1
301,0.1337484781986538,0.06999298016775148,0.10187072918320264,1.1171577723475516,-117.91600472600274,22.246998765617114,2,1
302,0.15116041328260865,0.07000956339677694,0.1105849883396928,1.1171047607308666,-117.49566150142805,21.357276821474013,2,1
303,0.14207457817156782,0.05285657934809573,0.09746557875983178,1.0808648277063364,-117.16172127323868,20.48964271215201,2,1
304,0.14373216435329159,0.05731770081209671,0.10052493258269415,1.113100536058943,-117.6218673399389,21.836628219134763,2,1
305,0.13725613879722073,0.05329081995258945,0.09527347937490509,1.0724218615763437,-117.78199276415553,21.920679228565746,2,1
306,0.1382953566477678,0.03902975102976906,0.08866255383876842,1.0327413063699564,-118.47467170624975,22.63677963729842,2,1
307,0.16452390310189838,0.055035910910223404,0.10977990700606088,1.0510329992609797,-118.62510430118324,23.26629892200005,2,1
308,0.13925908607096874,0.03935844297377642,0.08930876452237257,0.9441530383828884,-119.16590525638658,23.571770492161466,2,1
309,0.13892533004424013,0.05000223935147223,0.09446378469785618,0.9597073698156899,-119.78582955892304,23.876490011074125,2,1
310,0.18735764147894643,0.08930079962117317,0.1383292205500598,0.9151986365592407,-117.8148266224483,21.1130925025931,2,1
311,0.30650993087913464,0.1704977454498174,0.238503838164476,0.9160620826818031,-117.39399008814677,20.77020112129328,2,1
312,0.4411865619488557,0.33960532459949744,0.3903959432741766,0.8108228041923184,-116.31522066887614,19.02781524195115,2,1
313,0.4672597333998775,0.3792016948374569,0.4232307141186672,0.7553749007798932,-115.18950036993328,17.815117128230085,2,1
314,0.45754322274465237,0.3623467159433291,0.4099449693439907,0.7023456653053416,-114.98996166856776,17.20861801550461,1,1
315,0.46514992134588207,0.3570881663518932,0.41111904384888764,0.6426126503639578,-116.16670875581089,17.728841350059046,1,1
316,0.3596315227879969,0.23437643976185807,0.2970039812749275,0.6129701180480618,-117.70863379301242,20.257875158632626,1,1
317,0.14372416725155224,0.039242143959866096,0.09148315560570916,0.5016095326512597,-121.35131116124568,24.07782573470828,0,1
318,0.1360072405343945,0.05066798231089869,0.0933376114226466,0.4453819519084084,-123.54974240708454,25.711288088617813,0,1
319,0.18552629366665396,0.06697314034300855,0.12624971700483126,0.44119685924791713,-124.12699697447488,25.97204112901994,0,1
320,0.2908822173198153,0.13632097826107137,0.21360159779044333,0.43795476071346773,-120.97565085570629,22.462624170385304,0,1
321,0.44061313555392634,0.34397761582429465,0.3922953756891105,0.4240249467224497,-119.11737287315306,20.416694589896483,1,1
322,0.45743706934442113,0.3731616402960194,0.4152993548202203,0.395429546622098,-119.02421733163197,20.642350786339104,1,1
323,0.4930451692147604,0.392089116389357,0.44256714280205867,0.3187875054794119,-120.88667896814778,22.66682755703443,1,1
324,0.49212761630446183,0.3945929082711765,0.44336026228781916,0.3068500298505287,-119.55724698020506,21.512180346910238,1,1
325,0.5051133914105224,0.39937865571887143,0.4522460235646969,0.3062914295829783,-120.20793076040525,22.518774712056455,1,1
326,0.5170696951281168,0.3895413078929984,0.4533055015105576,0.2779077961490977,-119.74522916686236,22.73087445181354,1,1
327,0.5280755718756892,0.39254184900747974,0.4603087104415845,0.24412210857379396,-118.88114495944639,21.758594313005272,1,1
328,0.5166542782512762,0.3918195576300324,0.4542369179406543,0.2290586781584836,-118.87553802745109,21.811511288483903,1,1
329,0.5286153467743836,0.3896817844850125,0.4591485656296981,0.22868273930489139,-119.26989444635988,22.388587114155776,1,1
330,0.4922746990958101,0.3685844828026204,0.4304295909492153,0.2006976984298789,-120.52318326579125,23.65074534022606,1,1
331,0.45853667647316143,0.3608291192299883,0.40968289785157486,0.1791870827564715,-121.15090447841212,24.37836382836982,1,1
332,0.44808548819695326,0.33719695065432115,0.39264121942563723,0.11788698042209218,-121.82427408069582,24.471034834857775,1,1
333,0.1842252767641911,0.07276266714065037,0.12849397195242074,0.05871968782116857,-126.62416630580626,30.215236126027985,0,1
334,0.11631716955315773,0.05990775296222877,0.08811246125769324,0.02825059642159958,-127.06628720858208,30.908030769894577,0,1
335,0.08241498481056721,0.03368068198066826,0.05804783339561773,0.02710912824849738,-127.72111374630049,31.56650148909675,0,1
336,0.09204452327864587,0.03814879021171558,0.06509665674518073,0.02535295938490525,-126.03443613365401,30.789735359072633,0,1
337,0.05043829277736319,0.02191485770659642,0.03617657524197981,0.03666220216644203,-128.65416214616386,33.07686637312234,0,1
338,0.04107683628167173,0.028473984643353455,0.03477541046251259,0.04040047181890072,-132.0155074028678,36.000170048600104,0,1
339,0.07191142400716515,0.031447352187847305,0.051679388097506225,0.06383701500102405,-133.03489822965614,36.16474912055571,0,1
340,0.04620239733326149,0.022236511059832244,0.034219454196546865,0.049533876267140224,-131.26428824558198,34.70364865400499,0,1
341,0.033043379206396904,0.01317968097874566,0.023111530092571282,0.047666381990992004,-129.36039189460178,33.1565870622599,0,1
342,0.04276762343473674,0.02620102064445469,0.03448432203959571,0.041299604411131084,-127.87308415663071,32.42352034225118,0,1
343,0.06251939489473518,0.03207383761052046,0.04729661625262782,0.02991594594582029,-124.63628359673655,30.3668060364965,0,1
344,0.07330109330717308,0.028697359218459367,0.05099922626281622,0.029431885248009083,-125.0237263399693,30.719866920060078,0,1
345,0.08098001714980732,0.03521654767179216,0.05809828241079974,0.025777886747693116,-124.3470184677112,30.13956653807318,0,1
346,0.09997340260661668,0.04726197524601422,0.07361768892631546,0.03317800657039465,-123.41172653560375,29.296086715293725,0,1
347,0.1072205496034752,0.03565540772345871,0.07143797866346696,0.05589595352898505,-123.0032566342664,28.907222372692186,0,1
348,0.12780450402104007,0.04311721355554482,0.08546085878829245,0.04473972938579775,-121.78084910405745,28.62280352905281,0,1
349,0.10388084729294524,0.03158151093211988,0.06773117911253256,0.04055304190592703,-121.13704254575435,27.872122447083036,0,1
350,0.08408427718604589,0.011572331778334733,0.04782830448219031,0.03352763423910024,-121.48123546006278,28.192429152626747,0,1
351,0.1357019536809446,0.05037741704550577,0.09303968536322518,0.02858729382959543,-120.11222778345233,27.293404504071525,0,1
352,0.09491754456469408,0.03331206239840963,0.06411480348155185,0.04781198477177001,-120.43804735642512,27.979247331901185,0,1
353,0.08858379346820919,0.03162048604535681,0.060102139756782996,0.034939745191303925,-120.7102667652027,28.155210068350843,0,1
354,0.07068641532400834,0.021843583210921717,0.04626499926746502,0.05279435226487949,-121.25898219422868,28.9678248647712,0,1
355,0.08228963381910143,0.026952258292639156,0.05462094605587029,0.055276289276563306,-121.13756627111964,29.062264230452985,0,1
356,0.05752748336472801,0.017500815362796157,0.03751414936376209,0.05337400883650036,-120.98974563769858,28.25692055523244,0,1
357,0.08360212659326487,0.024893380518590687,0.05424775355592778,0.047298459397308985,-120.83062867837603,28.291254862290923,0,1
358,0.09628213518250453,0.028161379729185473,0.062221757455845,0.01877394502788735,-120.96569268387817,28.678805502023845,0,1
359,0.10140475933577552,0.05311833121502951,0.07726154527540252,0.04748112994940452,-122.15636146631364,29.458343199184355,0,1
360,0.07463888579677554,0.04352764275684922,0.059083264276812375,0.046019840389111936,-123.42807746837556,30.391280994098807,0,1
361,0.05999530910224662,0.018272838044653406,0.039134073573450015,0.050954435915237906,-123.99814895601205,31.57810452439212,0,1
362,0.0633626988176201,0.03508198859285796,0.049222343705239036,0.026708906409954363,-124.02539653336201,31.321868128387262,0,1
363,0.03148032850819244,0.022050987038005697,0.02676565777309907,0.0377339975581386,-124.97580537799736,32.73975137881596,0,1
364,0.02161110866303977,0.010908826452203486,0.01625996755762163,0.021078029755057855,-125.73093296392646,33.46912172619508,0,1
365,0.043959147839069165,0.031517830801611295,0.03773848932034023,0.04558570926505323,-129.14773856517556,35.97172027633701,0,1
366,0.05839412386275808,0.0070653593396164316,0.03272974160118725,0.03461453587303659,-129.16467967182737,35.08419937199568,0,1
367,0.040483815888638294,0.02164199636130129,0.031062906124969793,0.023615864097939535,-126.31936053110306,32.664789566716095,0,1
368,0.04985140302472615,0.026643030830100185,0.03824721692741317,0.026573322549892482,-127.67569695961839,34.05955869569001,0,1
369,0.04397042519490656,0.029128809443057613,0.03654961731898208,0.03859366935858845,-127.00239584295953,33.14445018647506,0,1
370,0.05641191751094153,0.036296167876100925,0.046354042693521225,0.023738542013031876,-126.3919000960135,32.07743944814385,0,1
371,0.08288069474429018,0.050556103782778014,0.0667183992635341,0.026578908612910068,-126.93676046596958,31.93718641213691,0,1
372,0.19112576421096,0.08903725073316227,0.14008150747206113,0.02219050643876361,-125.4235240204708,30.20271979590085,0,1
373,0.3511631043733356,0.20568660017126839,0.27842485227230196,0.0325041122465489,-123.09079641323736,26.47648270400588,1,1
374,0.4182004739503969,0.2776968615494251,0.34794866774991096,0.030672029583393413,-121.24958909526629,25.414196401267354,1,1
375,0.45095418110497304,0.3307315245444417,0.3908428528247074,0.03703658199286766,-121.22239522110887,24.773452510466004,1,1
376,0.4549477371845745,0.3357564373566826,0.39535208727062854,0.03518160789616502,-120.8490422669035,24.687314318370433,1,1
377,0.4669878599792769,0.348255515746421,0.4076216878628489,0.03345030262469449,-120.77029181351024,24.552817916996194,1,1
378,0.4677976100508593,0.35016129070637203,0.40897945037861566,0.03166104471664502,-120.37982190634325,24.28432729039402,1,1
379,0.4742145193378688,0.35307195065004254,0.41364323499395567,0.03310852123679768,-120.0146603285476,24.123629156097383,1,1
380,0.4551076706534189,0.34846413739858834,0.4017859040260036,0.03327329194614548,-119.92734172896304,23.593819324168724,1,1
381,0.45740887462879004,0.35503747497935223,0.4062231748040711,0.05032162175085386,-118.548093186565,22.432246780469224,1,1
382,0.4474491375516689,0.34954358277388564,0.39849636016277723,0.03377746554676019,-118.78027353116518,22.603920992961527,1,1
383,0.4331238666511068,0.34628547351238687,0.3897046700817468,0.02394166295995303,-117.59655735003479,21.529597629367487,1,1
384,0.4806971245462287,0.3685989523643089,0.4246480384552688,0.020625295885898575,-118.57907649208846,22.88851151205531,1,1
385,0.4204045871074563,0.3260147803472225,0.3732096837273394,0.04042918271910924,-119.73452930272212,23.858141562971014,1,1
386,0.3944955073315006,0.3101906756408365,0.35234309148616855,0.047015570876025384,-120.5098790774881,25.444420077756046,1,1
387,0.1700443751289931,0.07729276517782742,0.12366857015341026,0.040288836067838736,-123.75043642333695,29.06635684913628,0,1
388,0.08070606425396677,0.010809879727718814,0.04575797199084279,0.02215328632969784,-123.89394801412708,29.30850397463707,0,1
389,0.0597154571050567,0.008399480696855878,0.03405746890095629,0.03486871560551314,-126.53014218919603,32.379212145519645,0,1
390,0.041876436257083795,0.02321538629996917,0.03254591127852648,0.02286055799493177,-125.45090890703182,31.9529087667687,0,1
391,0.04006905448720721,0.01338750813481962,0.026728281311013416,0.040693583882742176,-127.20821847362306,33.53644551567338,0,1
392,0.03733664011546301,0.02878414764867527,0.03306039388206914,0.03298581206606985,-123.5239820869134,31.56560280200371,0,1
393,0.03303856949490881,0.02032006548827488,0.026679317491591845,0.03466876840502615,-124.72164266990904,32.89714543905396,0,1
394,0.03941455602255596,0.014071909120226227,0.026743232571391093,0.02260597693347336,-127.4654515590329,34.63027835636277,0,1
395,0.03849846308149265,0.02704433296557996,0.032771398023536305,0.033310751764290554,-126.76533082148032,34.29011311978279,0,1
396,0.07906740176029654,0.053733275417635354,0.06640033858896595,0.036646642467683836,-127.1020733107735,34.71112388521659,0,1
397,0.1687819512264552,0.0753803963487697,0.12208117378761245,0.02008140548471031,-128.53554936967956,34.89226375569033,0,1
398,0.2826202429290067,0.17839084162642513,0.2305055422777159,0.022282565372021064,-127.37208716406748,33.89546029328403,0,1
399,0.3643874713135831,0.30321726993936066,0.3338023706264719,0.027006701120880855,-126.89020175184883,31.869195499659206,1,1
400,0.3659316917929311,0.2989749889322498,0.33245334036259044,0.02156649834528594,-126.27739939326487,32.743040572491864,1,1
401,0.36559782875121877,0.3154980257588607,0.34054792725503974,0.0208821093597248,-128.0885531032781,34.40149065891303,1,1
402,0.37550396926981044,0.3223421213921155,0.34892304533096297,0.01627852609388888,-125.96315075984513,33.39726975990966,1,1
403,0.37858344728912163,0.32542643861205806,0.3520049429505898,0.013687776818122182,-126.5824524127336,33.44080224167428,1,1
404,0.3777348301289139,0.3273448671093402,0.352539848619127,0.01338993166380548,-127.93903625273498,32.3197213666236,1,1
405,0.37500687378962594,0.3270789496953059,0.35104291174246594,0.0137998668009876,-126.78896064578703,33.056582693089425,1,1
406,0.36646958275550356,0.3212437523441069,0.34385666754980526,0.010544733860671535,-128.02439537979615,32.54776526896716,1,1
407,0.3719455003024248,0.32546114401078896,0.3487033221566069,0.014513887071765484,-128.21339556778045,32.466140229792245,1,1
408,0.35855775280071467,0.32341236143443675,0.3409850571175757,0.01375466451509054,-128.04232056566028,32.13690231381813,1,1
409,0.36810744967236586,0.32693761067837934,0.3475225301753726,0.0117842753468389,-127.36617341179551,32.217245491748834,1,1
410,0.37000440235578996,0.3281867045527797,0.34909555345428483,0.011495309725211601,-127.56359308388707,31.664002037276564,1,1
411,0.3716145929882868,0.3303554943587389,0.35098504367351285,0.010281969662000373,-127.20458257083263,31.92346078766731,1,1
412,0.3657073487215277,0.3240113016948385,0.3448593252081831,0.011588084875650382,-127.6164537391738,32.25636302534399,1,1
413,0.3702394686626658,0.3230706600779048,0.3466550643702853,0.012542753973240043,-127.28401337036792,31.98762273966445,1,1
414,0.3705899903547381,0.3215575593108934,0.34607377483281576,0.01330956868101438,-126.8821855013341,31.286963182108277,1,1
415,0.3678838960346493,0.3239852227183905,0.3459345593765199,0.015561917183378031,-126.50383382840499,32.285318548689325,1,1
416,0.36762293612188035,0.32360840840838223,0.3456156722651313,0.01261131424052542,-125.50667249062616,32.87531127653162,1,1
417,0.36688671931887956,0.3225860460021534,0.3447363826605165,0.012204626664665229,-126.59262725217704,31.656240372511935,1,1
418,0.36270293405953,0.3211672668505868,0.34193510045505837,0.01134414885937231,-125.55718909057154,31.55214460282981,1,1
419,0.3606770144149365,0.32071365913839356,0.340695336776665,0.01182148946362966,-125.44097668578311,31.67538538926339,1,1
420,0.36829403762549984,0.3159415037127555,0.34211777066912763,0.010278448809450117,-126.101450222351,31.177719522228372,1,1
421,0.36508866881003554,0.3161076668008817,0.3405981678054586,0.009593573975518516,-125.12073330225643,31.299269651115136,1,1
422,0.3637331574909046,0.31645381358366553,0.3400934855372851,0.009423464359457736,-124.81708194674694,30.990582910314156,1,1
423,0.35997253809694824,0.31750988270282177,0.33874121039988503,0.012066360540546005,-125.36915679082931,30.997060274796805,1,1
424,0.36551686570248504,0.31560204783947937,0.3405594567709822,0.011241968827314472,-124.30798044022218,31.909681445378013,1,1
425,0.3704121381423835,0.3177928324258365,0.34410248528411,0.012631032897776801,-125.0929350425301,30.227445588517792,1,1
426,0.36953572295663606,0.31509599418206985,0.342315858569353,0.012157914838317815,-124.59596961852519,29.69710210810891,1,1
427,0.37870394636435933,0.3190048605925134,0.3488544034784363,0.011161337815058625,-123.80681466714664,30.25072069107181,1,1
428,0.3830366314556942,0.32166973133910703,0.3523531813974006,0.0123659548715147,-123.73474475974112,29.39474764355612,1,1
429,0.39726878510433616,0.324941272501338,0.36110502880283707,0.011311127451460175,-123.37094868131908,30.354056487623392,1,1
430,0.4003153013456857,0.33147469886386427,0.365895000104775,0.012917487724799746,-122.80128437843246,29.85778699836356,1,1
431,0.38483620184035017,0.3196752648140622,0.35225573332720617,0.01913523763054229,-122.81102513191854,30.09769838752424,1,1
432,0.3905233438892251,0.3225563572646496,0.3565398505769374,0.016947818708500397,-122.42585678916934,29.89479756894309,1,1
433,0.38645246009880646,0.3187067985188962,0.35257962930885134,0.02017844203809138,-121.94780590398071,29.59680795271647,1,1
434,0.38888918559456387,0.3212752873039733,0.3550822364492686,0.022016222182147507,-121.9222267393633,29.465725770544132,1,1
435,0.3940715625622117,0.32870556232995635,0.361388562446084,0.02154272168152636,-122.09316771880583,29.60742585691948,1,1
436,0.388745240011041,0.3269951184641265,0.35787017923758374,0.021557879741935477,-122.33157929238675,29.921561321703532,1,1
437,0.3893356297948421,0.3262413526950633,0.3577884912449527,0.018365345380962392,-123.13410268094403,30.737846016600006,1,1
438,0.3883132661140469,0.32770954676730046,0.35801140644067364,0.017128030585933512,-124.10481202214481,31.625400957597087,1,1
439,0.38875649724053,0.3262188817759674,0.3574876895082487,0.016557095256634645,-124.2146807635703,31.690499991628368,1,1
440,0.39198136312838894,0.3294102929281207,0.36069582802825484,0.014271348685550972,-124.23066472082354,32.12498221286754,1,1
441,0.3908773440986676,0.33094329153485597,0.36091031781676175,0.011860811251865716,-124.25627957679805,31.965207998576165,1,1
442,0.3818662990138176,0.3260421967508855,0.3539542478823515,0.009986126665743647,-124.57923219812072,32.678923809275084,1,1
443,0.3916208393712195,0.3325814515133453,0.3621011454422824,0.00976204002148587,-124.85939272844224,32.82413787509556,1,1
444,0.3976595933752923,0.3325284814149232,0.3650940373951077,0.01110979297050401,-125.5827394776274,32.66969696686621,1,1
445,0.39927911944828604,0.3330113598460205,0.3661452396471533,0.01468602204493609,-125.78228883011917,32.00093393284177,1,1
446,0.3937149098088293,0.3252209847343073,0.3594679472715683,0.0135779817512458,-127.25051515310315,31.20129798720181,1,1
447,0.3892013547581929,0.32054298528794956,0.35487217002307125,0.014192320905394377,-125.38973954054926,32.842608612003104,1,1
448,0.3521126559194082,0.25335553543496403,0.3027340956771861,0.019220474129851894,-126.90946770342009,30.831368198672305,1,1
449,0.0515716244875624,0.040328564257543734,0.04595009437255307,0.031926096959457,-128.461834057513,34.337012356240294,0,1
450,0.034721761772758424,0.03987382288827368,0.037297792330516055,0.02706490004616107,-129.00555343784865,37.19533812919387,0,1
451,0.03745598379286394,0.04005167428794163,0.03875382904040278,0.021844383297867843,-130.43761111834337,36.69158884635398,0,1
452,0.08682332495109617,0.044021093519689136,0.06542220923539266,0.0166874136727065,-129.4549857058505,35.755737428576005,0,1
453,0.09432797366489169,0.05677752740871611,0.07555275053680391,0.022726620869459934,-127.97730444821703,34.005210603224256,0,1
454,0.18019601143549172,0.09028282521012392,0.1352394183228078,0.025393787447681712,-127.73064370641048,33.16022057036897,0,1
455,0.2786392117111695,0.19446646182861002,0.23655283676988975,0.019926430191434318,-125.53672764882621,29.645274597563127,0,1
456,0.3738209180322515,0.2974915009011776,0.33565620946671454,0.011371112931989487,-122.37308013542312,29.325211927873703,1,1
457,0.3798466787109649,0.31587742841820643,0.34786205356458566,0.021470146692185634,-122.28150143338802,28.760969074308242,1,1
458,0.3974204283330792,0.3321295678120976,0.3647749980725884,0.023025868653432764,-121.2981439703767,28.53213743657357,1,1
459,0.40532292392112323,0.34368956533857187,0.37450624462984755,0.014229223973935456,-121.26960208516476,28.957202660297565,1,1
460,0.44571384764391425,0.376723970411842,0.41121890902787817,0.018618553041096143,-120.520195149896,28.040475346705588,1,1
461,0.4265731228731338,0.3671305424233471,0.3968518326482404,0.013669252149921495,-122.78190647752639,29.183492766671773,1,1
462,0.45641137840629165,0.3747636153746475,0.4155874968904696,0.024334425723410828,-121.90293612677078,27.93390525993442,1,1
463,0.47136888808662514,0.38407429810641924,0.4277215930965222,0.02501922037968486,-121.09877849158829,27.18342772006631,1,1
464,0.5015880414686977,0.4227415007413387,0.4621647711050182,0.017246418367758184,-122.97401612527263,28.765043034229233,1,1
465,0.5035938657047564,0.4118354775216641,0.4577146716132102,0.024450815802160263,-122.13228687903475,27.989818745105453,1,1
466,0.5185302861022026,0.4155877121751956,0.4670589991386991,0.03231159866495941,-120.66213469784967,26.50087708083407,1,1
467,0.5223587912773696,0.4136124944000005,0.46798564283868505,0.035938349640905254,-121.44095244419576,27.225738411475948,1,1
468,0.5039289508579017,0.39831093441793824,0.45111994263792,0.02239993948029336,-120.8638005858359,26.754433073351365,1,1
469,0.5280652748979634,0.4110635640187596,0.46956441945836147,0.02189500571661923,-120.20545819447555,26.294883429664804,1,1
470,0.5025314007648835,0.4006083339595197,0.4515698673622016,0.02419608680112417,-119.97134884805287,25.981504676306358,1,1
471,0.5267753974919183,0.41407712474299635,0.47042626111745733,0.019518811032522506,-120.31794432483542,26.028485530293146,1,1
472,0.5327218750825196,0.42106572978095924,0.4768938024317394,0.020086575983975254,-120.22583738395926,25.889932661022943,1,1
473,0.5388921953404482,0.4275735655273392,0.4832328804338937,0.021181194211172028,-118.8884961404855,24.768142409656303,1,1
