frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
238,0.5671665394180383,0.4299654794773175,0.4985660094476779,0.28866682229154184,-141.12461570227416,27.336064202881108,1,1
239,0.5892113056674368,0.43768717646509603,0.5134492410662664,0.2698116432254116,-138.5706379035605,25.05735245772992,1,1
240,0.5842831750821378,0.43899695086204604,0.5116400629720919,0.2788472559209132,-137.71409456873175,24.678387067445502,1,1
241,0.5556659749260832,0.4309556057104197,0.4933107903182514,0.29017676227156963,-136.87870858023197,24.299737326038436,1,1
242,0.5592659326997401,0.4291901243852257,0.49422802854248293,0.31978429316837365,-133.9173289188904,22.085022012109675,1,1
243,0.5376491512873355,0.4197689449769843,0.47870904813215986,0.34680964476223897,-133.573546008127,22.093915785809244,1,1
244,0.537622639155224,0.4317010398592181,0.4846618395072211,0.346734620939439,-132.66369257178434,21.017035748957493,1,1
245,0.5246089322194161,0.4229272250107327,0.4737680786150744,0.3128334050040958,-131.4092164506882,19.902805059421656,1,1
246,0.4995096075167069,0.40422899957402547,0.4518693035453662,0.2671934373391716,-128.88783330756644,18.32307971594394,1,1
247,0.49070263749837245,0.39745461807657195,0.4440786277874722,0.028462313592138917,-129.19121188571546,19.166135706336252,1,1
248,0.48070317906544274,0.408340617058405,0.4445218980619239,0.019409540691002678,-129.2926434936105,19.41590806662641,1,1
249,0.4716399706463274,0.4007159298631017,0.43617795025471456,0.05369233051783216,-128.45569274600663,19.201325051561156,1,1
250,0.47698773875468475,0.39339650295083295,0.4351921208527588,0.15269737525257465,-128.66829222913051,19.310106405567126,1,1
251,0.488451201678685,0.4086684114825439,0.44855980658061445,0.1171240175935987,-130.3051335419573,19.972827222813763,1,1
252,0.4532102338964481,0.3868958806881886,0.42005305729231834,0.04099657215438922,-130.94439891198127,19.817246993488855,1,1
253,0.48251542653811835,0.38862558931703595,0.4355705079275771,0.023742506664608476,-131.10960012267793,20.424944072471607,1,1
254,0.4609593796751779,0.38043825593191904,0.42069881780354845,0.03037477445533281,-131.63787344167886,20.487330426683297,1,1
255,0.4844295054428075,0.4021559694669216,0.4432927374548645,0.07156889699172224,-130.71952905060232,20.21223793688663,1,1
256,0.4796790156848069,0.4041776423399367,0.4419283290123718,0.20801871612171838,-131.1732879726118,20.671316914566887,1,1
257,0.4668076343086587,0.40584323219324747,0.4363254332509531,0.2798587088551733,-130.66659056097077,20.08528560967402,1,1
258,0.4879853952100105,0.419278450817802,0.45363192301390626,0.29065763751988677,-131.9874262246885,21.731291562456565,1,1
259,0.47863715291079206,0.4039548927093834,0.44129602281008773,0.2588220339714852,-132.99669244154663,22.72382972259682,1,1
260,0.4781636246155329,0.40094939124718265,0.4395565079313578,0.2658656978237559,-133.3921588990342,22.479380667763348,1,1
261,0.48262507842732955,0.3981578619551752,0.44039147019125235,0.2411587837876293,-135.10405887514688,24.506346415195516,1,1
262,0.4972568939995036,0.400040428941784,0.4486486614706438,0.24013443524994035,-134.18984641716312,23.56581997904107,1,1
263,0.4926247271889467,0.3978049110275099,0.4452148191082283,0.21607089217133738,-135.41753724592397,24.502716516832837,1,1
264,0.5049363722322783,0.4145909754189156,0.4597636738255969,0.2085666763440639,-135.2710593103305,24.702684119138265,1,1
265,0.48302745175494854,0.3996763297791313,0.44135189076703996,0.20738111924518188,-136.15391945507503,25.785063540911324,1,1
266,0.4981530713323763,0.3983291049249955,0.4482410881286859,0.2019903964585112,-136.49783058775427,25.922293295997687,1,1
267,0.496251523188634,0.40195162954191466,0.44910157636527437,0.18105449842485,-137.43653290811747,26.815349945920048,1,1
268,0.5053790264613072,0.41615903206168064,0.4607690292614939,0.18232936251325121,-137.12584271493876,26.663921123428445,1,1
269,0.4934313789664016,0.4003797791402641,0.44690557905333284,0.17568768180465807,-135.77518512824548,25.914959982614835,1,1
270,0.490388183262328,0.3966779565731922,0.4435330699177601,0.17489454842424668,-135.74815374595798,26.100081881447284,1,1
271,0.468644491897346,0.3863776445707192,0.4275110682340326,0.17522759568095575,-136.59530316633717,26.754893257378672,1,1
272,0.4653414279193592,0.3798204846464173,0.4225809562828883,0.16604753091037816,-135.01571018340948,25.793090423239683,1,1
273,0.4687700390323137,0.3797252411658245,0.4242476400990691,0.1752496183188152,-135.44341579849703,26.60451135024595,1,1
274,0.44618667164427894,0.36402602009225754,0.4051063458682682,0.17488786485099253,-134.39120404393873,25.86375855130763,1,1
275,0.4648926787650073,0.38476250212134966,0.42482759044317847,0.1821509115246289,-134.8308842250592,25.651773515476897,1,1
276,0.4635479147044247,0.3895569601263418,0.42655243741538323,0.17117177199935255,-136.08982984006965,26.30595078164154,1,1
277,0.4653410561031912,0.3742775687779642,0.41980931244057773,0.18248627250872218,-134.66169315220483,24.9921948672907,1,1
278,0.4763968212754987,0.37591616778287673,0.4261564945291877,0.17956452278527715,-133.6220721059614,24.277804406058387,1,1
279,0.49307463372887067,0.3902025151997986,0.44163857446433463,0.20469096306387574,-133.53096727355458,23.922590654219853,1,1
280,0.5050137784229789,0.4024913735844276,0.4537525760037032,0.2041666809355656,-132.48627400999484,22.751553424193027,1,1
281,0.49524980381473416,0.3998094320383491,0.44752961792654167,0.22842474632706808,-132.00984305172156,22.48380651009164,1,1
282,0.5058060392170367,0.40373375157735875,0.4547698953971977,0.2273203432482927,-132.017926178618,22.571114153508198,1,1
283,0.5160652190132242,0.4076578436225462,0.4618615313178852,0.24790578510334754,-132.4417890562084,22.764803037085695,1,1
284,0.5094116009042172,0.417875700772155,0.46364365083818615,0.2440103023735177,-131.33469415010978,21.966775958877676,1,1
285,0.5109371977945619,0.4175455474004993,0.4642413725975306,0.25936071714197173,-131.47339290048058,22.07614078378883,1,1
286,0.5129275563722866,0.4188095747176345,0.4658685655449606,0.26678182794482386,-131.66477957006262,22.280602875070294,1,1
287,0.5246537346946588,0.42024291510665573,0.47244832490065725,0.2670971906256295,-131.82786641978595,22.50496161435287,1,1
288,0.516008485887929,0.4165965858587439,0.4663025358733365,0.2659104961212883,-132.02494284507208,22.290770778460363,1,1
289,0.5039013379683479,0.4090920348661267,0.4564966864172373,0.26202902255380117,-133.47347954104606,23.92028826160636,1,1
290,0.502696017452077,0.40904469449564584,0.45587035597386144,0.25010288512880435,-133.093000656017,23.45885818118082,1,1
291,0.5085796272209326,0.4151649552280109,0.46187229122447176,0.27281390556694335,-132.63982024965807,22.995748977620686,1,1
292,0.4966567681149176,0.4131896427545719,0.45492320543474474,0.2522437985748192,-133.6362940332126,23.52754643099946,1,1
293,0.5037736053513369,0.41685907674997535,0.4603163410506561,0.2374575562575135,-132.3123082037969,22.487999234865455,1,1
294,0.5160897551774652,0.4183885703278241,0.46723916275264465,0.2458756043712531,-131.06059792238315,21.405685389119686,1,1
295,0.5037815492393579,0.41352117198479926,0.45865136061207856,0.24831991529820086,-132.40128367874664,22.419264955605776,1,1
296,0.5040738559925065,0.4176872732361857,0.4608805646143461,0.23680783221896004,-131.60950135343978,21.553095502165178,1,1
297,0.5086077821742688,0.42563165558926347,0.4671197188817662,0.2552890395662853,-133.7650065998582,23.382055384313055,1,1
298,0.5103623323739153,0.4289255183922544,0.46964392538308486,0.26707821759271905,-134.03487489823587,23.482553981671508,1,1
299,0.5182663018193332,0.4290670810254083,0.4736666914223707,0.26703741974569767,-132.65154183241552,22.564801246958396,1,1
300,0.518081652527331,0.4303687108050087,0.47422518166616984,0.255320242564932,-133.84405523155112,23.26490227222928,1,1
301,0.497340185956117,0.40915270739636866,0.4532464466762428,0.2200915340968498,-134.11533617816838,23.290714985900443,1,1
302,0.49900448484153004,0.4071613183196852,0.4530829015806076,0.19736704773449718,-135.56793308657691,24.145606022119345,1,1
303,0.5043675796544158,0.4132496485849649,0.4588086141196903,0.21750759271838707,-136.8608772184655,25.191336156702775,1,1
304,0.4897830117839946,0.395392870535744,0.4425879411598693,0.1924552103327557,-136.7804410858189,25.139675048876363,1,1
305,0.4919941905607398,0.4021993785351986,0.4470967845479692,0.18534295242876897,-137.51769935113245,25.562581014698598,1,1
306,0.4853659386368379,0.3994307394741604,0.4423983390554992,0.17546597466380237,-137.14944018810337,25.31026480443033,1,1
307,0.4790517435817618,0.3923445250141241,0.4356981342979429,0.1841070321071112,-137.047275605642,25.23086849657182,1,1
308,0.49580449379323216,0.40396213484845617,0.44988331432084416,0.19591251489449535,-136.68336969795342,24.890746917027936,1,1
309,0.49292645140992464,0.40360607615072486,0.44826626378032475,0.2077248578650761,-135.59029439799693,23.90597114433213,1,1
310,0.5073828207566884,0.4011687016067791,0.45427576118173374,0.20531328636881013,-135.06923599077808,23.36522092057032,1,1
311,0.5238630265490363,0.41654942925317584,0.47020622790110606,0.23605697986070903,-134.81835816669758,23.142505335417024,1,1
312,0.5324249261801787,0.4247932684019895,0.4786090972910841,0.22389264893651734,-134.64249317690084,23.04279990744392,1,1
313,0.5308180388647101,0.42206054020850536,0.47643928953660775,0.26106313779955365,-134.39823103760787,22.415077928975386,1,1
314,0.5412043669229747,0.4353178312265055,0.48826109907474013,0.27946311325119183,-133.85616965377173,22.329432924896718,1,1
315,0.5483393773770332,0.4369282206717398,0.49263379902438653,0.26548574838183386,-133.3932440416909,21.91961638365579,1,1
316,0.5428342775887169,0.4373730904293527,0.4901036840090348,0.2470244900928282,-134.37305879652212,22.921363513113846,1,1
317,0.5394949194490716,0.4402205925377438,0.4898577559934077,0.23534005303577107,-135.0271976797064,23.270776073313556,1,1
318,0.5424993939508252,0.4438063750646112,0.4931528845077182,0.22368468303626193,-135.6596696642685,23.842554241045764,1,1
319,0.5260079641263721,0.43502853493663496,0.4805182495315035,0.20465276962493992,-137.1543524130467,24.961721575875494,1,1
320,0.5152977048528613,0.43123397652080664,0.47326584068683397,0.15151498938484284,-136.85391524256988,24.808909144696,1,1
321,0.5232774803927839,0.4327526300912805,0.4780150552420322,0.1587936206878774,-138.2780531825981,25.773759626546937,1,1
322,0.5083166813662057,0.42096331005690174,0.4646399957115537,0.1520113913248753,-138.01011830954957,25.643857641914217,1,1
323,0.5126375266697185,0.420690485448466,0.46666400605909225,0.14424906351312572,-137.11136368490088,24.96475502961148,1,1
324,0.5448080684661875,0.4449878433446775,0.4948979559054325,0.14712750865320087,-138.4314167413598,26.085857800546385,1,1
325,0.5174438954768187,0.42293290528387745,0.47018840038034804,0.14386766873190027,-139.7700051551433,27.329251405480736,1,1
326,0.5289868036638594,0.4291509300838605,0.47906886687385997,0.1562927204378949,-137.14898451439782,25.49789893622653,1,1
327,0.532304581522799,0.42660741084372933,0.4794559961832642,0.1278488318345414,-139.85940660961106,27.44809924693145,1,1
328,0.5120731585889904,0.41752750846293574,0.46480033352596306,0.13396924691604364,-140.1379691921683,27.779051662913144,1,1
329,0.5412547058204251,0.4350685834804713,0.4881616446504482,0.14947778558831756,-138.7452639947498,26.689383176909786,1,1
330,0.5314450215722692,0.43321596009264873,0.482330490832459,0.1545819333126484,-138.29791458408172,26.21467640956439,1,1
331,0.5295838001206956,0.4353483390593153,0.4824660695900055,0.16278782313405857,-138.8583913920851,26.53060250003482,1,1
332,0.5037384910132502,0.41763141762807054,0.46068495432066037,0.14886652630952213,-139.23056287563242,26.858120994454907,1,1
333,0.5065275747391743,0.42021816365026404,0.4633728691947192,0.1544097133369689,-139.71977956506186,27.33813753257755,1,1
334,0.523936317717119,0.42959620366402124,0.47676626069057015,0.15331219462811815,-140.73582377100436,27.375712656208687,1,1
335,0.5159423401293747,0.42085354646596657,0.4683979432976706,0.1576167986885949,-139.63416090629514,26.621324092739503,1,1
336,0.518221615870928,0.4361891779982604,0.4772053969345942,0.17251900917544583,-140.3743469320406,26.916007760947632,1,1
337,0.5203369578941722,0.4304502839375228,0.4753936209158475,0.1765022291632162,-136.7696493120228,24.53296947792031,1,1
338,0.5182896906391522,0.4260589999153118,0.472174345277232,0.17172043630806258,-137.82132644129007,25.199723454685653,1,1
339,0.5282309207030891,0.4371694309701356,0.48270017583661234,0.1825404795659927,-138.30626930955168,25.584354680099306,1,1
340,0.5256300009959624,0.431755389533755,0.4786926952648587,0.18210850739440163,-138.16729071982175,25.321154930567932,1,1
341,0.5261680644489449,0.4393943511085141,0.4827812077787295,0.1775597358544231,-138.09955770168833,25.245344911142066,1,1
342,0.529670510368725,0.4404823185012478,0.4850764144349864,0.17912237852911794,-136.7430600557557,24.60039669211544,1,1
343,0.5317020124845322,0.4448541955166646,0.4882781040005984,0.1714066622746173,-138.1427921495666,25.348448957751028,1,1
344,0.5140250033437985,0.4149044176701933,0.4644647105069959,0.1710164683205805,-138.69465924615207,25.937056863192836,1,1
345,0.5023191178517691,0.40760760591641315,0.45496336188409114,0.15488997461302817,-140.16120700923918,27.145554826697268,1,1
346,0.5017419207390111,0.40585710045496026,0.4537995105969857,0.15530892181145903,-141.14523403101856,27.710699240116274,1,1
347,0.49404180670757425,0.4028926940733724,0.4484672503904733,0.1639616735417041,-139.2689883295053,26.461160872584138,1,1
348,0.504236421963738,0.40575108647677605,0.454993754220257,0.1520236218552805,-139.6318726465656,26.71889008149045,1,1
349,0.49292201927125956,0.3980842109680435,0.4455031151196515,0.16493202197923848,-139.02927812584628,26.229687414462365,1,1
350,0.5008739745206491,0.4050247216960475,0.4529493481083483,0.16194916908028031,-139.97918172728725,26.94662669328015,1,1
351,0.49415765348628055,0.40917868412354796,0.4516681688049142,0.16769838350058658,-138.6582698482786,25.916621305915914,1,1
352,0.5020356776912381,0.41026007365520123,0.4561478756732197,0.16212863817439419,-140.71417191385763,27.436480315342,1,1
353,0.5133038726967908,0.4053901822622106,0.4593470274795007,0.1690840894427665,-137.83176598595884,25.608499713278253,1,1
354,0.49823730768784025,0.4017260371728271,0.4499816724303337,0.1629376883028265,-139.36498800148135,26.33845357821582,1,1
355,0.4932889873873111,0.39902697432306033,0.4461579808551857,0.15733683937176582,-139.45907650409964,26.311250596123692,1,1
356,0.4821892686544494,0.38941605382170125,0.4358026612380753,0.16282610289661367,-136.25614816975252,23.791298206358913,1,1
357,0.4794744777695051,0.3879272042564958,0.43370084101300044,0.13923863421363533,-135.97110832431164,23.815365227077162,1,1
358,0.4961242481013311,0.4082981207786334,0.45221118443998226,0.17607618278298523,-135.58262488085646,23.305866486147885,1,1
359,0.49928210828524267,0.40301007686695783,0.4511460925761003,0.16793401334618174,-135.7863096884475,23.557330997799486,1,1
360,0.4908298018059648,0.3985315782992007,0.44468069005258276,0.1492566743618944,-137.25975100288107,24.55206424483109,1,1
361,0.4957570696279834,0.40636663660275785,0.4510618531153706,0.14276802938378982,-137.88940445950138,25.4071205848799,1,1
362,0.4887869756486449,0.40595629820097867,0.44737163692481174,0.15214633241467035,-136.25676868007025,24.05316234391258,1,1
363,0.4856067609135226,0.40086258589965107,0.44323467340658684,0.1465639839731349,-137.13440059855859,24.73862046907817,1,1
364,0.4900717877106741,0.4087307881396278,0.449401287925151,0.14594374230289306,-136.92142154463494,24.642037436652082,1,1
365,0.48902148865242334,0.40651624562028216,0.4477688671363528,0.16165474567002305,-137.0002474731419,24.84601244753356,1,1
366,0.46798688634620444,0.3776506170886644,0.42281875171743444,0.17218794367955584,-139.2201205183239,26.424444685447323,1,1
367,0.487934569975244,0.3905046646562203,0.4392196173157321,0.1597534413231107,-140.68750475749758,28.1025707035472,1,1
368,0.4733538625030901,0.38506626899792157,0.4292100657505058,0.16681535819467944,-139.0833131192708,26.59034105338942,1,1
369,0.47484608971535275,0.38626825458700337,0.43055717215117806,0.16888886461871716,-141.8935277387286,28.86227856450934,1,1
370,0.470518560274298,0.3784540760151131,0.42448631814470555,0.16669922100182125,-143.00014399938172,29.556914977068246,1,1
371,0.4726443418489856,0.3631423621102433,0.41789335197961447,0.1533651742821615,-143.2800167485743,29.904447576931943,1,1
372,0.4765967457915758,0.35922334569712555,0.41791004574435064,0.11930144977987424,-140.31931406095902,27.83369728560311,1,1
373,0.5013273705046403,0.3856323447570023,0.4434798576308213,0.13700126503737395,-142.69354807536527,28.897474478699728,1,1
374,0.4935826251735189,0.38083442364574943,0.4372085244096342,0.11021620770733559,-143.89136630753578,29.94039493876188,1,1
375,0.49103233878140345,0.38411555203760134,0.4375739454095024,0.1422516754764805,-142.02370799503015,28.53353459533978,1,1
376,0.49536364896174256,0.3895639131099427,0.4424637810358426,0.1530092674763321,-142.21441633275916,28.620192708124517,1,1
377,0.492882099559381,0.39603605367308486,0.44445907661623296,0.16672799570267002,-141.18480452969476,28.050604943998156,1,1
378,0.47637874523079915,0.38911872434363903,0.4327487347872191,0.18090936889594242,-141.46831910468896,27.404637127884545,1,1
379,0.4604858638665431,0.39283386473984006,0.4266598643031916,0.15518043106181117,-138.73329358835804,25.401252313758327,1,1
380,0.45806451079501675,0.3875949600268664,0.4228297354109416,0.15017336846896887,-137.90924379173643,25.1150884829824,1,1
381,0.4664851591828653,0.39788589655573153,0.4321855278692984,0.16982149435420793,-137.92069228126942,25.07571057434014,1,1
382,0.4482555630433933,0.39061254301794235,0.41943405303066783,0.15869155322965492,-136.44939275581808,23.86334957784162,1,1
383,0.41778470945709295,0.38169395529975214,0.3997393323784225,0.16347313295466517,-133.9450653948747,22.47028044466847,1,1
384,0.435623607780026,0.3884669454557168,0.4120452766178714,0.17572366288148544,-134.68694128197617,22.750177434163906,1,1
385,0.4588271748713637,0.40614086618687206,0.4324840205291179,0.18464475609235445,-134.07438275595933,21.479072688439803,1,1
386,0.46549347852982054,0.40077034019777125,0.43313190936379586,0.19032333892761916,-135.48184193661484,22.60491955307622,1,1
387,0.47070274091323216,0.40831071153658655,0.4395067262249094,0.1779040453259016,-137.35027967960065,24.2497326084754,1,1
388,0.46947331443771595,0.4115810710960649,0.44052719276689045,0.18921683461688577,-137.17814371128782,23.908520136674156,1,1
389,0.4726626598947031,0.41494156395197335,0.4438021119233382,0.17647157106225067,-136.66779188119878,23.573383126518532,1,1
390,0.48989691742549946,0.42597933888743056,0.457938128156465,0.19217873944790945,-135.95185918093247,23.414030383206974,1,1
391,0.47256890563993187,0.42665732795547345,0.44961311679770266,0.20570368729212438,-135.00212083334617,22.71936096097076,1,1
392,0.4892038034641275,0.42862362983881835,0.45891371665147296,0.19519465730187985,-135.19451181125496,22.91201687817837,1,1
393,0.4691073810191047,0.42826084193792063,0.44868411147851267,0.20215694726073058,-135.74468969530827,23.41447077975259,1,1
394,0.4918501622168478,0.4290063814172351,0.4604282718170415,0.18646591814072824,-135.89386969849082,23.690786146032398,1,1
395,0.49742764375532894,0.43111847700409717,0.46427306037971305,0.19304270297863713,-135.6489720748633,23.43498269671591,1,1
396,0.5314990600883915,0.4432529493750952,0.48737600473174336,0.18847271481917083,-136.68418812949122,24.079620228372406,1,1
397,0.5140611254751355,0.42250379917602165,0.4682824623255786,0.19613043406491595,-136.7729615939217,24.26118100078097,1,1
398,0.5145813770626007,0.42629109141623334,0.470436234239417,0.19515917860067816,-137.68168143640864,24.977258127794343,1,1
399,0.5161545385027722,0.4330408397203843,0.47459768911157824,0.2072315201158318,-135.93293072325056,23.82947134206491,1,1
400,0.4930397148767926,0.42640146825913466,0.45972059156796363,0.2042643318493152,-135.66869235503063,23.434280823032164,1,1
401,0.5034715696824377,0.43557192547890644,0.46952174758067206,0.1909740519679573,-136.3152514060128,24.085039445870787,1,1
402,0.5164422607391234,0.4382405456743302,0.4773414032067268,0.19481208618593382,-136.32212506930776,24.03453064151092,1,1
403,0.5153454249875286,0.4378622145700001,0.4766038197787643,0.19175789661501413,-137.27696542623525,24.964733551879846,1,1
404,0.5213750153807801,0.43908404590460487,0.48022953064269247,0.19286783273412456,-137.23672365915274,25.15267009859079,1,1
405,0.5142223503460189,0.4310612064032328,0.47264177837462584,0.1795642295147334,-135.97707972363182,23.88561393121001,1,1
406,0.5198689056320269,0.43161485861178955,0.47574188212190827,0.17826732170163312,-135.93116035363673,23.832206040017486,1,1
407,0.5350593724420962,0.4453518208889371,0.49020559666551666,0.1705940716800847,-136.66112897562994,24.186092106303473,1,1
408,0.5347757130309989,0.44349349013615136,0.48913460158357513,0.16590433772555346,-135.7294458420411,23.73486947048571,1,1
409,0.5201062493775449,0.43790539768569237,0.47900582353161864,0.20205515589514347,-137.56519868586315,25.33144690841724,1,1
410,0.5260256027286329,0.44691823013960214,0.48647191643411747,0.18812675908678428,-138.09433646645311,25.59693248336994,1,1
411,0.508556236086545,0.42519302005555487,0.46687462807104996,0.17818412581824367,-139.92104175079362,26.672143619570544,1,1
412,0.5027851715340332,0.4100220021630293,0.4564035868485313,0.17054881198055416,-139.38699423787403,26.7094319935022,1,1
413,0.5207105846423637,0.4229414903762303,0.471826037509297,0.1730063097038894,-139.51527040821176,26.215791186758043,1,1
414,0.527514690704217,0.42325742395194466,0.4753860573280808,0.1759777777542361,-139.34722913019527,26.189620124614944,1,1
415,0.5089103410812403,0.4122534995196412,0.46058192030044076,0.1756477846412481,-138.59046524416377,25.556220643665693,1,1
416,0.49421101842700466,0.4095360920357598,0.45187355523138223,0.18264411730502772,-139.20428963311696,26.051586317939478,1,1
417,0.500239458914551,0.4132086653045101,0.45672406210953054,0.1743078437163347,-137.77571280667368,24.84238346448834,1,1
418,0.4990929392673746,0.41150150645007466,0.45529722285872465,0.15885809741477686,-138.13981397866402,25.567148347714003,1,1
419,0.508901307262513,0.4122472757193199,0.46057429149091644,0.1365384282189937,-136.65174740521798,24.087544850325585,1,1
420,0.49157009880381847,0.41305549227948957,0.45231279554165404,0.13571158243753817,-138.50994029335152,25.635421931581035,1,1
421,0.5089963759786328,0.42523629919010697,0.4671163375843699,0.1303182715574951,-138.3307833345642,25.427625323139978,1,1
422,0.5171817380753387,0.4192604670668418,0.4682211025710903,0.12707655829593267,-137.66219797671582,25.26940281982955,1,1
423,0.5223115495019048,0.43280388166574246,0.47755771558382365,0.15177925472318826,-138.07067196836383,25.184233245377325,1,1
424,0.5198041450338678,0.43105683211969126,0.47543048857677955,0.14311199749958836,-137.69198529365167,24.830701328479464,1,1
425,0.511793247850883,0.42422447648539846,0.46800886216814075,0.13459224715340903,-137.93075824035432,24.667983541049367,1,1
426,0.5193375211342466,0.4316415194981423,0.4754895203161944,0.15112389716720928,-137.5975445208206,24.581977729593348,1,1
427,0.5289725051062384,0.4362144913473412,0.48259349822678976,0.1554104861542158,-137.45340507327958,24.51319437975443,1,1
428,0.5324651147910345,0.43436865728492224,0.4834168860379784,0.16775403869479089,-138.91254888874067,26.185806436396653,1,1
429,0.5197293054283098,0.4316640717724602,0.47569668860038494,0.15762294166980995,-137.9241116885576,25.58120931006731,1,1
430,0.5380368229405441,0.44162804766157576,0.4898324353010599,0.17641092297777158,-139.2697286426043,26.16779183451699,1,1
431,0.5381083692499058,0.43891540057068024,0.488511884910293,0.18355938099212282,-138.90253215928644,25.850225624640878,1,1
432,0.5241100053300938,0.4354951260948533,0.47980256571247354,0.1876847301917515,-137.43536682314974,24.77130647165152,1,1
433,0.515206888925031,0.43193852255308146,0.4735727057390562,0.1895265835746831,-136.70013329402659,24.390281563150054,1,1
434,0.47606371600724356,0.39243499335722537,0.43424935468223447,0.17667875886231602,-138.04495086632295,25.306562177256534,1,1
435,0.4595306195198496,0.3772793740033813,0.41840499676161547,0.16906677840054612,-138.0079955756868,25.25283858118825,1,1
436,0.45873743158454033,0.3790689862340859,0.4189032089093131,0.15932713393514755,-137.20416342996353,24.960293679488068,1,1
437,0.45849673804445007,0.3761624210165806,0.4173295795305153,0.16058782311056888,-138.1047503464253,25.579280007231077,1,1
438,0.4979114537247319,0.4058094982706181,0.451860475997675,0.1648948612943701,-138.38071681013184,25.692769376757692,1,1
439,0.48796874190112854,0.40333347522677254,0.4456511085639505,0.16959336710701947,-138.3365199146189,25.47138735897979,1,1
440,0.4860831726594941,0.3942096537689138,0.44014641321420395,0.16144251897009246,-137.57435007007808,25.448953499603864,1,1
441,0.4837924211665867,0.3940114817193883,0.4389019514429875,0.16966176433625854,-139.08955001996657,26.48325124649612,1,1
442,0.4747916589790151,0.38477914545214736,0.42978540221558126,0.16792386444367494,-138.51124679403932,26.01731188314944,1,1
443,0.4846599708693563,0.39774006084281344,0.44120001585608487,0.17285750367423594,-137.09289502957498,25.06870607319285,1,1
444,0.4840258002477783,0.40081288834017753,0.4424193442939779,0.1771790555997338,-137.12199894969444,25.02518350055801,1,1
445,0.46909229954134213,0.37764239574797204,0.4233673476446571,0.17604611073677207,-138.34596286452995,25.797668234116266,1,1
446,0.45243113262170254,0.359062146777516,0.4057466396996093,0.18454623584934704,-138.48404709033508,26.614102061223374,1,1
447,0.45526568718080845,0.35905491253252114,0.4071602998566648,0.18021317433914308,-138.44083059595107,26.427951677089315,1,1
448,0.4461376837528546,0.35961504995448934,0.402876366853672,0.19187156710184405,-138.35389239040543,26.54019368100036,1,1
449,0.44506306388918415,0.36016531289480225,0.4026141883919932,0.2066484614825839,-137.81220301867612,26.25085063867245,1,1
450,0.4614372161147803,0.3677775879063773,0.4146074020105788,0.19355041156354283,-136.98734721950368,25.36945985927615,1,1
451,0.46900953663762157,0.3706665744329601,0.41983805553529085,0.18145232673864464,-137.3273872893772,25.68967650156774,1,1
452,0.4678528893486581,0.37089069649768136,0.41937179292316973,0.18677555494668305,-137.13726633402277,25.358121535627127,1,1
453,0.49013950655872746,0.38624465509346234,0.4381920808260949,0.1935149453366366,-137.73469232152644,25.778049005760515,1,1
454,0.47912334659945305,0.3817778758086486,0.4304506112040508,0.19514704292053484,-137.2213761175878,25.498363304690002,1,1
455,0.45762892634115454,0.3748345396406798,0.4162317329909172,0.19822816554987174,-137.5444637196968,25.979646108038153,1,1
456,0.452346871131136,0.36163147643865107,0.4069891737848935,0.20476295913789846,-135.8695883697663,24.699852027996062,1,1
457,0.45515105099629827,0.3729995268613235,0.41407528892881085,0.18839921549775915,-135.27443792498846,23.830339089680994,1,1
458,0.4442279673725134,0.3695292333205034,0.4068786003465084,0.19270872267871433,-136.0628942618572,24.36799187784032,1,1
459,0.451734939465479,0.376480493879645,0.41410771667256197,0.2008775432200192,-136.4177122998462,24.54122569774169,1,1
460,0.4691357904597495,0.3916315009762773,0.4303836457180134,0.1941148526038715,-136.14056164350683,23.99940963179683,1,1
461,0.47135257180630413,0.3877673665630012,0.42955996918465267,0.19929666891302314,-136.13608865780748,24.365141794560095,1,1
462,0.4709114639632721,0.38826022324135734,0.4295858436023147,0.1933953661487839,-136.38421472340949,24.534875854451645,1,1
463,0.4700101170633277,0.3863145633754049,0.4281623402193663,0.19414956792532867,-136.90940238157802,25.205395307133585,1,1
464,0.45314455097049267,0.3794383292745674,0.41629144012253005,0.18405879867021915,-136.79165771201545,24.886046741233848,1,1
465,0.46316227679679856,0.38184610916002937,0.42250419297841396,0.19887365451587774,-136.54205363122261,24.190806526552034,1,1
466,0.4842416144979491,0.3934396516610493,0.4388406330794992,0.18997131670050443,-136.42242887843872,24.074664887091405,1,1
467,0.48561032000858473,0.3933331620573758,0.43947174103298026,0.198819919737244,-135.80557057640527,23.672847170993432,1,1
468,0.48759938367464495,0.3945122791033412,0.44105583138899307,0.20738432566111906,-135.73520850848575,23.956895576914587,1,1
469,0.47718945362031256,0.3892174077817414,0.43320343070102696,0.18719455013182357,-137.32655705153493,24.775867373251696,1,1
470,0.5024055203331622,0.4088948027871959,0.45565016156017907,0.17738536473706804,-136.2036115886643,24.025481104440864,1,1
471,0.49399097785281143,0.4033998346270979,0.44869540623995463,0.19714489392817802,-137.27161802421685,25.01406462383754,1,1
472,0.47594957197195376,0.39534441912045243,0.4356469955462031,0.19492095001516344,-137.1802947885281,24.517804305552716,1,1
473,0.46134477586231154,0.39267834075293423,0.4270115583076229,0.2013375584420507,-136.22102442341503,23.941876958551518,1,1
474,0.4715582557880973,0.4041023412830911,0.4378302985355942,0.19374334443593638,-134.15441521205935,22.637935858582267,1,1
