frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
238,0.47318952203684983,0.3919925482049746,0.43259103512091224,0.019683271854608837,-138.5319204432105,21.57399683868493,1,1
239,0.47485443097033414,0.39243222780882336,0.4336433293895787,0.020090115301368904,-138.64635844562292,21.73578342861264,1,1
240,0.47619952897350104,0.394310765339593,0.435255147156547,0.024373710742317655,-138.36421539231688,21.184070934917273,1,1
241,0.4787126715683858,0.3974518092116158,0.4380822403900008,0.02350535729833215,-137.21689002852264,19.915833352827008,1,1
242,0.4782584687254149,0.4002968646686035,0.4392776666970092,0.02777857038585785,-137.03498850872026,19.33452267565816,1,1
243,0.48363187787938045,0.3956377283191517,0.43963480309926606,0.024091843893762996,-137.47445355527,20.6315178335951,1,1
244,0.4832462126639924,0.39920137113793547,0.44122379190096395,0.023320972842306286,-137.97169352124422,21.112141807653877,1,1
245,0.48257944671902825,0.3997417287810062,0.4411605877500172,0.027428373759441297,-137.5238731671721,20.71794941464046,1,1
246,0.4842399357973791,0.4017649678683497,0.4430024518328644,0.02514329295214258,-138.32967182885068,21.26989852992057,1,1
247,0.496922171153313,0.40868166528305017,0.4528019182181816,0.025844683473909245,-140.385575778667,23.502753834913182,1,1
248,0.4982091014624877,0.41328418838150205,0.4557466449219949,0.037564180983435974,-137.17561507082854,20.10065262681547,1,1
249,0.4862720835938872,0.404731284880386,0.4455016842371366,0.0338155782990843,-137.8758503632773,20.626454094430517,1,1
250,0.49371211094799566,0.406305689278459,0.45000890011322736,0.03220835596962028,-137.5443746747924,20.455211854913003,1,1
251,0.4790327301587023,0.39969257470219216,0.43936265243044725,0.03361381151826499,-137.96883487156137,21.010968395915338,1,1
252,0.4798552814032212,0.396449183915976,0.4381522326595986,0.02934426034802974,-138.4555684963047,21.439768272699858,1,1
253,0.48934750676593947,0.4118813264447721,0.4506144166053558,0.03540714058315483,-138.77628413815074,21.55155847897808,1,1
254,0.49525295658848917,0.41153816264953164,0.4533955596190104,0.03451715801192938,-139.16520400931466,21.857876383212705,1,1
255,0.49569179442268063,0.40812503806702766,0.4519084162448541,0.018561074749192403,-139.06495014498176,21.56635710777756,1,1
256,0.47839480513496385,0.38412092940763637,0.4312578672713001,0.030389945770457928,-142.8257391540086,24.497510305158727,1,1
257,0.4886089540588331,0.3834211772454738,0.4360150656521534,0.03248908488744664,145.99296418567735,32.082581942365486,1,1
258,0.4988591735976041,0.3873845923325551,0.4431218829650796,0.030873600170272436,149.43514857360103,32.81447320579827,1,1
259,0.5005646902870823,0.38797951800671715,0.4442721041468997,0.03131946840839368,159.54725781247882,38.89065266394386,1,1
260,0.5044013547989233,0.39478399894222377,0.4495926768705736,0.02276041441257928,178.97155144224456,36.19551899736164,1,1
261,0.5044642169526014,0.39405651119857327,0.44926036407558734,0.027490046398477536,178.44864415251735,36.21686526903957,1,1
262,0.5043251856836015,0.400031104076105,0.45217814487985325,0.027031987985556106,178.70333563023655,35.68601199013461,1,1
263,0.520589075682651,0.41709146656021195,0.46884027112143145,0.03584544026897828,-150.6400450092375,29.902678790571695,1,1
264,0.5124243302615304,0.4133244494722825,0.46287438986690643,0.04217465438780119,-144.19766152002882,25.810176388017915,1,1
265,0.5148550760854907,0.4031428593300924,0.4589989677077916,0.04201547085682296,159.296671542046,36.85700543311319,1,1
266,0.5115902502422415,0.40469363603659164,0.4581419431394166,0.04903717127833044,153.18942052229337,35.162316016268974,1,1
267,0.48997284555785314,0.399383672409776,0.4446782589838146,0.06409271635156395,-143.3416154650303,25.392325583364133,1,1
268,0.5049068014637148,0.40621439679879945,0.4555605991312571,0.054236463313704526,153.4057061943626,34.52513785097948,1,1
269,0.5046810260715419,0.397158875782626,0.4509199509270839,0.049346782502818716,152.4425080357042,34.75888729100569,1,1
270,0.5160619606236617,0.4235454055214239,0.46980368307254283,0.05137341310532774,-140.24571726663183,23.68707683112152,1,1
271,0.5089225392291682,0.42654768530223236,0.4677351122657003,0.057510947708769244,-139.4393199045143,23.50730631761894,1,1
272,0.5113480204167808,0.43145798006653807,0.4714030002416595,0.063611126048776,-139.5558265850549,23.26805055519486,1,1
273,0.5152588057726911,0.43982997537880925,0.47754439057575016,0.05580159802081486,152.5294852437164,34.903079764310114,1,1
274,0.5092404626979041,0.43839654156309577,0.4738185021304999,0.06062273103870631,-139.69922050407754,23.6764976088192,1,1
275,0.5190254150975799,0.43690433058661726,0.4779648728420986,0.06934235089373442,-138.53218565804846,22.506294748480293,1,1
276,0.5228453038262556,0.44268219968253575,0.4827637517543957,0.05159094594221662,-136.46162909453136,20.920550543992196,1,1
277,0.5213172858137856,0.4449092123105007,0.48311324906214315,0.08849403202145334,-139.07140082450215,23.111753075109625,1,1
278,0.5280278247388028,0.45352571659727636,0.4907767706680396,0.07929214267826848,-139.10222615885382,23.145537715334267,1,1
279,0.522312950057186,0.45408875569404655,0.4882008528756163,0.09201259265995733,-162.64606413547833,30.480796393597476,1,1
280,0.5099353379715243,0.45270323276250085,0.48131928536701263,0.11121486664901412,-162.65957328926788,29.27452340010048,1,1
281,0.5284654741357727,0.4536083354009177,0.4910369047683452,0.10899647292006008,-139.85812538965268,26.10302169331338,1,1
282,0.5168408951131859,0.44339708034711217,0.48011898773014905,0.11176283300382837,-139.43175845069314,26.97276896373717,1,1
283,0.5144541407589922,0.4354451995620837,0.47494967016053796,0.09423899377254934,-137.23809088924745,21.314205289995286,1,1
284,0.5014168644105214,0.41438369900307,0.45790028170679564,0.11450655331401541,-137.48345531136516,21.54434720528859,1,1
285,0.5054682822096318,0.42043669524603056,0.4629524887278312,0.20188215559630407,-137.38051414837332,21.520710098694174,1,1
286,0.5081990950493092,0.4208975798287573,0.46454833743903323,0.18034531289050013,158.3982493649977,34.851926020054485,1,1
287,0.5103819350696794,0.42527127911529744,0.46782660709248847,0.19194516319712773,157.69177246548213,36.45207900097924,1,1
288,0.49328831886442,0.41184376202385764,0.45256604044413884,0.21465840264207406,-137.7803231061344,22.062363582873893,1,1
289,0.48228839525018946,0.378230139262344,0.43025926725626673,0.22474073110546616,156.00954436059976,34.77722641587758,1,1
290,0.5005636676224967,0.39122815558961177,0.44589591160605424,0.22610319324285225,158.206434707246,34.84613807324736,1,1
291,0.5120182559268527,0.39821401212158597,0.45511613402421935,0.2295234610409454,167.59509470179367,36.280158895039406,1,1
292,0.5095805547212212,0.4014881237396859,0.45553433923045356,0.22570359484859098,163.217765086137,36.093862482749834,1,1
293,0.5102096258148094,0.39706870119597704,0.45363916350539324,0.2181279389539732,157.47624846260535,35.01474622246532,1,1
294,0.5043586807847863,0.40539273346154925,0.45487570712316777,0.22725575425403238,163.58758341313768,35.75077161772424,1,1
295,0.5042231626671121,0.40337754934193404,0.45380035600452306,0.20835877603390984,161.4612494573066,35.688527689529415,1,1
296,0.4942999819831815,0.3987757161967207,0.4465378490899511,0.22944965899067943,170.2439572318954,35.91010605881822,1,1
297,0.48933394936686986,0.3953942871884705,0.4423641182776702,0.23802520917191314,-178.68733594320844,34.62089697439086,1,1
298,0.5187440992737254,0.4033517595239647,0.4610479293988451,0.20558811739709665,-175.63954486248213,33.62942584641615,1,1
299,0.5000022637050402,0.39759963821380956,0.44880095095942485,0.2074169757885557,-178.54410361472642,33.694507145977916,1,1
300,0.5010097453662781,0.4202777986063758,0.46064377198632694,0.19958518544757062,175.63112955854595,35.152826879626424,1,1
301,0.4957742961942071,0.4101855887478966,0.4529799424710519,0.20084648293964474,-161.77259684191114,27.063643068952395,1,1
302,0.5124425034271912,0.41683729265397806,0.46463989804058464,0.17246494204105609,-164.6427999482786,28.167461262995765,1,1
303,0.5040636669746498,0.42167094320136755,0.46286730508800866,0.19356045726377566,-148.63236943761294,23.219010842636465,1,1
304,0.48616268521791983,0.3944837255960856,0.4403232054070027,0.19007929911281554,-145.36494054251614,21.350921379064015,1,1
305,0.47012663509959945,0.37383454660312937,0.4219805908513644,0.17933925135169637,-152.15617070474835,24.88507025260704,1,1
306,0.48835205231171114,0.38920877234464335,0.4387804123281772,0.20483607036063714,-137.3332506837596,22.521250829231082,1,1
307,0.4521141457939984,0.38452967337014426,0.4183219095820713,0.19587358313479655,-136.99522206692643,21.533793466973965,1,1
308,0.43477284392684934,0.3819730756318714,0.4083729597793604,0.18513268813218894,-136.41566271529186,20.291874477445305,1,1
309,0.4471125037058742,0.3971996545951989,0.42215607915053655,0.16528019092525936,-135.64360028383055,19.627194549476553,1,1
310,0.4334772004401751,0.3926914827899566,0.41308434161506585,0.2028391674681936,-136.14278469227827,19.65475127400958,1,1
311,0.41147476914249587,0.3741235030085249,0.3927991360755104,0.19482216609549127,-136.21222372130612,20.08811003848053,1,1
312,0.4164399550653555,0.3800768569704158,0.39825840601788565,0.16801470286400738,-138.36643263796051,20.289124512640804,1,1
313,0.4437650733277248,0.3880876948333604,0.4159263840805426,0.16304038013856326,-137.29035924017896,19.44390425980021,1,1
314,0.4370553284860137,0.4000102324941738,0.41853278049009374,0.15175750257665452,-135.5833205641461,20.619300510475263,1,1
315,0.4385354057255493,0.40462063759175176,0.42157802165865055,0.15998031855499892,-136.520973991602,22.629702866379105,1,1
316,0.4448702209338756,0.409914010910454,0.4273921159221648,0.14501362428504566,-135.6291310466934,22.773348612297507,1,1
317,0.4390561786910449,0.41755291242073406,0.4283045455558895,0.14262228502610783,-137.6035543136141,20.70179759422733,1,1
318,0.4801054197724468,0.43887097692780797,0.4594881983501274,0.09629540035248085,-136.7766580473865,22.099504511758752,1,1
319,0.4828273165411239,0.4409583696948548,0.46189284311798934,0.07547855959419307,-137.45910011348488,21.948027592337336,1,1
320,0.5032977149683336,0.4603930099184655,0.4818453624433996,0.08524700109368988,-138.09870111572184,22.42224858765217,1,1
321,0.5137461075730173,0.46518352915256883,0.4894648183627931,0.029019466405050882,-136.72486019312515,24.4470853598383,1,1
322,0.5270944578257694,0.47694821110106694,0.5020213344634181,0.045359443914183895,-136.6445017875061,25.052017424975848,1,1
323,0.5240435416902537,0.47984374838280475,0.5019436450365292,0.026800806569802865,-136.8139004341254,23.88158761267211,1,1
324,0.5326600550947973,0.47832898089982984,0.5054945179973136,0.035752611617853744,-136.6118127517109,25.62783975503489,1,1
325,0.5066723221291414,0.4634041238582912,0.4850382229937163,0.019531433559438316,-137.7951048211053,24.27779030278523,1,1
326,0.5139838861544364,0.46259739811493705,0.4882906421346867,0.0408928293138146,-136.77363708260188,24.06780485062267,1,1
327,0.5155987639503068,0.46025988013689095,0.48792932204359885,0.034574963679649795,-136.54049886716962,25.34314104277403,1,1
328,0.5105912408833433,0.45712926458480474,0.483860252734074,0.03621763418030078,-136.59415164373686,24.89199392211927,1,1
329,0.5160800927354966,0.4664078235417982,0.4912439581386474,0.02825651501645286,-137.62065688782863,24.296087155316503,1,1
330,0.5240082435583261,0.47154187262532826,0.4977750580918272,0.04493217264189245,-135.3137321540102,26.672906908767544,1,1
331,0.5202808984701935,0.47233444494686816,0.49630767170853085,0.043449112469393335,-135.7164230244806,25.666021055842624,1,1
332,0.5166080832344507,0.4671684786305707,0.4918882809325107,0.0399078833991151,-136.2565113397287,25.380777619332335,1,1
333,0.5164482242073699,0.46744998292085077,0.49194910356411037,0.04996232764617676,-135.9145051388491,25.58518755504876,1,1
334,0.5098600608614132,0.46837589621368025,0.48911797853754674,0.052106012788780756,-135.66013499660488,25.362209065589816,1,1
335,0.5023879904718648,0.45914153011158554,0.48076476029172516,0.050177762037507144,-137.65200406805525,23.070158082403136,1,1
336,0.5027483010988979,0.46212780215730465,0.48243805162810127,0.03261202622136492,-136.92688231013096,24.59975891463674,1,1
337,0.5205021428912306,0.4676045694053209,0.4940533561482758,0.03838143232834433,-136.9265808093774,22.713734620560224,1,1
338,0.5146292675880578,0.4739282178345754,0.4942787427113166,0.03136293811976711,-136.3679679757748,24.14773716528463,1,1
339,0.5122543079923603,0.4677469212792678,0.490000614635814,0.0508468919742068,-137.19081047642752,23.43100669171922,1,1
340,0.49966633201105354,0.4593865229035667,0.4795264274573101,0.07007941560281891,-137.0660819919208,22.65877607080259,1,1
341,0.5126155841973242,0.4690226616590964,0.4908191229282103,0.06384977888119309,-136.68990290867066,22.164804974458793,1,1
342,0.5093180562956823,0.4615013373677051,0.48540969683169366,0.052786223360160686,-136.57042638528705,22.12378353512724,1,1
343,0.5146740109948303,0.47668984389104346,0.49568192744293693,0.060375488839733656,-135.81216597967318,22.700936306436255,1,1
344,0.5163967551982948,0.49075990378597667,0.5035783294921357,0.05246843349002004,-134.8515084926562,23.7424236474557,1,1
345,0.5090050185635552,0.4834287126439345,0.49621686560374484,0.04133478747937583,-135.19466650655815,23.275081530289423,1,1
346,0.5010332323484938,0.4826218007173922,0.491827516532943,0.07779335905018749,-135.51680510982857,22.85437922582884,1,1
347,0.49254534061677296,0.4752038579219238,0.4838745992693484,0.04160133131906713,-135.82045387793113,22.632558004319336,1,1
348,0.4980289900440037,0.4682638412291997,0.48314641563660166,0.08279358497933766,-134.52610350175456,23.232893300410694,1,1
349,0.48629379833188235,0.4708813024871184,0.4785875504095004,0.07463589319485803,-134.8021402195867,22.946819945588654,1,1
350,0.4966390170234601,0.47556645095964933,0.4861027339915547,0.0695368792163441,-134.46853723770943,23.81353451607281,1,1
351,0.4910141365928257,0.4680103450828896,0.47951224083785765,0.07890220133199118,-135.61476662704246,23.16130917061287,1,1
352,0.4907086374103933,0.46939733848478427,0.48005298794758877,0.0785629111149427,-136.43238925209295,23.76663623851824,1,1
353,0.48890310920333024,0.4707984900864288,0.47985079964487953,0.07526377785199226,-136.5537792163945,22.34696276619109,1,1
354,0.4948181709268773,0.47936481880388465,0.48709149486538095,0.08151361743171784,-135.57377922689432,24.481458368183027,1,1
355,0.5017327770656166,0.4779518655379356,0.4898423213017761,0.05541031270110145,-137.2105258644351,22.554447657449945,1,1
356,0.5005714676379688,0.4789042887035047,0.4897378781707368,0.07905220096290513,-135.92296821589463,23.90539525578641,1,1
357,0.4965706594282728,0.47088615169554965,0.4837284055619112,0.06377376714274441,-137.0204813733488,21.624807255214748,1,1
358,0.4906717232366388,0.4674429207703236,0.4790573220034812,0.05742173854285296,-136.3892704730045,22.626877738374894,1,1
359,0.5028039190632404,0.4705841333498468,0.48669402620654356,0.07541855063387083,-137.25107989069417,21.658749250965016,1,1
360,0.5072851303269724,0.4726987869643999,0.4899919586456861,0.06911462980238095,-137.202004445062,23.718842745399346,1,1
361,0.5018785919264704,0.46342284295395314,0.4826507174402118,0.062235408430833576,-136.21819586962138,23.12435861982073,1,1
362,0.49615571067495473,0.45759031838797487,0.4768730145314648,0.039523053270885365,-136.57822623170156,22.619242943008086,1,1
363,0.502832212319181,0.4642290190899916,0.4835306157045863,0.07682949520717781,-136.09763833150984,23.313613921507283,1,1
364,0.5090505277890531,0.4686616101712693,0.4888560689801612,0.07763518550676518,-136.75733185764787,22.405380743903848,1,1
365,0.5089268394624136,0.47190829817704283,0.4904175688197282,0.06734317227305743,-136.4391859837538,22.62282981511974,1,1
366,0.4962905507726935,0.4696870209589864,0.48298878586583993,0.07911120653193755,-134.8187555000541,24.375527873710162,1,1
367,0.5117901625414404,0.46403087143988164,0.487910516990661,0.07137104343695821,-136.53793800603765,22.883370034502093,1,1
368,0.5133928567601993,0.46521551912862164,0.48930418794441044,0.06284887578607534,-133.7574307028534,24.939244314029224,1,1
369,0.5033348434813958,0.46583243882974384,0.48458364115556984,0.06511020598296685,-136.31458726311078,22.10885335113051,1,1
370,0.509335094347897,0.4684056003723409,0.488870347360119,0.060027617456320466,-134.44126294916268,24.87584973907127,1,1
371,0.5093183803684278,0.46341214354644444,0.4863652619574361,0.061946226680242945,-134.60652784179445,24.675936690010534,1,1
372,0.5143594307436801,0.46840354055774125,0.49138148565071066,0.05755142327623177,-135.02043593975395,24.780563014034417,1,1
373,0.4994626950116992,0.46521275856477856,0.4823377267882389,0.06146505012509386,-135.1049696844415,25.373625918902086,1,1
374,0.5052876444388013,0.4674105076167884,0.4863490760277948,0.06374159467797559,-135.00861811628602,25.432769435932162,1,1
375,0.5043422457713926,0.4667231745183197,0.48553271014485616,0.04172373487564949,-135.05876079986842,25.275135326183236,1,1
376,0.5046575020379176,0.4649309001902731,0.4847942011140953,0.04336651132071607,-135.08868335210695,25.365308590358737,1,1
377,0.5057760064798087,0.47034166397654903,0.48805883522817883,0.028601692436081853,-136.83908550160834,23.036960720614644,1,1
378,0.50775682566934,0.47526928210173364,0.4915130538855368,0.054869502890096705,-135.145081348195,25.3414341861513,1,1
379,0.5045789636988239,0.471278556923962,0.487928760311393,0.05747967655104206,-136.56971572488945,23.27880552097199,1,1
380,0.5137573768498147,0.47917977008499957,0.49646857346740714,0.0693013594518852,-136.84386336767523,23.248587786397362,1,1
381,0.5123275324944166,0.4665380047842188,0.48943276863931773,0.07009924656095835,-136.48473061301047,23.45727574789864,1,1
382,0.5146762610715478,0.46396319959083215,0.48931973033119003,0.05805473519624348,-135.09351745127748,24.58327853650615,1,1
383,0.5049490360946536,0.45786209173477466,0.4814055639147141,0.06829545995123988,-134.5065980554144,25.782094984090023,1,1
384,0.5012683182733705,0.4551205988037914,0.47819445853858095,0.054274563096822104,-136.88562745653516,23.355658300455932,1,1
385,0.505275029736105,0.4648342118120334,0.48505462077406925,0.029857068609805422,-136.27583757814915,24.141014701984364,1,1
386,0.5070200222551418,0.46133310643784287,0.4841765643464923,0.02942919296971541,-135.75873380764972,23.842013780443363,1,1
387,0.5079627526540231,0.4653336981435967,0.4866482253988099,0.03679996340543432,-134.43329198930542,24.932417714622886,1,1
388,0.506864620634675,0.4658415767106992,0.48635309867268706,0.02527913380884749,-134.94575539149074,25.312014806651423,1,1
389,0.5080560259205861,0.4612691224202617,0.4846625741704239,0.03163346595113974,-135.70043664196484,24.480309944274087,1,1
390,0.5109159722275304,0.4628976811271933,0.48690682667736185,0.029974898089115503,-134.6678106107359,25.436164833322884,1,1
391,0.5088480616990301,0.45789324512576995,0.48337065341240004,0.03898672839414944,-135.37652413984824,24.807541629262698,1,1
392,0.5185330968595474,0.48092857656566745,0.49973083671260743,0.04191116419235587,-135.12167312965977,24.584967534363667,1,1
393,0.5224485202914221,0.4913581353156627,0.5069033278035424,0.04552334248774127,-135.1841507289762,25.129836414164426,1,1
394,0.51414745286974,0.47177751463654943,0.49296248375314466,0.03656147036409146,-133.40270550469089,25.39796274446804,1,1
395,0.5029166246694985,0.4731555698376309,0.48803609725356467,0.03240395397137361,-133.1222226083694,25.481655349063473,1,1
396,0.49246199387208406,0.45830661325591654,0.4753843035640003,0.06634912955325502,-135.21187341945162,23.78674423839545,1,1
397,0.49571857823739557,0.4667680349283263,0.48124330658286096,0.06534634715263038,-135.06913093366043,24.27633313591093,1,1
398,0.5068528024127434,0.4686419815379764,0.48774739197535993,0.051636786788669994,-132.77496116954467,25.989163714357943,1,1
399,0.48767586933890744,0.43552613751723435,0.46160100342807087,0.05102693845583037,-132.59328276022947,24.69706343956534,1,1
400,0.4962148197699553,0.4435033395482314,0.46985907965909335,0.045378547273214255,-132.89278085195406,24.967629992910243,1,1
401,0.5063089197851312,0.452586490264271,0.4794477050247011,0.054167304840810074,-132.6497792238079,25.586177423802763,1,1
402,0.49423621420567293,0.4555916605607175,0.4749139373831952,0.038152515794401924,-132.4503101170232,25.654530717043684,1,1
403,0.5245981124685537,0.47588650294301904,0.5002423077057864,0.02397345729265844,-131.41142295323718,24.95614673071295,1,1
404,0.4967523832901819,0.4476659492712814,0.4722091662807316,0.0192631976477695,-132.01758600683988,25.366616872395156,1,1
405,0.4731168472734657,0.42926997505705006,0.4511934111652579,0.02694169477676723,-131.70122400822933,25.459586071100983,1,1
406,0.4797700888433098,0.4397491631402332,0.4597596259917715,0.01958784709065712,-130.69257888841776,25.18439642902306,1,1
407,0.4889498279799023,0.44916401096417513,0.4690569194720387,0.03980872873903784,-130.3738827357884,25.478562333365094,1,1
408,0.49367502560041493,0.4379813801306419,0.4658282028655284,0.02931211278312952,-129.93331671577874,25.31122438324743,1,1
409,0.5098642135082448,0.45923253128486996,0.4845483723965574,0.022287772787002082,-130.24994517657487,26.44067939699667,1,1
410,0.5034226518002273,0.45108222452512425,0.47725243816267576,0.03539701496504975,-129.05290134007333,25.415085724534006,1,1
411,0.5006298496907142,0.4538958419744319,0.47726284583257306,0.028953381683544686,-128.5734327065815,25.25946393394398,1,1
412,0.49349190214405525,0.4516456962040166,0.47256879917403594,0.02963480997000237,-128.62128906364902,25.54970997461242,1,1
413,0.4893973612780179,0.45241242897566203,0.47090489512684,0.05207967877934694,-129.08002800741,26.21739338878625,1,1
414,0.48880215418715606,0.45496471653898846,0.47188343536307226,0.04599441241099189,-129.32947492268417,26.373679800259378,1,1
415,0.48670199026734223,0.4306477395042454,0.4586748648857938,0.026895406405343485,-129.1236868610055,26.70956585852909,1,1
416,0.49106120218386307,0.43438276049798785,0.46272198134092546,0.024828570561239143,-128.5991870520159,26.29210648159949,1,1
417,0.4999248901503652,0.45248027249193373,0.47620258132114945,0.03386251117016891,-129.26280045417266,26.294706734657932,1,1
418,0.5082268684246587,0.45380169163272166,0.4810142800286902,0.04127376936775627,-128.94253356039562,25.92890958111853,1,1
419,0.5149924063838196,0.4646513017877097,0.4898218540857646,0.06099011204876536,-128.66284743623666,26.31751528694191,1,1
420,0.5073729598864752,0.46345292173852964,0.4854129408125024,0.06418718027709806,-128.6603296167474,25.87870839700121,1,1
421,0.48920709660648043,0.44433393816673095,0.4667705173866057,0.04634526289973193,-128.9723933286758,25.72719587082301,1,1
422,0.4899029797446724,0.4472156148018465,0.46855929727325946,0.029049676139426387,-128.63834134943036,24.75518836551546,1,1
423,0.4921390280528502,0.44465174512136335,0.4683953865871068,0.03137508971423836,-128.13643733600824,24.19263600208888,1,1
424,0.47928699412735637,0.44236339860586976,0.46082519636661307,0.05167536452788145,-127.77098544604408,24.55526998790251,1,1
425,0.4749443806423474,0.4399803553427323,0.4574623679925398,0.037302699680708505,-127.4723795802646,24.40290314479239,1,1
426,0.47574917393876126,0.4343415139045202,0.45504534392164075,0.06123611274955937,-127.23228790325517,23.82678673991299,1,1
427,0.4854156143044855,0.43706902674519926,0.4612423205248424,0.05658050597837919,-127.45265074296384,23.81754631896169,1,1
428,0.4705052506669841,0.4314891265725964,0.45099718861979027,0.07787401632098591,-127.66599678985195,24.317022749460442,1,1
429,0.49008196467673093,0.425427679230829,0.45775482195378,0.07403406331243229,-127.33325980615477,23.709322916153575,1,1
430,0.47117088190164214,0.41513664388571264,0.44315376289367736,0.06561860914709093,-127.40643353425689,24.05464691256637,1,1
431,0.47585161572107,0.42301193451641655,0.44943177511874327,0.058346267246487026,-127.4041890475619,24.156286453446562,1,1
432,0.4902498090366235,0.42590960137633804,0.4580797052064808,0.06480799399183076,-126.45503572667538,23.602209921311253,1,1
433,0.47260548502821614,0.4275962904853789,0.4501008877567975,0.031242375145085016,-126.86854494886113,24.22312709986829,1,1
434,0.4774789431910467,0.42903635999999307,0.4532576515955199,0.048237638387830524,-126.9187817292077,24.235674979262498,1,1
435,0.4806590956984035,0.42993601684138877,0.4552975562698961,0.03998255570826835,-126.16535167866493,24.006646076599708,1,1
436,0.48009668603585254,0.4235957196776418,0.45184620285674715,0.02197956237793654,-126.12909047717613,23.47890583171802,1,1
437,0.48584235910085793,0.4382845898053925,0.46206347445312523,0.024778262837498906,-125.72999851332253,23.320365593914023,1,1
438,0.47959681027561074,0.4466349903326775,0.4631159003041441,0.029442101550076073,-125.63554186971616,22.81888776874578,1,1
439,0.48898290047757204,0.45226966584540934,0.4706262831614907,0.03230216535223691,-126.35984973049877,23.570514193265016,1,1
440,0.49779126415366587,0.45760618710964945,0.47769872563165766,0.028793789289690175,-126.13562921588318,23.416139676041333,1,1
441,0.49300917444861725,0.4543285713096004,0.47366887287910886,0.03200090872472932,-126.42365733049735,23.35701484355988,1,1
442,0.49216258630129994,0.4531095287020581,0.47263605750167903,0.04006340776017324,-126.46796597718145,23.515165837991397,1,1
443,0.4856870964205187,0.44497400514377633,0.4653305507821475,0.03669026626959807,-126.61526618588995,22.996002081458546,1,1
444,0.48933968223156776,0.4448956272018105,0.4671176547166891,0.04011147425871916,-127.53382116331223,23.911854572997505,1,1
445,0.47192558047759114,0.4427429456195063,0.45733426304854874,0.032847903514833444,-127.67698448826441,24.17437311801083,1,1
446,0.48781268980422804,0.45563566763623714,0.4717241787202326,0.03202666058563381,-127.12971843217741,23.60581373987637,1,1
447,0.482788129948975,0.4428828974191441,0.46283551368405956,0.035573382684687786,-126.97572291538343,23.14304308268932,1,1
448,0.482515635221604,0.4460104896840042,0.46426306245280413,0.04226190637052356,-126.53107399338131,22.755040398072023,1,1
449,0.4913018792304781,0.45636435514687884,0.4738331171886785,0.03065054025220728,-128.19802406630862,24.308687161414433,1,1
450,0.4512489231803689,0.4305524641164275,0.44090069364839823,0.040995640058186796,-128.8781736532606,24.743007277355066,1,1
451,0.4535127460613179,0.4214456367534819,0.4374791914073999,0.031369181878669064,-128.72885828093123,24.1855353294095,1,1
452,0.45083064220290303,0.41405672636595564,0.43244368428442936,0.052116045708896,-127.95131947137594,22.590243751861337,1,1
453,0.43749544043000493,0.4136339371264928,0.4255646887782489,0.038365475425298244,-129.37396032045865,24.21517076376407,1,1
454,0.4402542852466573,0.41181203109610987,0.42603315817138354,0.02006420169039503,-128.58261607653347,22.985349499077504,1,1
455,0.4541647925544465,0.41835713583414647,0.4362609641942965,0.06348842193653653,-128.66173729659062,22.84256112518117,1,1
456,0.4289360949594017,0.39663185399368805,0.4127839744765449,0.030987232654670023,-128.7874039337651,23.06195602101019,1,1
457,0.4319462974763689,0.39974813862649256,0.41584721805143077,0.03930282263725048,-129.2165177967378,22.802319082525692,1,1
458,0.4418315135042586,0.4147373630768993,0.42828443829057894,0.04277896222061371,-128.47535204665917,22.241295829359338,1,1
459,0.4239437315550601,0.3901949469463593,0.4070693392507097,0.04875530072253009,-129.40638079997183,22.753022955851016,1,1
460,0.41851283173646325,0.3805214559464571,0.3995171438414602,0.05575336894421769,-129.41699972983574,22.45029433835509,1,1
461,0.40121257304935637,0.3700688015823475,0.38564068731585194,0.05209619512497779,-129.2235663258395,22.523021371638453,1,1
462,0.40220488638886615,0.3773888801138314,0.38979688325134876,0.05760992436503862,-129.40957315223912,22.013433382800212,1,1
463,0.41520927852135536,0.3671283430731066,0.391168810797231,0.03538291527374773,-128.76333130263185,21.290149882509798,1,1
464,0.42766855340396887,0.3805130838604373,0.4040908186322031,0.033172102589647375,-129.58767751724113,21.757862655517435,1,1
465,0.43686786446427145,0.39011075491811237,0.4134893096911919,0.03154067020437287,-130.72352809846197,22.87284923406799,1,1
466,0.4807985870310246,0.4075622184665307,0.4441804027487777,0.024385643984070112,-131.26746550964327,23.48581846671798,1,1
467,0.5102311136929891,0.42358231424764686,0.466906713970318,0.03142218869327573,-132.44156460090454,24.492800831232213,1,1
468,0.4974621300475712,0.40935961658133907,0.4534108733144552,0.04201247787267004,-132.8529194305093,25.285732107551247,1,1
469,0.4901510112384244,0.42106959411394496,0.4556103026761847,0.024082614616506685,-131.675580134995,23.54951472189114,1,1
470,0.510481245129365,0.42723447349666244,0.4688578593130137,0.02219263648480453,-132.5585710536084,24.73945819133858,1,1
471,0.4981783710912978,0.4027571436699455,0.45046775738062167,0.032365267052022334,-136.22499776686612,27.465726640325656,1,1
472,0.4892631006476405,0.38794776094525774,0.4386054307964491,0.039237001964681786,-133.35551160200419,25.549922962882306,1,1
473,0.4956990478967993,0.4074743947886243,0.4515867213427118,0.046711021264052854,-132.8210639948271,25.555953951468414,1,1
474,0.5002468707329456,0.4087479179928964,0.454497394362921,0.05793530257332831,-132.27663000390865,25.036443652327414,1,1
