frame_num,left_ear,right_ear,ear,mar,phi,theta,label,valid
238,0.5671972468566365,0.4299872979630702,0.4985922724098534,0.28866328071741626,-141.13079697413426,27.33955664906007,1,1
239,0.5892260520672088,0.4376937869735038,0.5134599195203563,0.26977338303793397,-138.57221162801008,25.05869973423852,1,1
240,0.5842709187594338,0.4389873409039937,0.5116291298317137,0.27888085404107765,-137.71167155539004,24.676769921906214,1,1
241,0.5556438020647764,0.43093813604331077,0.49329096905404357,0.29021914436556373,-136.8828658005773,24.30191009524933,1,1
242,0.5592561783386096,0.42916448530726736,0.4942103318229385,0.31977576752580456,-133.91687151574465,22.085353083071883,1,1
243,0.5376496643935631,0.41975924349740645,0.4787044539454848,0.34680969576144544,-133.57431470539063,22.094182456871785,1,1
244,0.5376299115338802,0.43170178842428064,0.4846658499790804,0.3467409300727763,-132.66457162052396,21.018147681200034,1,1
245,0.5246200231843763,0.42292761326111283,0.47377381822274456,0.3128363193903249,-131.4087030576428,19.9024492636905,1,1
246,0.499494859505637,0.40422935809358707,0.45186210879961203,0.2671990890040206,-128.8866415998388,18.323464205383473,1,1
247,0.4907058437718033,0.39745239494155454,0.44407911935667893,0.02846726529065415,-129.1911609981553,19.1662611141753,1,1
248,0.48069836710788694,0.40833872022546847,0.4445185436666777,0.01940703874581529,-129.2931225542816,19.41647293580288,1,1
249,0.4716952426135993,0.40075364706708877,0.43622444484034406,0.05376237068454561,-128.45375196542986,19.200218243096174,1,1
250,0.4769696877742938,0.3934072555431252,0.43518847165870955,0.15269261824825436,-128.66780672884198,19.309937045227684,1,1
251,0.4884645971750376,0.4086632958245489,0.44856394649979325,0.11718422095884026,-130.3046003160284,19.975602586100763,1,1
252,0.4532009593780967,0.3868928253262798,0.42004689235218823,0.04100321400954582,-130.94202878933066,19.81499675909326,1,1
253,0.48251542653811835,0.38862558931703595,0.4355705079275771,0.023742506664608476,-131.10960012267793,20.424944072471607,1,1
254,0.46095473175850143,0.38044004697419254,0.420697389366347,0.030371201826161945,-131.63723042207087,20.486928377675934,1,1
255,0.4844164377849135,0.4021529926726806,0.4432847152287971,0.07157367884498074,-130.71886402001252,20.212172590062018,1,1
256,0.47968554869963137,0.40418626137522906,0.4419359050374302,0.20802751426213842,-131.1727545942668,20.67116003566229,1,1
257,0.4668738435043343,0.4058734422676163,0.4363736428859753,0.2798639264200322,-130.66839345624243,20.086324312957302,1,1
258,0.4879607990402049,0.4192527852552092,0.45360679214770705,0.29071036554097324,-131.98358912917996,21.727369410961128,1,1
259,0.478652099774703,0.4039657948342624,0.4413089473044827,0.25884022218082453,-132.99725405806083,22.724284516057335,1,1
260,0.47815847484518503,0.4009489522910383,0.4395537135681117,0.2658735906248961,-133.39256111345932,22.479338428928106,1,1
261,0.4826332575370708,0.39815954369409784,0.4403964006155843,0.2411858337271722,-135.10720990216234,24.509670538757433,1,1
262,0.4972847970229546,0.4000705794728074,0.448677688247881,0.24011974559067392,-134.19074170684368,23.565434442196317,1,1
263,0.49262570358689084,0.39780789895693397,0.44521680127191243,0.2160717101321283,-135.41775358412463,24.50248985229467,1,1
264,0.5049395278492682,0.41459503067587694,0.45976727926257255,0.2085638523091035,-135.27011278843528,24.702922579908,1,1
265,0.48302713807697606,0.39966850673195586,0.44134782240446596,0.20741167464308283,-136.15097182877787,25.78441982035676,1,1
266,0.4981644148808195,0.3983411919100169,0.4482528033954182,0.20202921058391166,-136.49441684402726,25.9192376772214,1,1
267,0.4962184859717864,0.4019215466002039,0.4490700162859952,0.18099938669341842,-137.44073515818292,26.817552531019206,1,1
268,0.5053871339952919,0.4161688201519409,0.4607779770736164,0.1823456171539862,-137.1227909820346,26.659886989879478,1,1
269,0.4934823049589498,0.4003970764947309,0.44693969072684037,0.175706223688794,-135.7746183953906,25.913838707061295,1,1
270,0.4903837098880382,0.39667427198824246,0.44352899093814036,0.1748916826664632,-135.74795334076603,26.099476543137374,1,1
271,0.46865439797605124,0.38637442735807837,0.4275144126670648,0.17527329119385407,-136.59407096503932,26.754191291834744,1,1
272,0.46533167872352743,0.37981308514014545,0.42257238193183644,0.166041929958649,-135.01548367196852,25.793709000192358,1,1
273,0.4687569603868698,0.37972913657778445,0.42424304848232713,0.17523811257433364,-135.4393488382546,26.602296446628156,1,1
274,0.44619747214955247,0.36400948598185323,0.4051034790657029,0.17495655255413586,-134.39141187344458,25.862212441804402,1,1
275,0.4648897079178993,0.3847611104523679,0.42482540918513356,0.18214568285186097,-134.83049155256782,25.651466751982394,1,1
276,0.4635484942721199,0.38955697145182444,0.42655273286197215,0.17117108348715657,-136.09114604265346,26.306220895095713,1,1
277,0.465329039036631,0.37428836462985293,0.4198087018332419,0.1824899243160188,-134.65977106894053,24.990838385864272,1,1
278,0.4764066498409959,0.3759168808675602,0.4261617653542781,0.17957487368924407,-133.62244501499828,24.27845064333032,1,1
279,0.49307008704729544,0.39021843966169806,0.44164426335449675,0.20478584392847007,-133.5299561782022,23.921247054788733,1,1
280,0.5050109182551233,0.4024910699043228,0.4537509940797231,0.20415676989073975,-132.48585996508172,22.751360595868423,1,1
281,0.4952471833237447,0.3998113082767614,0.44752924580025305,0.22843928213884157,-132.01043083642517,22.48427841100173,1,1
282,0.5057614197539931,0.4036836013981822,0.4547225105760877,0.22732440099739912,-132.01800736745216,22.57056264842106,1,1
283,0.5160629369585025,0.4076528631905975,0.46185790007454997,0.24792232328465413,-132.44135131273242,22.76308767425009,1,1
284,0.5094153705556425,0.41787633706043703,0.46364585380803974,0.24398588537012414,-131.33587264195475,21.96766465739495,1,1
285,0.5109528517093945,0.41755917621534416,0.4642560139623694,0.25947607648428894,-131.47467103256184,22.076637113053188,1,1
286,0.5129034409366274,0.41879601377795783,0.46584972735729263,0.2667443856389719,-131.66448001186478,22.28031024440507,1,1
287,0.524653704756552,0.42025987779932855,0.47245679127794027,0.26710324450195216,-131.82895050056422,22.506465535847454,1,1
288,0.5160086370723163,0.41659885469425145,0.4663037458832838,0.2658788141827092,-132.02551800984259,22.29080599365697,1,1
289,0.5038993026889416,0.4090912048261638,0.4564952537575527,0.26203085719193336,-133.47360373658864,23.920426255532323,1,1
290,0.5026915794480725,0.4090440844953212,0.4558678319716969,0.2501001815297342,-133.09178351756333,23.458020467835123,1,1
291,0.5085709294124405,0.4151747556490206,0.4618728425307306,0.27277451345257364,-132.637185327903,22.994688646834224,1,1
292,0.49666651160844566,0.4131978590540949,0.4549321853312703,0.25218782943178564,-133.63725186077676,23.527457784222946,1,1
293,0.5037783923609621,0.4168585974013164,0.4603184948811393,0.2374675532565057,-132.30937331378064,22.485707726503843,1,1
294,0.51608625510888,0.4183930322985847,0.46723964370373233,0.24587484342342156,-131.06042324803548,21.405642683872838,1,1
295,0.5037469653035046,0.4134829207452391,0.4586149430243719,0.24829904638198347,-132.40040808262282,22.419087487450795,1,1
296,0.5040078756926499,0.4176483049313718,0.4608280903120109,0.23677552710969035,-131.60486715530703,21.548598110024333,1,1
297,0.5085996810015533,0.42563969681436054,0.4671196889079569,0.25526716035389674,-133.76463077886774,23.38160903385305,1,1
298,0.5103644431785505,0.428934479203282,0.4696494611909162,0.267099864125472,-134.0370279040337,23.484034579969393,1,1
299,0.518180823507446,0.42904421867256076,0.4736125210900034,0.2668596779276819,-132.6517756652347,22.56379472774432,1,1
300,0.5180836519259753,0.4303633291281241,0.4742234905270497,0.2553238231745218,-133.8423624799642,23.263278653466816,1,1
301,0.4973340603288484,0.4091481384649361,0.4532410993968923,0.22008243491526555,-134.11698517793175,23.292394607352524,1,1
302,0.49900227325524366,0.40716830164392226,0.453085287449583,0.19738631605727755,-135.56652441085944,24.14474373069436,1,1
303,0.5043599675642252,0.4132584664143593,0.4588092169892922,0.217440384801902,-136.86379866464907,25.192960280929405,1,1
304,0.4898098264610415,0.39539437922282267,0.4426021028419321,0.19247759991306307,-136.78545314333888,25.14359561821614,1,1
305,0.49199498313022694,0.4021967343315384,0.44709585873088264,0.1852981795414309,-137.52161244935425,25.56597925923172,1,1
306,0.48535907684549534,0.399420328658409,0.44238970275195216,0.17544146713452854,-137.1518752369016,25.31151742102868,1,1
307,0.4790698241727394,0.39235985565605674,0.4357148399143981,0.18413527541165836,-137.04545003291057,25.2297035816975,1,1
308,0.49580744886190264,0.4039587874411935,0.4498831181515481,0.19590313020658548,-136.68205553221597,24.889608143613003,1,1
309,0.49292932659692307,0.40358249489885356,0.4482559107478883,0.20766071272045683,-135.592663163888,23.90609714673926,1,1
310,0.5074034367665744,0.40118644446737645,0.4542949406169754,0.20526048499211724,-135.0707798658223,23.366910150046973,1,1
311,0.5238662021722015,0.41654781749961844,0.47020700983590996,0.236065933628482,-134.81830999438404,23.142478767244985,1,1
312,0.5324454540273947,0.42481852199432374,0.47863198801085927,0.2239508477484818,-134.6457037821806,23.046592822542024,1,1
313,0.5308309025725362,0.42208073059952017,0.4764558165860282,0.2610590551413082,-134.40002149483024,22.41664347892473,1,1
314,0.5412121532607264,0.4353213843424176,0.488266768801572,0.2794563425930479,-133.8559073647714,22.329361430302722,1,1
315,0.5483333244542729,0.4369291887209741,0.49263125658762347,0.26548587933603596,-133.39259557572223,21.91959642945095,1,1
316,0.542847796811733,0.4373819417570933,0.49011486928441317,0.24702421234809488,-134.3717487679939,22.920662157729048,1,1
317,0.5394983165672073,0.44022280277481574,0.4898605596710115,0.2353437462548751,-135.02745382622683,23.270904991737552,1,1
318,0.542499462369268,0.4438217113902808,0.49316058687977443,0.22365255723282818,-135.66267861893454,23.844844478686614,1,1
319,0.5260312164119899,0.43503731580826827,0.48053426611012906,0.20464701649262887,-137.1535085337433,24.96051495680608,1,1
320,0.5152893170176459,0.43123693536929203,0.473263126193469,0.15150370018987333,-136.8538399332107,24.808902416660935,1,1
321,0.5232845179738378,0.432733892451333,0.4780092052125854,0.1588643662973254,-138.27500876339388,25.770346796545276,1,1
322,0.5083165616353419,0.42096507526474275,0.46464081845004235,0.15200895735745942,-138.01171426128403,25.645096614399773,1,1
323,0.5125704691609843,0.42067842321593596,0.4666244461884601,0.1442132465258475,-137.11055336185711,24.964308873493465,1,1
324,0.5448152176124879,0.4449811767466332,0.4948981971795605,0.1471408895918917,-138.43094701381682,26.085819773333476,1,1
325,0.5174391230699048,0.42293952676433094,0.47018932491711785,0.14384626411700058,-139.7670256051902,27.329134184714068,1,1
326,0.5289492880507259,0.4291489649666432,0.4790491265086846,0.15628578004841454,-137.14179347278133,25.492889127051367,1,1
327,0.5323012830979058,0.42661341953516113,0.47945735131653344,0.12786669204671916,-139.85918657279254,27.44710346094394,1,1
328,0.5120759051788051,0.41752457859095315,0.4648002418848791,0.13397759120662037,-140.13678378405018,27.777298417756334,1,1
329,0.5412534457344165,0.4350653725805323,0.48815940915747436,0.14947565975934604,-138.74634839118417,26.690702964658716,1,1
330,0.5314316513998333,0.43319915419506577,0.48231540279744956,0.15460868512374926,-138.2886225919595,26.206400077141986,1,1
331,0.5295697049994643,0.43534099621072353,0.4824553506050939,0.16276812066602694,-138.85837448946106,26.534248399866026,1,1
332,0.503733695889065,0.4176198597398104,0.4606767778144377,0.14888465909635315,-139.23727737537857,26.864079769438778,1,1
333,0.5065146185745214,0.42020312528869175,0.4633588719316066,0.15440240636525052,-139.7150275675255,27.336393663537304,1,1
334,0.5239571362226444,0.4295910516077909,0.47677409391521763,0.1532975313195736,-140.74334124784397,27.38044018480003,1,1
335,0.5159141448452409,0.42080684411847297,0.4683604944818569,0.1576175819810591,-139.63393808117593,26.62150446598376,1,1
336,0.5182159315817708,0.4362046150581825,0.4772102733199767,0.1725348229521505,-140.3785617139826,26.915799967749273,1,1
337,0.5203330041621169,0.4304469771684821,0.4753899906652995,0.17650729912645866,-136.76908431361818,24.532391796328135,1,1
338,0.5182945621442476,0.42606547000241557,0.4721800160733316,0.1716929915714067,-137.82406316457462,25.201233620750518,1,1
339,0.5282349627754799,0.43716644265213084,0.4827007027138054,0.18253183510950177,-138.30750672327213,25.58448609288167,1,1
340,0.5256438826936705,0.4317561534966833,0.47870001809517687,0.1821815318286281,-138.16430104430907,25.31854632582927,1,1
341,0.526170381096034,0.4393953749711936,0.48278287803361375,0.17755938501584617,-138.10166419454885,25.24667220475609,1,1
342,0.5296717923943165,0.44048870622899,0.4850802493116533,0.17911708966523196,-136.74295175539444,24.60132391127029,1,1
343,0.5316962488289597,0.4448570415248843,0.48827664517692204,0.17138740222414284,-138.14309006259174,25.348412551595363,1,1
344,0.5140236913919229,0.4149028658365614,0.4644632786142422,0.17102175772497938,-138.69362642924176,25.936087909601486,1,1
345,0.502279109981813,0.4075829521429179,0.45493103106236543,0.15488024019232774,-140.16949895201378,27.151459980173808,1,1
346,0.5018300188455208,0.4058989412628749,0.4538644800541979,0.1553206965243321,-141.1420480179371,27.70872844265015,1,1
347,0.49413058747329186,0.4029226425057476,0.44852661498951973,0.16395759793328915,-139.27083473654835,26.46278811331236,1,1
348,0.5041805798808222,0.4057351937678431,0.4549578868243327,0.1519961461948492,-139.63170601936469,26.718703169528894,1,1
349,0.4929167477126377,0.39807070907208625,0.445493728392362,0.1649155341482294,-139.02634663162968,26.22835853406706,1,1
350,0.5008630247373502,0.40501118229643146,0.45293710351689087,0.16196703350411915,-139.97461943785495,26.942192123191237,1,1
351,0.49416766461595674,0.4091764256895125,0.4516720451527346,0.1676924593179691,-138.65853388726458,25.916452249724927,1,1
352,0.5020528662204038,0.4103035565304107,0.45617821137540726,0.16210677717634342,-140.72629207151246,27.44811088195265,1,1
353,0.5133209915209449,0.4054235085683384,0.45937225004464166,0.16906290670119062,-137.83171039832382,25.607547428530214,1,1
354,0.49824886631694637,0.40174715162848385,0.44999800897271514,0.16291283006491863,-139.36898131724206,26.34146962081929,1,1
355,0.4932894699289207,0.3990267052827791,0.4461580876058499,0.15733924058505006,-139.45881940818086,26.311053769269925,1,1
356,0.4821923066624542,0.38940907327019186,0.43580068996632304,0.16282219110153406,-136.2570011153507,23.791427324030543,1,1
357,0.47947605981460983,0.3879250960665976,0.4337005779406037,0.1392409515826867,-135.9692287557923,23.813510846223593,1,1
358,0.49614354991996323,0.408292840036645,0.4522181949783041,0.1760502352141912,-135.5867577822521,23.308903411211123,1,1
359,0.4992782148501319,0.4030134369893552,0.45114582591974356,0.16787595073982095,-135.7880762431213,23.557948566079407,1,1
360,0.49081107429641924,0.39851700232483284,0.44466403831062606,0.1492718232465204,-137.25906573342058,24.551633389394834,1,1
361,0.4957591280462213,0.4063727458620087,0.451065936954115,0.1427360321289339,-137.88956525319057,25.407189674196367,1,1
362,0.48880784601569527,0.40596818826017833,0.4473880171379368,0.15217734465154223,-136.2596317429251,24.055535608974342,1,1
363,0.4856041888363552,0.40086292510676613,0.44323355697156064,0.146558985762225,-137.13425750528725,24.738455687399362,1,1
364,0.49005065689976723,0.40871170367131576,0.4493811802855415,0.14596677244420597,-136.9186437635958,24.64047331669509,1,1
365,0.489021159180844,0.4065143383271311,0.4477677487539875,0.16165460274159427,-137.00161295378507,24.846512981386038,1,1
366,0.4679747471349835,0.3776508386522342,0.42281279289360885,0.1721571403758381,-139.2223215133193,26.426056559541998,1,1
367,0.48794106756633965,0.3904947327708377,0.43921790016858864,0.15981335395479754,-140.68239107898208,28.083971300953422,1,1
368,0.47338014761583025,0.38507845141284264,0.4292292995143364,0.16680085316508447,-139.08358761507588,26.59053129449661,1,1
369,0.47485676360950085,0.38627052316146726,0.43056364338548403,0.16885770782064857,-141.89605994210547,28.86005434799358,1,1
370,0.47056891062157635,0.3784624090952456,0.424515659858411,0.16666405486107902,-143.01856836351214,29.55888489521494,1,1
371,0.4726805091720242,0.3631687163686619,0.41792461277034304,0.15337746320909967,-143.2921577938708,29.91171086834082,1,1
372,0.4766265514134048,0.3592682692548814,0.4179474103341431,0.11931386195656729,-140.32064236782188,27.835185751095093,1,1
373,0.5013435925436784,0.3856420667705325,0.44349282965710546,0.13701029102625573,-142.69702491748643,28.90100376952967,1,1
374,0.4935836014985871,0.3808381500270374,0.43721087576281226,0.11023714829803795,-143.89085288261245,29.941008700126282,1,1
375,0.4910349529709962,0.38410398575639937,0.4375694693636978,0.14228493133046236,-142.02373681258905,28.534871584263694,1,1
376,0.49535038612683485,0.3895630810084074,0.44245673356762116,0.15296821243393824,-142.2150789021723,28.619194891363918,1,1
377,0.4928926031693914,0.3960500523746856,0.44447132777203846,0.16675443121855663,-141.18178854568265,28.047823973904247,1,1
378,0.47639087701584687,0.3891476822732569,0.4327692796445519,0.18093203692877874,-141.4674551167196,27.403438503309154,1,1
379,0.46049836788458426,0.39283721928470733,0.4266677935846458,0.1551830685363397,-138.73228610287916,25.400779746795287,1,1
380,0.45807192721433937,0.3875820982003375,0.42282701270733847,0.15022319211359275,-137.9089357102035,25.11448969895307,1,1
381,0.46648568103697763,0.39788911886900524,0.43218739995299144,0.1698010644429538,-137.92333190349026,25.077633413547453,1,1
382,0.44825206626012365,0.39061293051364215,0.4194324983868829,0.15863475526755155,-136.45399894817328,23.865357354681034,1,1
383,0.41780109073988325,0.3816988089308488,0.39974994983536605,0.16349814385498937,-133.94430793270683,22.468414644800124,1,1
384,0.43555658494374894,0.38844144313965995,0.41199901404170447,0.17577061038151837,-134.68567130316546,22.749301945541955,1,1
385,0.4588247297694191,0.4061452354907752,0.43248498263009716,0.18467776517764953,-134.07155218230048,21.477650877944793,1,1
386,0.4655116548106297,0.40077809498965755,0.43314487490014364,0.19033605016330163,-135.48045298765962,22.603738941190702,1,1
387,0.47072128036365296,0.40832464056400314,0.43952296046382805,0.17793298580009248,-137.34699245417966,24.24826094461106,1,1
388,0.46946275430491147,0.41157812190444754,0.4405204381046795,0.18921202332582918,-137.1771828652355,23.907791291874005,1,1
389,0.472670766053837,0.4149480711208926,0.4438094185873648,0.1764875743945214,-136.6660614245717,23.57216853141006,1,1
390,0.48999823743561294,0.4260810841618133,0.4580396607987131,0.1922217111070872,-135.94709543128425,23.409355933472398,1,1
391,0.47252258143150627,0.4266365944087207,0.4495795879201135,0.20569507167606071,-135.00426753657297,22.720736374321042,1,1
392,0.48920260383216224,0.4286107831937445,0.4589066935129534,0.19520823148373506,-135.19417485056638,22.912103773100917,1,1
393,0.46912329101925965,0.4282683690595927,0.44869583003942615,0.20212572212538046,-135.74241471235058,23.411541492302486,1,1
394,0.49178597186643697,0.42897778146572496,0.460381876666081,0.18642895021921413,-135.89358767398127,23.69104438331039,1,1
395,0.4974153627446731,0.4311175683076989,0.464266465526186,0.19305109415842125,-135.64949164774094,23.435602000839022,1,1
396,0.5315196998130439,0.44327267461049136,0.48739618721176764,0.18848353971137377,-136.68223222112914,24.077689713366354,1,1
397,0.514053237088985,0.422500690797131,0.46827696394305796,0.19615336480987625,-136.7746672161923,24.261346749630565,1,1
398,0.5145997055156162,0.4263056953636985,0.47045270043965737,0.1952193108766167,-137.68692761731484,24.98036113607263,1,1
399,0.5161539595876521,0.4330430344572918,0.4745984970224719,0.2072250884998427,-135.93346442691572,23.829811540608343,1,1
400,0.4930486879600006,0.42640570056404714,0.4597271942620239,0.2042701535396464,-135.66272497986276,23.42961246015988,1,1
401,0.5034697392710819,0.4355701336859251,0.4695199364785035,0.1909771608982825,-136.3157770591852,24.085180396523114,1,1
402,0.5164230060715523,0.4382358045758056,0.47732940532367896,0.19487633536483193,-136.33311608175433,24.04389317575658,1,1
403,0.5153634962023096,0.43786615334961476,0.4766148247759622,0.1917815317868279,-137.27871217095802,24.9659351695372,1,1
404,0.5213766143439793,0.4390842782440513,0.4802304462940153,0.19286982933773125,-137.23605316038567,25.15179692598176,1,1
405,0.5142252697007661,0.4310463394912414,0.47263580459600374,0.17955119412088766,-135.97710202162835,23.884997830199907,1,1
406,0.519834358959396,0.43158365928902886,0.47570900912421243,0.17824145784182013,-135.92949515724044,23.8322694045528,1,1
407,0.5350965167620487,0.44535997998846943,0.4902282483752591,0.17063173803889387,-136.664016209428,24.18710146259904,1,1
408,0.534758938720528,0.44348776760309794,0.489123353161813,0.1658940927189598,-135.72990279658435,23.735815322739743,1,1
409,0.5201084974185224,0.4379214495281918,0.4790149734733571,0.20205395591214262,-137.56281679661237,25.329176486113994,1,1
410,0.5260856584941214,0.4469866616876359,0.48653616009087863,0.18814888127985896,-138.09487740552683,25.5970853294829,1,1
411,0.5085565670074731,0.4251917785777418,0.46687417279260746,0.17816889495309646,-139.9215251763331,26.673396640328203,1,1
412,0.502791156284681,0.4100264778353627,0.45640881706002184,0.17049171829216095,-139.3840720769017,26.706849894374407,1,1
413,0.5207041469646009,0.4229327726938874,0.47181845982924414,0.17294905564060925,-139.5173425025119,26.212330428608023,1,1
414,0.5275213411630761,0.42325472088894345,0.4753880310260098,0.17598634087747736,-139.3478178312968,26.19066651942489,1,1
415,0.5088931826629387,0.4122487038372071,0.46057094325007286,0.17562619909235946,-138.58759202647704,25.55474228384484,1,1
416,0.4942097944930255,0.40949535559286465,0.45185257504294507,0.18263952249360907,-139.20328695285653,26.052016930711105,1,1
417,0.5002434577282249,0.4132149206725062,0.45672918920036554,0.17431139032621357,-137.77436186028396,24.8415453186375,1,1
418,0.499063969721991,0.41147602993416926,0.45526999982808014,0.15887091291511451,-138.13733102248278,25.56675548242378,1,1
419,0.5088135719418847,0.4122109981867226,0.46051228506430364,0.13641368371227838,-136.64720712964777,24.082949879794562,1,1
420,0.4915513569780333,0.4130321230453083,0.45229174001167083,0.13578273296087182,-138.5136034431586,25.639815572898673,1,1
421,0.5090041282863926,0.4252455560182254,0.467124842152309,0.1303245297207354,-138.333415795733,25.429431153449734,1,1
422,0.5171888023277107,0.4192632950878682,0.46822604870778944,0.12706834530158564,-137.66016738552625,25.26799774231325,1,1
423,0.5223151537231183,0.43280575872372795,0.47756045622342314,0.1518196564758433,-138.07084420203637,25.183983013070446,1,1
424,0.5197853783085531,0.43102466067580053,0.47540501949217684,0.143230218883953,-137.69837680271334,24.835778017589828,1,1
425,0.5118041605121741,0.4242392669113869,0.46802171371178053,0.13449048150484408,-137.94477813723944,24.678057617395503,1,1
426,0.519345672755904,0.43164433017129683,0.47549500146360046,0.1510982738183939,-137.60285243466103,24.58611650096088,1,1
427,0.5289722993431761,0.43621279624705805,0.48259254779511707,0.15540531905523639,-137.4536344592997,24.51341874013417,1,1
428,0.532431243362956,0.4343359590964556,0.4833836012297058,0.16770958533023161,-138.9128873410475,26.182586606881976,1,1
429,0.5197114779158257,0.43165740614714365,0.4756844420314847,0.15765824513686524,-137.92273007353057,25.58235387757258,1,1
430,0.5380313982544049,0.4416202266009389,0.4898258124276719,0.17641059009105903,-139.2681122121858,26.16599353676625,1,1
431,0.538120307637152,0.4389288067727688,0.4885245572049604,0.18353544709727934,-138.9012883598294,25.84902149800394,1,1
432,0.5241255696980522,0.4354849503269264,0.47980526001248935,0.18769707811465355,-137.4335526650137,24.769912768043426,1,1
433,0.5151916591594728,0.43193327112368884,0.47356246514158085,0.18952966835277668,-136.70258602067733,24.39292244408196,1,1
434,0.47604566600881,0.39244288554482626,0.4342442757768181,0.17669773524040716,-138.0457555396768,25.307121948943703,1,1
435,0.4595000115467997,0.377269451978982,0.4183847317628908,0.1690698094317369,-138.00807876801528,25.2516988704118,1,1
436,0.4587369379909958,0.3790684874427894,0.4189027127168926,0.15932726909124645,-137.20436771441692,24.96045219694474,1,1
437,0.4584851515947997,0.3761584844343917,0.41732181801459567,0.16059758920451286,-138.10745550157844,25.58216423020458,1,1
438,0.49791359672781604,0.40582614077062895,0.4518698687492225,0.16485843080660167,-138.38048186551305,25.691878762226697,1,1
439,0.48795630523523126,0.4033228662492989,0.4456395857422651,0.1696606716604076,-138.337487594917,25.47332313045304,1,1
440,0.48609700894187485,0.39416133334875725,0.440129171145316,0.16131916783043707,-137.5832008351438,25.450580309871032,1,1
441,0.4837878266319631,0.39401085475572684,0.43889934069384495,0.16965885737714728,-139.08877547552743,26.483512446561406,1,1
442,0.47476582303083337,0.3847626138107715,0.4297642184208024,0.1679293973990843,-138.50725663160358,26.015169602823512,1,1
443,0.4846613766728943,0.3977460401475349,0.4412037084102146,0.17287879002174925,-137.09468416274984,25.074200645057,1,1
444,0.48401794046117197,0.4008133373375987,0.44241563889938534,0.17717523635555246,-137.12342269612995,25.020188574410508,1,1
445,0.46906846990726364,0.3776368258326941,0.42335264786997884,0.1760438318799428,-138.35022296465885,25.801078787444492,1,1
446,0.45243660073378406,0.359065301456097,0.4057509510949405,0.18452703013499258,-138.48554318489693,26.614226295964155,1,1
447,0.45527507679950346,0.35906859863265533,0.4071718377160794,0.1801340423647072,-138.44672816426987,26.4332461036742,1,1
448,0.44613246478276924,0.3596119567658216,0.4028722107742954,0.1918729847850001,-138.35091812228754,26.538270410493645,1,1
449,0.44506567168959965,0.3601658587343469,0.4026157652119733,0.2066452496580555,-137.81142424166353,26.250277868878037,1,1
450,0.4614321084756134,0.3677726957455754,0.4146024021105944,0.19354709508965984,-136.9869305728297,25.369454979881482,1,1
451,0.4689861149750249,0.3706548552691911,0.419820485122108,0.18146673590950885,-137.32483225847105,25.68820959256021,1,1
452,0.4678528893486581,0.37089069649768136,0.41937179292316973,0.18677555494668305,-137.13726633402277,25.358121535627127,1,1
453,0.4901203264856838,0.38621330214485095,0.4381668143152674,0.1935023012966756,-137.7330934609705,25.775882011461615,1,1
454,0.4791218487235285,0.38178148462935246,0.43045166667644047,0.1951337096173372,-137.22048368143697,25.498188548545844,1,1
455,0.4576187808870653,0.3748151602375291,0.41621697056229723,0.1982046620285453,-137.54478850729174,25.980753753356126,1,1
456,0.45233480207154947,0.36163169062341805,0.40698324634748373,0.20479289477457155,-135.8599468072769,24.68431170160636,1,1
457,0.4551819157026751,0.37301814589345794,0.4141000307980665,0.18842067051584638,-135.27461501029012,23.830940042909866,1,1
458,0.4442385545436202,0.36954744952596313,0.4068930020347917,0.19273174879422644,-136.06328056715014,24.369572012706872,1,1
459,0.45169665688474814,0.37646485504962895,0.4140807559671885,0.2008967322585247,-136.42107123872478,24.54460018443576,1,1
460,0.46914312553813114,0.39163703971668556,0.43039008262740835,0.19414322650870192,-136.14103241429123,23.999982121282226,1,1
461,0.4713681528511678,0.387757494557795,0.4295628237044814,0.19929782635671855,-136.13829103419968,24.36660719074393,1,1
462,0.47088227504103614,0.38825317519373714,0.4295677251173866,0.1933875944104175,-136.38297174976867,24.535332454835128,1,1
463,0.47002007453785033,0.3863269454496027,0.4281735099937265,0.19419420276429292,-136.91024604397498,25.205197443578577,1,1
464,0.4531384058612458,0.3794235771021793,0.41628099148171255,0.18406062360309722,-136.78556116883834,24.881179704472366,1,1
465,0.4631785850738396,0.38185225909264875,0.42251542208324416,0.19889396498965753,-136.54219712589313,24.191267334365516,1,1
466,0.4842810700788219,0.39343538612421686,0.43885822810151937,0.18993682475693363,-136.42517924817912,24.078045706812315,1,1
467,0.4855878830552026,0.3933271437311314,0.439457513393167,0.19882248688153284,-135.80563825275829,23.672045898001016,1,1
468,0.48759919644376337,0.3945044300183038,0.4410518132310336,0.20739499114036014,-135.73714103697668,23.958467556221667,1,1
469,0.4771643667158156,0.38919938875267146,0.43318187773424355,0.1871744199554925,-137.326669459433,24.774016439129927,1,1
470,0.5024017710997873,0.4088864947280724,0.4556441329139299,0.1773863719582159,-136.2034815601337,24.02579894562439,1,1
471,0.49401402999338745,0.40346666130857584,0.44874034565098164,0.19712762963600827,-137.2712124630319,25.013421086112135,1,1
472,0.47595300398136076,0.39534611168400274,0.4356495578326818,0.19493451243995916,-137.1794561728302,24.518531732073814,1,1
473,0.46136634182829017,0.3926778515172982,0.4270220966727942,0.20138671315075593,-136.25055456609962,23.91645860169845,1,1
474,0.4716145655627531,0.404140883049165,0.43787772430595906,0.1937262134219232,-134.15578238753844,22.63992216875837,1,1
